StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
232000	25	17792	1024	17792000000	1024000000	768	768000000	
233000	25	24896	0	24896000000	0	1536	1536000000	
234000	25	24320	2112	24320000000	2112000000	1152	1152000000	
235000	25	25792	0	25792000000	0	1152	1152000000	
236000	25	26304	64	26304000000	64000000	1152	1152000000	
237000	25	18496	0	18496000000	0	1152	1152000000	
238000	25	1664	64	1664000000	64000000	1152	1152000000	
239000	25	0	0	0	0	1152	1152000000	
240000	25	0	0	0	0	1152	1152000000	
241000	25	0	2624	0	2624000000	0	0	
242000	25	16128	64	16128000000	64000000	0	0	
243000	25	30464	0	30464000000	0	0	0	
244000	25	31872	4096	31872000000	4096000000	0	0	
245000	25	31296	23488	31296000000	23488000000	0	0	
246000	25	21312	27520	21312000000	27520000000	0	0	
247000	25	0	6400	0	6400000000	0	0	
248000	25	0	64	0	64000000	0	0	
249000	25	0	0	0	0	0	0	
250000	25	18944	14784	18944000000	14784000000	0	0	
251000	25	23296	20736	23296000000	20736000000	128	128000000	
252000	25	19456	8960	19456000000	8960000000	384	384000000	
253000	25	4096	35840	4096000000	35840000000	64	64000000	
254000	25	12672	0	12672000000	0	256	256000000	
255000	25	13312	0	13312000000	0	192	192000000	
256000	25	22912	0	22912000000	0	320	320000000	
257000	25	27392	0	27392000000	0	192	192000000	
258000	25	23424	0	23424000000	0	384	384000000	
259000	25	19264	0	19264000000	0	128	128000000	
260000	25	23360	0	23360000000	0	384	384000000	
261000	25	27712	0	27712000000	0	192	192000000	
262000	25	20288	0	20288000000	0	384	384000000	
263000	25	22144	0	22144000000	0	256	256000000	
264000	25	21632	0	21632000000	0	320	320000000	
265000	25	26880	0	26880000000	0	256	256000000	
266000	25	23680	0	23680000000	0	320	320000000	
267000	25	26816	0	26816000000	0	256	256000000	
268000	25	23680	0	23680000000	0	384	384000000	
269000	25	26368	0	26368000000	0	192	192000000	
270000	25	21568	0	21568000000	0	384	384000000	
271000	25	22464	0	22464000000	0	256	256000000	
272000	25	24320	0	24320000000	0	320	320000000	
273000	25	25472	0	25472000000	0	256	256000000	
274000	25	24000	3072	24000000000	3072000000	320	320000000	
275000	25	25728	0	25728000000	0	256	256000000	
276000	25	22720	0	22720000000	0	256	256000000	
277000	25	22784	128	22784000000	128000000	256	256000000	
278000	25	17856	0	17856000000	0	320	320000000	
279000	25	13888	0	13888000000	0	320	320000000	
280000	25	4096	0	4096000000	0	256	256000000	
281000	25	3392	0	3392000000	0	320	320000000	
282000	25	0	0	0	0	256	256000000	
283000	25	0	0	0	0	384	384000000	
284000	25	0	0	0	0	192	192000000	
285000	25	0	0	0	0	384	384000000	
286000	25	0	0	0	0	192	192000000	
287000	25	0	0	0	0	320	320000000	
288000	25	0	0	0	0	0	0	
289000	25	0	0	0	0	0	0	
290000	25	0	0	0	0	0	0	
291000	25	0	0	0	0	0	0	
292000	25	0	0	0	0	0	0	
293000	25	0	0	0	0	0	0	
294000	25	0	0	0	0	0	0	
295000	25	0	0	0	0	0	0	
296000	25	0	0	0	0	0	0	
297000	25	0	0	0	0	0	0	
298000	25	0	0	0	0	0	0	
299000	25	0	0	0	0	0	0	
300000	25	0	0	0	0	0	0	
301000	25	16064	4864	16064000000	4864000000	0	0	
302000	25	16704	28800	16704000000	28800000000	0	0	
303000	25	20032	128	20032000000	128000000	0	0	
304000	25	27264	0	27264000000	0	0	0	
305000	25	31936	0	31936000000	0	0	0	
306000	25	31360	0	31360000000	0	0	0	
307000	25	31872	0	31872000000	0	0	0	
308000	25	31424	0	31424000000	0	0	0	
309000	25	28480	0	28480000000	0	0	0	
310000	25	31296	0	31296000000	0	0	0	
311000	25	29184	0	29184000000	0	0	0	
312000	25	31424	0	31424000000	0	0	0	
313000	25	31360	0	31360000000	0	0	0	
314000	25	31936	0	31936000000	0	0	0	
315000	25	31424	0	31424000000	0	0	0	
316000	25	31808	0	31808000000	0	0	0	
317000	25	31488	0	31488000000	0	0	0	
318000	25	31808	3072	31808000000	3072000000	0	0	
319000	25	31360	0	31360000000	0	0	0	
320000	25	31872	0	31872000000	0	0	0	
321000	25	9792	0	9792000000	0	0	0	
322000	25	0	0	0	0	0	0	
323000	25	0	0	0	0	0	0	
324000	25	0	0	0	0	0	0	
325000	25	0	0	0	0	0	0	
326000	25	0	0	0	0	0	0	
327000	25	0	0	0	0	0	0	
328000	25	0	0	0	0	0	0	
329000	25	0	0	0	0	0	0	
330000	25	0	0	0	0	0	0	
331000	25	0	0	0	0	0	0	
332000	25	0	0	0	0	0	0	
333000	25	0	1024	0	1024000000	0	0	
334000	25	16384	0	16384000000	0	0	0	
335000	25	31296	0	31296000000	0	0	0	
336000	25	31936	20736	31936000000	20736000000	0	0	
337000	25	31296	12096	31296000000	12096000000	0	0	
338000	25	20160	31936	20160000000	31936000000	0	0	
339000	25	1600	768	1600000000	768000000	0	0	
340000	25	19776	0	19776000000	0	0	0	
341000	25	16768	9728	16768000000	9728000000	0	0	
342000	25	23552	5248	23552000000	5248000000	0	0	
343000	25	3712	14912	3712000000	14912000000	0	0	
344000	25	8384	35648	8384000000	35648000000	0	0	
345000	25	16896	0	16896000000	0	0	0	
346000	25	31872	0	31872000000	0	0	0	
347000	25	25088	0	25088000000	0	0	0	
348000	25	31936	0	31936000000	0	0	0	
349000	25	31360	0	31360000000	0	0	0	
350000	25	32000	0	32000000000	0	0	0	
351000	25	31360	0	31360000000	0	0	0	
352000	25	31552	3072	31552000000	3072000000	0	0	
353000	25	31936	0	31936000000	0	0	0	
354000	25	31424	0	31424000000	0	0	0	
355000	25	31936	0	31936000000	0	0	0	
356000	25	31488	0	31488000000	0	0	0	
357000	25	32000	0	32000000000	0	0	0	
358000	25	31360	0	31360000000	0	0	0	
359000	25	28480	0	28480000000	0	0	0	
360000	25	64	0	64000000	0	0	0	
361000	25	0	0	0	0	0	0	
362000	25	0	0	0	0	0	0	
363000	25	0	0	0	0	0	0	
364000	25	0	0	0	0	0	0	
365000	25	0	0	0	0	0	0	
366000	25	0	0	0	0	0	0	
367000	25	0	0	0	0	0	0	
368000	25	0	0	0	0	0	0	
369000	25	0	0	0	0	0	0	
370000	25	0	0	0	0	0	0	
371000	25	0	0	0	0	0	0	
372000	25	0	0	0	0	0	0	
373000	25	0	0	0	0	0	0	
374000	25	0	1024	0	1024000000	0	0	
