StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
232000	29	17792	1024	17792000000	1024000000	768	768000000	
233000	29	27072	0	27072000000	0	1152	1152000000	
234000	29	24320	2112	24320000000	2112000000	1152	1152000000	
235000	29	25472	0	25472000000	0	1152	1152000000	
236000	29	26496	64	26496000000	64000000	1152	1152000000	
237000	29	16064	0	16064000000	0	1152	1152000000	
238000	29	2048	0	2048000000	0	1152	1152000000	
239000	29	0	64	0	64000000	1152	1152000000	
240000	29	0	0	0	0	768	768000000	
241000	29	0	2624	0	2624000000	0	0	
242000	29	16064	128	16064000000	128000000	0	0	
243000	29	30592	0	30592000000	0	0	0	
244000	29	31872	4096	31872000000	4096000000	0	0	
245000	29	31296	22528	31296000000	22528000000	0	0	
246000	29	21248	27648	21248000000	27648000000	0	0	
247000	29	0	6400	0	6400000000	0	0	
248000	29	0	64	0	64000000	0	0	
249000	29	0	0	0	0	0	0	
250000	29	18880	14784	18880000000	14784000000	0	0	
251000	29	23488	20736	23488000000	20736000000	128	128000000	
252000	29	18688	8960	18688000000	8960000000	320	320000000	
253000	29	4736	35840	4736000000	35840000000	128	128000000	
254000	29	13184	0	13184000000	0	256	256000000	
255000	29	11712	0	11712000000	0	192	192000000	
256000	29	22720	0	22720000000	0	320	320000000	
257000	29	27072	0	27072000000	0	192	192000000	
258000	29	23296	0	23296000000	0	384	384000000	
259000	29	18816	0	18816000000	0	128	128000000	
260000	29	23360	0	23360000000	0	384	384000000	
261000	29	28416	0	28416000000	0	128	128000000	
262000	29	23232	0	23232000000	0	448	448000000	
263000	29	27584	0	27584000000	0	128	128000000	
264000	29	23232	0	23232000000	0	384	384000000	
265000	29	17856	0	17856000000	0	256	256000000	
266000	29	20096	0	20096000000	0	320	320000000	
267000	29	26432	0	26432000000	0	256	256000000	
268000	29	23680	0	23680000000	0	384	384000000	
269000	29	26304	0	26304000000	0	192	192000000	
270000	29	24320	0	24320000000	0	384	384000000	
271000	29	26240	0	26240000000	0	192	192000000	
272000	29	20992	0	20992000000	0	384	384000000	
273000	29	25344	0	25344000000	0	256	256000000	
274000	29	22912	3072	22912000000	3072000000	320	320000000	
275000	29	25664	0	25664000000	0	256	256000000	
276000	29	23680	128	23680000000	128000000	320	320000000	
277000	29	16640	0	16640000000	0	256	256000000	
278000	29	19584	0	19584000000	0	320	320000000	
279000	29	16064	0	16064000000	0	320	320000000	
280000	29	9088	0	9088000000	0	256	256000000	
281000	29	2368	0	2368000000	0	320	320000000	
282000	29	0	0	0	0	256	256000000	
283000	29	0	0	0	0	384	384000000	
284000	29	0	0	0	0	192	192000000	
285000	29	0	0	0	0	384	384000000	
286000	29	0	0	0	0	192	192000000	
287000	29	0	0	0	0	320	320000000	
288000	29	0	0	0	0	0	0	
289000	29	0	0	0	0	0	0	
290000	29	0	0	0	0	0	0	
291000	29	0	0	0	0	0	0	
292000	29	0	0	0	0	0	0	
293000	29	0	0	0	0	0	0	
294000	29	0	0	0	0	0	0	
295000	29	0	0	0	0	0	0	
296000	29	0	0	0	0	0	0	
297000	29	0	0	0	0	0	0	
298000	29	0	0	0	0	0	0	
299000	29	0	0	0	0	0	0	
300000	29	0	0	0	0	0	0	
301000	29	16064	4864	16064000000	4864000000	0	0	
302000	29	16704	28800	16704000000	28800000000	0	0	
303000	29	20544	128	20544000000	128000000	0	0	
304000	29	30080	0	30080000000	0	0	0	
305000	29	31872	0	31872000000	0	0	0	
306000	29	29760	0	29760000000	0	0	0	
307000	29	31744	0	31744000000	0	0	0	
308000	29	27904	0	27904000000	0	0	0	
309000	29	29376	0	29376000000	0	0	0	
310000	29	29312	0	29312000000	0	0	0	
311000	29	31872	0	31872000000	0	0	0	
312000	29	31488	0	31488000000	0	0	0	
313000	29	31424	0	31424000000	0	0	0	
314000	29	31680	0	31680000000	0	0	0	
315000	29	31552	0	31552000000	0	0	0	
316000	29	31872	0	31872000000	0	0	0	
317000	29	31424	0	31424000000	0	0	0	
318000	29	32000	3072	32000000000	3072000000	0	0	
319000	29	31488	0	31488000000	0	0	0	
320000	29	31936	0	31936000000	0	0	0	
321000	29	9792	0	9792000000	0	0	0	
322000	29	0	0	0	0	0	0	
323000	29	0	0	0	0	0	0	
324000	29	0	0	0	0	0	0	
325000	29	0	0	0	0	0	0	
326000	29	0	0	0	0	0	0	
327000	29	0	0	0	0	0	0	
328000	29	0	0	0	0	0	0	
329000	29	0	0	0	0	0	0	
330000	29	0	0	0	0	0	0	
331000	29	0	0	0	0	0	0	
332000	29	0	0	0	0	0	0	
333000	29	0	1024	0	1024000000	0	0	
334000	29	16384	0	16384000000	0	0	0	
335000	29	31168	0	31168000000	0	0	0	
336000	29	31936	20736	31936000000	20736000000	0	0	
337000	29	31296	12096	31296000000	12096000000	0	0	
338000	29	20288	31936	20288000000	31936000000	0	0	
339000	29	1600	768	1600000000	768000000	0	0	
340000	29	21184	0	21184000000	0	0	0	
341000	29	16320	9728	16320000000	9728000000	0	0	
342000	29	20544	5248	20544000000	5248000000	0	0	
343000	29	6144	14912	6144000000	14912000000	0	0	
344000	29	7488	35648	7488000000	35648000000	0	0	
345000	29	21120	0	21120000000	0	0	0	
346000	29	31744	0	31744000000	0	0	0	
347000	29	23936	0	23936000000	0	0	0	
348000	29	31808	0	31808000000	0	0	0	
349000	29	31616	0	31616000000	0	0	0	
350000	29	31936	0	31936000000	0	0	0	
351000	29	31488	0	31488000000	0	0	0	
352000	29	28992	0	28992000000	0	0	0	
353000	29	29504	0	29504000000	0	0	0	
354000	29	31360	0	31360000000	0	0	0	
355000	29	31808	3072	31808000000	3072000000	0	0	
356000	29	31424	0	31424000000	0	0	0	
357000	29	31872	0	31872000000	0	0	0	
358000	29	31360	0	31360000000	0	0	0	
359000	29	31168	0	31168000000	0	0	0	
360000	29	128	0	128000000	0	0	0	
361000	29	0	0	0	0	0	0	
