StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	12	30784	0	30784000000	0	0	0	
1000	12	30720	33024	30720000000	33024000000	0	0	
2000	12	4288	32512	4288000000	32512000000	0	0	
3000	12	4096	0	4096000000	0	0	0	
4000	12	24576	0	24576000000	0	0	0	
5000	12	31488	0	31488000000	0	0	0	
6000	12	27904	0	27904000000	0	0	0	
7000	12	31360	0	31360000000	0	0	0	
8000	12	31872	0	31872000000	0	0	0	
9000	12	31168	0	31168000000	0	0	0	
10000	12	31872	0	31872000000	0	0	0	
11000	12	28224	0	28224000000	0	0	0	
12000	12	31616	0	31616000000	0	0	0	
13000	12	26304	0	26304000000	0	0	0	
14000	12	31552	0	31552000000	0	0	0	
15000	12	31424	0	31424000000	0	0	0	
16000	12	31872	3072	31872000000	3072000000	0	0	
17000	12	31360	0	31360000000	0	0	0	
18000	12	31232	0	31232000000	0	0	0	
19000	12	832	0	832000000	0	0	0	
20000	12	0	0	0	0	0	0	
21000	12	0	0	0	0	0	0	
22000	12	0	0	0	0	0	0	
23000	12	0	0	0	0	0	0	
24000	12	0	0	0	0	0	0	
25000	12	0	0	0	0	0	0	
26000	12	0	0	0	0	0	0	
27000	12	0	0	0	0	0	0	
28000	12	0	0	0	0	0	0	
29000	12	0	0	0	0	0	0	
30000	12	0	0	0	0	0	0	
31000	12	0	0	0	0	0	0	
32000	12	0	0	0	0	0	0	
33000	12	0	0	0	0	0	0	
34000	12	0	1024	0	1024000000	0	0	
