StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
486000	26	1152	768	1152000000	768000000	0	0	
487000	26	11840	0	11840000000	0	0	0	
488000	26	27776	0	27776000000	0	0	0	
489000	26	31360	0	31360000000	0	0	0	
490000	26	28672	0	28672000000	0	0	0	
491000	26	27328	1024	27328000000	1024000000	0	0	
492000	26	12288	0	12288000000	0	0	0	
493000	26	0	0	0	0	0	0	
494000	26	0	1024	0	1024000000	0	0	
495000	26	0	0	0	0	0	0	
496000	26	0	2048	0	2048000000	0	0	
497000	26	17792	0	17792000000	0	0	0	
498000	26	31680	0	31680000000	0	0	0	
499000	26	31296	16640	31296000000	16640000000	0	0	
500000	26	31424	19968	31424000000	19968000000	0	0	
501000	26	17856	28160	17856000000	28160000000	0	0	
502000	26	3072	768	3072000000	768000000	0	0	
503000	26	14592	0	14592000000	0	0	0	
504000	26	26688	1024	26688000000	1024000000	0	0	
505000	26	22464	18496	22464000000	18496000000	0	0	
506000	26	0	46016	0	46016000000	0	0	
507000	26	16256	0	16256000000	0	0	0	
508000	26	25536	0	25536000000	0	0	0	
509000	26	23168	0	23168000000	0	0	0	
510000	26	31360	0	31360000000	0	0	0	
511000	26	31872	0	31872000000	0	0	0	
512000	26	31232	0	31232000000	0	0	0	
513000	26	31936	0	31936000000	0	0	0	
514000	26	28224	0	28224000000	0	0	0	
515000	26	26496	0	26496000000	0	0	0	
516000	26	31104	0	31104000000	0	0	0	
517000	26	31808	0	31808000000	0	0	0	
518000	26	31488	0	31488000000	0	0	0	
519000	26	31808	0	31808000000	0	0	0	
520000	26	31360	0	31360000000	0	0	0	
521000	26	32000	3072	32000000000	3072000000	0	0	
522000	26	31488	0	31488000000	0	0	0	
523000	26	31872	0	31872000000	0	0	0	
524000	26	30144	0	30144000000	0	0	0	
525000	26	31808	0	31808000000	0	0	0	
526000	26	24896	0	24896000000	0	0	0	
527000	26	3968	0	3968000000	0	0	0	
528000	26	0	0	0	0	0	0	
529000	26	0	0	0	0	0	0	
530000	26	0	0	0	0	0	0	
531000	26	0	0	0	0	0	0	
532000	26	0	0	0	0	0	0	
533000	26	0	0	0	0	0	0	
534000	26	0	0	0	0	0	0	
535000	26	0	0	0	0	0	0	
536000	26	0	0	0	0	0	0	
537000	26	0	0	0	0	0	0	
538000	26	0	0	0	0	0	0	
539000	26	0	0	0	0	0	0	
540000	26	0	0	0	0	0	0	
541000	26	0	0	0	0	0	0	
542000	26	0	0	0	0	0	0	
543000	26	21440	14592	21440000000	14592000000	0	0	
544000	26	15488	19200	15488000000	19200000000	0	0	
545000	26	27008	0	27008000000	0	0	0	
546000	26	24064	0	24064000000	0	0	0	
547000	26	30528	0	30528000000	0	0	0	
548000	26	29056	0	29056000000	0	0	0	
549000	26	31360	0	31360000000	0	0	0	
550000	26	31808	0	31808000000	0	0	0	
551000	26	27968	0	27968000000	0	0	0	
552000	26	29248	0	29248000000	0	0	0	
553000	26	31232	0	31232000000	0	0	0	
554000	26	31808	0	31808000000	0	0	0	
555000	26	31424	0	31424000000	0	0	0	
556000	26	31808	0	31808000000	0	0	0	
557000	26	31488	0	31488000000	0	0	0	
558000	26	31680	3072	31680000000	3072000000	0	0	
559000	26	31488	0	31488000000	0	0	0	
560000	26	31936	0	31936000000	0	0	0	
561000	26	31232	0	31232000000	0	0	0	
562000	26	31936	0	31936000000	0	0	0	
563000	26	5888	0	5888000000	0	0	0	
564000	26	0	0	0	0	0	0	
565000	26	0	0	0	0	0	0	
566000	26	0	0	0	0	0	0	
567000	26	0	0	0	0	0	0	
568000	26	0	0	0	0	0	0	
569000	26	0	0	0	0	0	0	
570000	26	0	0	0	0	0	0	
571000	26	0	0	0	0	0	0	
572000	26	0	0	0	0	0	0	
573000	26	0	0	0	0	0	0	
574000	26	0	0	0	0	0	0	
575000	26	0	0	0	0	0	0	
576000	26	10240	1024	10240000000	1024000000	0	0	
577000	26	31168	0	31168000000	0	0	0	
578000	26	31872	12544	31872000000	12544000000	0	0	
579000	26	26240	14336	26240000000	14336000000	0	0	
580000	26	31552	30720	31552000000	30720000000	0	0	
581000	26	0	7936	0	7936000000	0	0	
