StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
486000	9	1088	768	1088000000	768000000	0	0	
487000	9	7616	0	7616000000	0	0	0	
488000	9	31872	0	31872000000	0	0	0	
489000	9	31104	0	31104000000	0	0	0	
490000	9	27712	0	27712000000	0	0	0	
491000	9	26368	1024	26368000000	1024000000	0	0	
492000	9	14656	0	14656000000	0	0	0	
493000	9	0	0	0	0	0	0	
494000	9	0	1024	0	1024000000	0	0	
495000	9	0	0	0	0	0	0	
496000	9	0	2048	0	2048000000	0	0	
497000	9	17920	0	17920000000	0	0	0	
498000	9	31744	0	31744000000	0	0	0	
499000	9	31360	16640	31360000000	16640000000	0	0	
500000	9	31616	19968	31616000000	19968000000	0	0	
501000	9	18432	28160	18432000000	28160000000	0	0	
502000	9	0	768	0	768000000	0	0	
503000	9	15040	0	15040000000	0	0	0	
504000	9	27776	1024	27776000000	1024000000	0	0	
505000	9	22976	18624	22976000000	18624000000	0	0	
506000	9	0	45888	0	45888000000	0	0	
507000	9	16128	0	16128000000	0	0	0	
508000	9	29504	0	29504000000	0	0	0	
509000	9	23104	0	23104000000	0	0	0	
510000	9	31232	0	31232000000	0	0	0	
511000	9	31936	0	31936000000	0	0	0	
512000	9	27648	0	27648000000	0	0	0	
513000	9	31040	0	31040000000	0	0	0	
514000	9	31552	0	31552000000	0	0	0	
515000	9	29888	0	29888000000	0	0	0	
516000	9	31232	0	31232000000	0	0	0	
517000	9	31808	0	31808000000	0	0	0	
518000	9	31232	0	31232000000	0	0	0	
519000	9	31936	0	31936000000	0	0	0	
520000	9	31488	0	31488000000	0	0	0	
521000	9	31872	0	31872000000	0	0	0	
522000	9	31424	0	31424000000	0	0	0	
523000	9	31936	3072	31936000000	3072000000	0	0	
524000	9	31424	0	31424000000	0	0	0	
525000	9	31872	0	31872000000	0	0	0	
526000	9	21568	0	21568000000	0	0	0	
527000	9	0	0	0	0	0	0	
528000	9	0	0	0	0	0	0	
529000	9	0	0	0	0	0	0	
530000	9	0	0	0	0	0	0	
531000	9	0	0	0	0	0	0	
532000	9	0	0	0	0	0	0	
533000	9	0	0	0	0	0	0	
534000	9	0	0	0	0	0	0	
535000	9	0	0	0	0	0	0	
536000	9	0	0	0	0	0	0	
537000	9	0	0	0	0	0	0	
538000	9	0	0	0	0	0	0	
539000	9	0	0	0	0	0	0	
540000	9	0	0	0	0	0	0	
541000	9	0	0	0	0	0	0	
542000	9	0	0	0	0	0	0	
543000	9	21248	14592	21248000000	14592000000	0	0	
544000	9	15232	19200	15232000000	19200000000	0	0	
545000	9	27008	0	27008000000	0	0	0	
546000	9	22912	0	22912000000	0	0	0	
547000	9	31104	0	31104000000	0	0	0	
548000	9	31616	0	31616000000	0	0	0	
549000	9	31424	0	31424000000	0	0	0	
550000	9	31872	0	31872000000	0	0	0	
551000	9	24512	0	24512000000	0	0	0	
552000	9	31872	0	31872000000	0	0	0	
553000	9	31360	0	31360000000	0	0	0	
554000	9	32000	0	32000000000	0	0	0	
555000	9	31424	0	31424000000	0	0	0	
556000	9	31808	0	31808000000	0	0	0	
557000	9	31424	0	31424000000	0	0	0	
558000	9	31872	0	31872000000	0	0	0	
559000	9	31424	3072	31424000000	3072000000	0	0	
560000	9	31936	0	31936000000	0	0	0	
561000	9	31424	0	31424000000	0	0	0	
562000	9	28352	0	28352000000	0	0	0	
563000	9	8000	0	8000000000	0	0	0	
564000	9	0	0	0	0	0	0	
565000	9	0	0	0	0	0	0	
566000	9	0	0	0	0	0	0	
567000	9	0	0	0	0	0	0	
568000	9	0	0	0	0	0	0	
569000	9	0	0	0	0	0	0	
570000	9	0	0	0	0	0	0	
571000	9	0	0	0	0	0	0	
572000	9	0	0	0	0	0	0	
573000	9	0	0	0	0	0	0	
574000	9	0	0	0	0	0	0	
575000	9	0	0	0	0	0	0	
576000	9	10304	1024	10304000000	1024000000	0	0	
577000	9	31296	0	31296000000	0	0	0	
578000	9	31872	12544	31872000000	12544000000	0	0	
579000	9	26112	14336	26112000000	14336000000	0	0	
580000	9	31488	30720	31488000000	30720000000	0	0	
581000	9	0	7936	0	7936000000	0	0	
