StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
323000	27	20800	0	20800000000	0	256	256000000	
324000	27	29376	256	29376000000	256000000	512	512000000	
325000	27	28672	320	28672000000	320000000	64	64000000	
326000	27	21248	0	21248000000	0	384	384000000	
327000	27	27072	512	27072000000	512000000	192	192000000	
328000	27	24512	0	24512000000	0	384	384000000	
329000	27	30848	0	30848000000	0	0	0	
330000	27	31872	0	31872000000	0	0	0	
331000	27	30848	0	30848000000	0	0	0	
332000	27	18944	0	18944000000	0	0	0	
333000	27	0	0	0	0	0	0	
334000	27	28288	0	28288000000	0	0	0	
335000	27	31168	26112	31168000000	26112000000	0	0	
336000	27	6656	6656	6656000000	6656000000	0	0	
337000	27	22336	512	22336000000	512000000	0	0	
338000	27	13376	32256	13376000000	32256000000	0	0	
339000	27	29760	0	29760000000	0	0	0	
340000	27	31872	0	31872000000	0	0	0	
341000	27	21888	0	21888000000	0	0	0	
342000	27	31936	0	31936000000	0	0	0	
343000	27	25856	0	25856000000	0	0	0	
344000	27	31872	0	31872000000	0	0	0	
345000	27	26944	0	26944000000	0	0	0	
346000	27	29824	0	29824000000	0	0	0	
347000	27	31296	0	31296000000	0	0	0	
348000	27	31872	0	31872000000	0	0	0	
349000	27	31296	0	31296000000	0	0	0	
350000	27	31936	0	31936000000	0	0	0	
351000	27	31360	0	31360000000	0	0	0	
352000	27	31424	0	31424000000	0	0	0	
353000	27	31808	0	31808000000	0	0	0	
354000	27	31488	0	31488000000	0	0	0	
355000	27	31872	0	31872000000	0	0	0	
356000	27	31424	0	31424000000	0	0	0	
357000	27	32000	0	32000000000	0	0	0	
358000	27	31424	0	31424000000	0	0	0	
359000	27	31808	0	31808000000	0	0	0	
360000	27	31424	0	31424000000	0	0	0	
361000	27	31872	0	31872000000	0	0	0	
362000	27	31296	0	31296000000	0	0	0	
363000	27	31936	0	31936000000	0	0	0	
364000	27	31488	0	31488000000	0	0	0	
365000	27	32000	0	32000000000	0	0	0	
366000	27	31488	0	31488000000	0	0	0	
367000	27	31872	0	31872000000	0	0	0	
368000	27	31296	0	31296000000	0	0	0	
369000	27	31872	512	31872000000	512000000	0	0	
370000	27	31488	0	31488000000	0	0	0	
371000	27	31808	0	31808000000	0	0	0	
372000	27	31168	0	31168000000	0	0	0	
373000	27	26368	0	26368000000	0	0	0	
374000	27	0	0	0	0	0	0	
375000	27	0	0	0	0	0	0	
376000	27	0	0	0	0	0	0	
377000	27	0	0	0	0	0	0	
378000	27	0	0	0	0	0	0	
379000	27	18368	8192	18368000000	8192000000	0	0	
380000	27	29824	0	29824000000	0	0	0	
381000	27	31744	0	31744000000	0	0	0	
382000	27	31424	0	31424000000	0	0	0	
383000	27	31936	0	31936000000	0	0	0	
384000	27	31424	0	31424000000	0	0	0	
385000	27	31872	0	31872000000	0	0	0	
386000	27	26048	0	26048000000	0	0	0	
387000	27	31808	0	31808000000	0	0	0	
388000	27	31360	0	31360000000	0	0	0	
389000	27	31872	0	31872000000	0	0	0	
390000	27	31424	0	31424000000	0	0	0	
391000	27	31488	0	31488000000	0	0	0	
392000	27	31872	0	31872000000	0	0	0	
393000	27	31424	0	31424000000	0	0	0	
394000	27	31872	0	31872000000	0	0	0	
395000	27	31488	0	31488000000	0	0	0	
396000	27	32000	0	32000000000	0	0	0	
397000	27	31360	0	31360000000	0	0	0	
398000	27	31936	0	31936000000	0	0	0	
399000	27	31296	0	31296000000	0	0	0	
400000	27	31936	0	31936000000	0	0	0	
401000	27	31488	0	31488000000	0	0	0	
402000	27	31808	0	31808000000	0	0	0	
403000	27	31296	0	31296000000	0	0	0	
404000	27	31936	0	31936000000	0	0	0	
405000	27	31296	0	31296000000	0	0	0	
406000	27	31872	0	31872000000	0	0	0	
407000	27	31360	0	31360000000	0	0	0	
408000	27	31872	0	31872000000	0	0	0	
409000	27	31296	0	31296000000	0	0	0	
410000	27	31936	512	31936000000	512000000	0	0	
411000	27	31424	0	31424000000	0	0	0	
412000	27	31936	0	31936000000	0	0	0	
413000	27	9728	0	9728000000	0	0	0	
414000	27	0	0	0	0	0	0	
415000	27	0	0	0	0	0	0	
416000	27	25792	0	25792000000	0	0	0	
417000	27	25280	11776	25280000000	11776000000	0	0	
418000	27	14464	20992	14464000000	20992000000	0	0	
