StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	2	30784	16384	30784000000	16384000000	0	0	
1000	2	7680	16384	7680000000	16384000000	0	0	
2000	2	22016	0	22016000000	0	0	0	
3000	2	31488	0	31488000000	0	0	0	
4000	2	31872	0	31872000000	0	0	0	
5000	2	31424	0	31424000000	0	0	0	
6000	2	31872	0	31872000000	0	0	0	
7000	2	31488	0	31488000000	0	0	0	
8000	2	31936	0	31936000000	0	0	0	
9000	2	31424	0	31424000000	0	0	0	
10000	2	31872	0	31872000000	0	0	0	
11000	2	25536	0	25536000000	0	0	0	
12000	2	31744	0	31744000000	0	0	0	
13000	2	31360	0	31360000000	0	0	0	
14000	2	31936	0	31936000000	0	0	0	
15000	2	31296	0	31296000000	0	0	0	
16000	2	31744	0	31744000000	0	0	0	
17000	2	31424	0	31424000000	0	0	0	
18000	2	31936	0	31936000000	0	0	0	
19000	2	31424	0	31424000000	0	0	0	
20000	2	31936	0	31936000000	0	0	0	
21000	2	31360	512	31360000000	512000000	0	0	
22000	2	31872	0	31872000000	0	0	0	
23000	2	31488	0	31488000000	0	0	0	
24000	2	31872	0	31872000000	0	0	0	
25000	2	31424	0	31424000000	0	0	0	
26000	2	31936	0	31936000000	0	0	0	
27000	2	31424	0	31424000000	0	0	0	
28000	2	6976	0	6976000000	0	0	0	
29000	2	0	0	0	0	0	0	
30000	2	0	0	0	0	0	0	
31000	2	0	0	0	0	0	0	
32000	2	0	0	0	0	0	0	
33000	2	0	0	0	0	0	0	
