StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
323000	12	18496	0	18496000000	0	256	256000000	
324000	12	31232	64	31232000000	64000000	256	256000000	
325000	12	28800	384	28800000000	384000000	64	64000000	
326000	12	21312	0	21312000000	0	384	384000000	
327000	12	27136	512	27136000000	512000000	192	192000000	
328000	12	24448	0	24448000000	0	384	384000000	
329000	12	30784	0	30784000000	0	0	0	
330000	12	31872	0	31872000000	0	0	0	
331000	12	30848	0	30848000000	0	0	0	
332000	12	19264	0	19264000000	0	0	0	
333000	12	0	0	0	0	0	0	
334000	12	28672	0	28672000000	0	0	0	
335000	12	31296	26112	31296000000	26112000000	0	0	
336000	12	6080	6656	6080000000	6656000000	0	0	
337000	12	23360	512	23360000000	512000000	0	0	
338000	12	13504	32256	13504000000	32256000000	0	0	
339000	12	30848	0	30848000000	0	0	0	
340000	12	29760	0	29760000000	0	0	0	
341000	12	22976	0	22976000000	0	0	0	
342000	12	31936	0	31936000000	0	0	0	
343000	12	25600	0	25600000000	0	0	0	
344000	12	31808	0	31808000000	0	0	0	
345000	12	24768	0	24768000000	0	0	0	
346000	12	31936	0	31936000000	0	0	0	
347000	12	31424	0	31424000000	0	0	0	
348000	12	31872	0	31872000000	0	0	0	
349000	12	31488	0	31488000000	0	0	0	
350000	12	31808	0	31808000000	0	0	0	
351000	12	31488	0	31488000000	0	0	0	
352000	12	31360	0	31360000000	0	0	0	
353000	12	31936	0	31936000000	0	0	0	
354000	12	31360	0	31360000000	0	0	0	
355000	12	31808	0	31808000000	0	0	0	
356000	12	31488	0	31488000000	0	0	0	
357000	12	31872	0	31872000000	0	0	0	
358000	12	31552	0	31552000000	0	0	0	
359000	12	31936	0	31936000000	0	0	0	
360000	12	31360	0	31360000000	0	0	0	
361000	12	31808	0	31808000000	0	0	0	
362000	12	31488	0	31488000000	0	0	0	
363000	12	31872	0	31872000000	0	0	0	
364000	12	31360	0	31360000000	0	0	0	
365000	12	31936	0	31936000000	0	0	0	
366000	12	31424	0	31424000000	0	0	0	
367000	12	31936	0	31936000000	0	0	0	
368000	12	31424	0	31424000000	0	0	0	
369000	12	31936	0	31936000000	0	0	0	
370000	12	31360	512	31360000000	512000000	0	0	
371000	12	31936	0	31936000000	0	0	0	
372000	12	31424	0	31424000000	0	0	0	
373000	12	24960	0	24960000000	0	0	0	
374000	12	0	0	0	0	0	0	
375000	12	0	0	0	0	0	0	
376000	12	0	0	0	0	0	0	
377000	12	0	0	0	0	0	0	
378000	12	0	0	0	0	0	0	
379000	12	18304	8192	18304000000	8192000000	0	0	
380000	12	29888	0	29888000000	0	0	0	
381000	12	31808	0	31808000000	0	0	0	
382000	12	31552	0	31552000000	0	0	0	
383000	12	31936	0	31936000000	0	0	0	
384000	12	31488	0	31488000000	0	0	0	
385000	12	31872	0	31872000000	0	0	0	
386000	12	28544	0	28544000000	0	0	0	
387000	12	28992	0	28992000000	0	0	0	
388000	12	31360	0	31360000000	0	0	0	
389000	12	31872	0	31872000000	0	0	0	
390000	12	31488	0	31488000000	0	0	0	
391000	12	31424	0	31424000000	0	0	0	
392000	12	31872	0	31872000000	0	0	0	
393000	12	31360	0	31360000000	0	0	0	
394000	12	32000	0	32000000000	0	0	0	
395000	12	31360	0	31360000000	0	0	0	
396000	12	31808	0	31808000000	0	0	0	
397000	12	31424	0	31424000000	0	0	0	
398000	12	31872	0	31872000000	0	0	0	
399000	12	31552	0	31552000000	0	0	0	
400000	12	31808	0	31808000000	0	0	0	
401000	12	31488	0	31488000000	0	0	0	
402000	12	31936	0	31936000000	0	0	0	
403000	12	31360	0	31360000000	0	0	0	
404000	12	32000	0	32000000000	0	0	0	
405000	12	31424	0	31424000000	0	0	0	
406000	12	31808	0	31808000000	0	0	0	
407000	12	31424	0	31424000000	0	0	0	
408000	12	31936	0	31936000000	0	0	0	
409000	12	31424	0	31424000000	0	0	0	
410000	12	32000	512	32000000000	512000000	0	0	
411000	12	31488	0	31488000000	0	0	0	
412000	12	31872	0	31872000000	0	0	0	
413000	12	9216	0	9216000000	0	0	0	
414000	12	0	0	0	0	0	0	
415000	12	0	0	0	0	0	0	
416000	12	25792	0	25792000000	0	0	0	
417000	12	25280	11776	25280000000	11776000000	0	0	
418000	12	14464	20992	14464000000	20992000000	0	0	
