StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
323000	31	20928	0	20928000000	0	256	256000000	
324000	31	29504	256	29504000000	256000000	512	512000000	
325000	31	28736	448	28736000000	448000000	64	64000000	
326000	31	23488	0	23488000000	0	384	384000000	
327000	31	27136	512	27136000000	512000000	192	192000000	
328000	31	24576	0	24576000000	0	384	384000000	
329000	31	30912	0	30912000000	0	0	0	
330000	31	31936	0	31936000000	0	0	0	
331000	31	30912	0	30912000000	0	0	0	
332000	31	16064	0	16064000000	0	0	0	
333000	31	0	0	0	0	0	0	
334000	31	28608	0	28608000000	0	0	0	
335000	31	31168	26112	31168000000	26112000000	0	0	
336000	31	6336	6656	6336000000	6656000000	0	0	
337000	31	22784	512	22784000000	512000000	0	0	
338000	31	13504	32256	13504000000	32256000000	0	0	
339000	31	29248	0	29248000000	0	0	0	
340000	31	31872	0	31872000000	0	0	0	
341000	31	21952	0	21952000000	0	0	0	
342000	31	32000	0	32000000000	0	0	0	
343000	31	25792	0	25792000000	0	0	0	
344000	31	31872	0	31872000000	0	0	0	
345000	31	29568	0	29568000000	0	0	0	
346000	31	28672	0	28672000000	0	0	0	
347000	31	21568	0	21568000000	0	0	0	
348000	31	31744	0	31744000000	0	0	0	
349000	31	31360	0	31360000000	0	0	0	
350000	31	31872	0	31872000000	0	0	0	
351000	31	31424	0	31424000000	0	0	0	
352000	31	31424	0	31424000000	0	0	0	
353000	31	31936	0	31936000000	0	0	0	
354000	31	31424	0	31424000000	0	0	0	
355000	31	31936	0	31936000000	0	0	0	
356000	31	31488	0	31488000000	0	0	0	
357000	31	31936	0	31936000000	0	0	0	
358000	31	31424	0	31424000000	0	0	0	
359000	31	31872	0	31872000000	0	0	0	
360000	31	31424	0	31424000000	0	0	0	
361000	31	31936	0	31936000000	0	0	0	
362000	31	31360	0	31360000000	0	0	0	
363000	31	31872	0	31872000000	0	0	0	
364000	31	31424	0	31424000000	0	0	0	
365000	31	31872	0	31872000000	0	0	0	
366000	31	31488	0	31488000000	0	0	0	
367000	31	31936	0	31936000000	0	0	0	
368000	31	31424	0	31424000000	0	0	0	
369000	31	31872	512	31872000000	512000000	0	0	
370000	31	31488	0	31488000000	0	0	0	
371000	31	31936	0	31936000000	0	0	0	
372000	31	31552	0	31552000000	0	0	0	
373000	31	30912	0	30912000000	0	0	0	
374000	31	2880	0	2880000000	0	0	0	
375000	31	0	0	0	0	0	0	
376000	31	0	0	0	0	0	0	
377000	31	0	0	0	0	0	0	
378000	31	0	0	0	0	0	0	
379000	31	18304	8192	18304000000	8192000000	0	0	
380000	31	29952	0	29952000000	0	0	0	
381000	31	31552	0	31552000000	0	0	0	
382000	31	31552	0	31552000000	0	0	0	
383000	31	31872	0	31872000000	0	0	0	
384000	31	31360	0	31360000000	0	0	0	
385000	31	31872	0	31872000000	0	0	0	
386000	31	28480	0	28480000000	0	0	0	
387000	31	28864	0	28864000000	0	0	0	
388000	31	31360	0	31360000000	0	0	0	
389000	31	31936	0	31936000000	0	0	0	
390000	31	31424	0	31424000000	0	0	0	
391000	31	31424	0	31424000000	0	0	0	
392000	31	31872	0	31872000000	0	0	0	
393000	31	31424	0	31424000000	0	0	0	
394000	31	31936	0	31936000000	0	0	0	
395000	31	31296	0	31296000000	0	0	0	
396000	31	31808	0	31808000000	0	0	0	
397000	31	31104	0	31104000000	0	0	0	
398000	31	31936	0	31936000000	0	0	0	
399000	31	31488	0	31488000000	0	0	0	
400000	31	31872	0	31872000000	0	0	0	
401000	31	31424	0	31424000000	0	0	0	
402000	31	31872	0	31872000000	0	0	0	
403000	31	31424	0	31424000000	0	0	0	
404000	31	31872	0	31872000000	0	0	0	
405000	31	31360	0	31360000000	0	0	0	
406000	31	31936	0	31936000000	0	0	0	
407000	31	31360	0	31360000000	0	0	0	
408000	31	32000	0	32000000000	0	0	0	
409000	31	31488	0	31488000000	0	0	0	
410000	31	31936	512	31936000000	512000000	0	0	
411000	31	31488	0	31488000000	0	0	0	
412000	31	31936	0	31936000000	0	0	0	
413000	31	10176	0	10176000000	0	0	0	
414000	31	0	0	0	0	0	0	
415000	31	0	0	0	0	0	0	
416000	31	25600	0	25600000000	0	0	0	
417000	31	25536	11776	25536000000	11776000000	0	0	
418000	31	14400	20992	14400000000	20992000000	0	0	
