StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
33000	23	19712	1024	19712000000	1024000000	512	512000000	
34000	23	13568	30720	13568000000	30720000000	768	768000000	
35000	23	5248	1216	5248000000	1216000000	0	0	
36000	23	31424	704	31424000000	704000000	0	0	
37000	23	27904	64	27904000000	64000000	128	128000000	
38000	23	25344	0	25344000000	0	320	320000000	
39000	23	24960	0	24960000000	0	256	256000000	
40000	23	24128	0	24128000000	0	320	320000000	
41000	23	31936	0	31936000000	0	0	0	
42000	23	30912	0	30912000000	0	0	0	
43000	23	31744	0	31744000000	0	0	0	
44000	23	29888	0	29888000000	0	0	0	
45000	23	29824	0	29824000000	0	0	0	
46000	23	31424	0	31424000000	0	0	0	
47000	23	31936	0	31936000000	0	0	0	
48000	23	31296	0	31296000000	0	0	0	
49000	23	32000	0	32000000000	0	0	0	
50000	23	31424	0	31424000000	0	0	0	
51000	23	31808	0	31808000000	0	0	0	
52000	23	31488	0	31488000000	0	0	0	
53000	23	31872	0	31872000000	0	0	0	
54000	23	31296	0	31296000000	0	0	0	
55000	23	31872	0	31872000000	0	0	0	
56000	23	31360	0	31360000000	0	0	0	
57000	23	31936	0	31936000000	0	0	0	
58000	23	31488	0	31488000000	0	0	0	
59000	23	31936	0	31936000000	0	0	0	
60000	23	31296	512	31296000000	512000000	0	0	
61000	23	32000	0	32000000000	0	0	0	
62000	23	19520	0	19520000000	0	0	0	
63000	23	0	0	0	0	0	0	
64000	23	0	0	0	0	0	0	
65000	23	0	0	0	0	0	0	
66000	23	0	0	0	0	0	0	
67000	23	0	0	0	0	0	0	
68000	23	0	0	0	0	0	0	
