StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
193000	12	3072	0	3072000000	0	0	0	
194000	12	25984	0	25984000000	0	1024	1024000000	
195000	12	26112	192	26112000000	192000000	768	768000000	
196000	12	25536	704	25536000000	704000000	768	768000000	
197000	12	28096	64	28096000000	64000000	192	192000000	
198000	12	24704	512	24704000000	512000000	256	256000000	
199000	12	26240	0	26240000000	0	256	256000000	
200000	12	25024	0	25024000000	0	320	320000000	
201000	12	31808	0	31808000000	0	0	0	
202000	12	30848	0	30848000000	0	0	0	
203000	12	16768	0	16768000000	0	0	0	
204000	12	0	0	0	0	0	0	
205000	12	17408	0	17408000000	0	0	0	
206000	12	31232	14848	31232000000	14848000000	0	0	
207000	12	16896	17920	16896000000	17920000000	0	0	
208000	12	14592	10240	14592000000	10240000000	0	0	
209000	12	18688	1536	18688000000	1536000000	0	0	
210000	12	15744	20992	15744000000	20992000000	0	0	
211000	12	33856	0	33856000000	0	0	0	
212000	12	30144	0	30144000000	0	0	0	
213000	12	33856	0	33856000000	0	0	0	
214000	12	32896	0	32896000000	0	0	0	
215000	12	30400	0	30400000000	0	0	0	
216000	12	33216	0	33216000000	0	0	0	
217000	12	34176	0	34176000000	0	0	0	
218000	12	23616	0	23616000000	0	0	0	
219000	12	31680	0	31680000000	0	0	0	
220000	12	33408	0	33408000000	0	0	0	
221000	12	33664	0	33664000000	0	0	0	
222000	12	33344	0	33344000000	0	0	0	
223000	12	33984	0	33984000000	0	0	0	
224000	12	33600	0	33600000000	0	0	0	
225000	12	34048	0	34048000000	0	0	0	
226000	12	33600	0	33600000000	0	0	0	
227000	12	33920	0	33920000000	0	0	0	
228000	12	33344	0	33344000000	0	0	0	
229000	12	33856	0	33856000000	0	0	0	
230000	12	33536	0	33536000000	0	0	0	
231000	12	34048	0	34048000000	0	0	0	
232000	12	33280	0	33280000000	0	0	0	
233000	12	33920	0	33920000000	0	0	0	
234000	12	33280	0	33280000000	0	0	0	
235000	12	33600	0	33600000000	0	0	0	
236000	12	33984	0	33984000000	0	0	0	
237000	12	33984	0	33984000000	0	0	0	
238000	12	33728	0	33728000000	0	0	0	
239000	12	33216	0	33216000000	0	0	0	
240000	12	34112	0	34112000000	0	0	0	
241000	12	33536	576	33536000000	576000000	0	0	
242000	12	33984	0	33984000000	0	0	0	
243000	12	33472	0	33472000000	0	0	0	
244000	12	31680	0	31680000000	0	0	0	
245000	12	11328	0	11328000000	0	0	0	
246000	12	0	0	0	0	0	0	
247000	12	0	0	0	0	0	0	
248000	12	0	0	0	0	0	0	
249000	12	0	0	0	0	0	0	
250000	12	33536	12288	33536000000	12288000000	0	0	
251000	12	28672	0	28672000000	0	0	0	
252000	12	32000	0	32000000000	0	0	0	
253000	12	31360	0	31360000000	0	0	0	
254000	12	32000	0	32000000000	0	0	0	
255000	12	31424	0	31424000000	0	0	0	
256000	12	31936	0	31936000000	0	0	0	
257000	12	27712	0	27712000000	0	0	0	
258000	12	31808	0	31808000000	0	0	0	
259000	12	31360	0	31360000000	0	0	0	
260000	12	31872	0	31872000000	0	0	0	
261000	12	31424	0	31424000000	0	0	0	
262000	12	31936	0	31936000000	0	0	0	
263000	12	31360	0	31360000000	0	0	0	
264000	12	31872	0	31872000000	0	0	0	
265000	12	31488	0	31488000000	0	0	0	
266000	12	31936	0	31936000000	0	0	0	
267000	12	31424	0	31424000000	0	0	0	
268000	12	32000	0	32000000000	0	0	0	
269000	12	31488	0	31488000000	0	0	0	
270000	12	31936	0	31936000000	0	0	0	
271000	12	31360	0	31360000000	0	0	0	
272000	12	31872	0	31872000000	0	0	0	
273000	12	31424	0	31424000000	0	0	0	
274000	12	31424	0	31424000000	0	0	0	
275000	12	31872	0	31872000000	0	0	0	
276000	12	31424	0	31424000000	0	0	0	
277000	12	31872	0	31872000000	0	0	0	
278000	12	31424	0	31424000000	0	0	0	
279000	12	31872	0	31872000000	0	0	0	
280000	12	31424	0	31424000000	0	0	0	
281000	12	31936	512	31936000000	512000000	0	0	
282000	12	31360	0	31360000000	0	0	0	
283000	12	29312	0	29312000000	0	0	0	
284000	12	0	0	0	0	0	0	
285000	12	0	0	0	0	0	0	
286000	12	0	0	0	0	0	0	
287000	12	26112	0	26112000000	0	0	0	
288000	12	22144	10240	22144000000	10240000000	0	0	
289000	12	20288	22528	20288000000	22528000000	0	0	
290000	12	12288	0	12288000000	0	0	0	
291000	12	17984	17920	17984000000	17920000000	0	0	
292000	12	18304	14848	18304000000	14848000000	0	0	
293000	12	31680	0	31680000000	0	0	0	
294000	12	27776	0	27776000000	0	0	0	
295000	12	31808	0	31808000000	0	0	0	
296000	12	31360	0	31360000000	0	0	0	
297000	12	31936	0	31936000000	0	0	0	
298000	12	31488	0	31488000000	0	0	0	
299000	12	26880	0	26880000000	0	0	0	
300000	12	31360	0	31360000000	0	0	0	
301000	12	31872	0	31872000000	0	0	0	
302000	12	31296	0	31296000000	0	0	0	
303000	12	31808	0	31808000000	0	0	0	
304000	12	31552	0	31552000000	0	0	0	
305000	12	31808	0	31808000000	0	0	0	
306000	12	31488	0	31488000000	0	0	0	
307000	12	31808	0	31808000000	0	0	0	
308000	12	31488	0	31488000000	0	0	0	
309000	12	31936	0	31936000000	0	0	0	
310000	12	31424	0	31424000000	0	0	0	
311000	12	31808	0	31808000000	0	0	0	
312000	12	31488	0	31488000000	0	0	0	
313000	12	31424	0	31424000000	0	0	0	
314000	12	31808	0	31808000000	0	0	0	
315000	12	31552	512	31552000000	512000000	0	0	
316000	12	31872	0	31872000000	0	0	0	
317000	12	31424	0	31424000000	0	0	0	
318000	12	18752	0	18752000000	0	0	0	
319000	12	0	0	0	0	0	0	
320000	12	0	0	0	0	0	0	
321000	12	0	0	0	0	0	0	
322000	12	0	0	0	0	0	0	
323000	12	0	0	0	0	0	0	
