StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
323000	5	18432	0	18432000000	0	256	256000000	
324000	5	31296	256	31296000000	256000000	256	256000000	
325000	5	28800	448	28800000000	448000000	64	64000000	
326000	5	21248	0	21248000000	0	384	384000000	
327000	5	27072	512	27072000000	512000000	192	192000000	
328000	5	24576	0	24576000000	0	384	384000000	
329000	5	30976	0	30976000000	0	0	0	
330000	5	31936	0	31936000000	0	0	0	
331000	5	30912	0	30912000000	0	0	0	
332000	5	18944	0	18944000000	0	0	0	
333000	5	0	0	0	0	0	0	
334000	5	28672	0	28672000000	0	0	0	
335000	5	31296	26112	31296000000	26112000000	0	0	
336000	5	6080	6656	6080000000	6656000000	0	0	
337000	5	23360	512	23360000000	512000000	0	0	
338000	5	13440	32256	13440000000	32256000000	0	0	
339000	5	30848	0	30848000000	0	0	0	
340000	5	29952	0	29952000000	0	0	0	
341000	5	23040	0	23040000000	0	0	0	
342000	5	32000	0	32000000000	0	0	0	
343000	5	25728	0	25728000000	0	0	0	
344000	5	31552	0	31552000000	0	0	0	
345000	5	24768	0	24768000000	0	0	0	
346000	5	31936	0	31936000000	0	0	0	
347000	5	31424	0	31424000000	0	0	0	
348000	5	31872	0	31872000000	0	0	0	
349000	5	31360	0	31360000000	0	0	0	
350000	5	31872	0	31872000000	0	0	0	
351000	5	31296	0	31296000000	0	0	0	
352000	5	31424	0	31424000000	0	0	0	
353000	5	31808	0	31808000000	0	0	0	
354000	5	31424	0	31424000000	0	0	0	
355000	5	31872	0	31872000000	0	0	0	
356000	5	31424	0	31424000000	0	0	0	
357000	5	32000	0	32000000000	0	0	0	
358000	5	31424	0	31424000000	0	0	0	
359000	5	31936	0	31936000000	0	0	0	
360000	5	31360	0	31360000000	0	0	0	
361000	5	31872	0	31872000000	0	0	0	
362000	5	31488	0	31488000000	0	0	0	
363000	5	31808	0	31808000000	0	0	0	
364000	5	31424	0	31424000000	0	0	0	
365000	5	31936	0	31936000000	0	0	0	
366000	5	31424	0	31424000000	0	0	0	
367000	5	31936	0	31936000000	0	0	0	
368000	5	31104	0	31104000000	0	0	0	
369000	5	31936	0	31936000000	0	0	0	
370000	5	31488	512	31488000000	512000000	0	0	
371000	5	31936	0	31936000000	0	0	0	
372000	5	31360	0	31360000000	0	0	0	
373000	5	25280	0	25280000000	0	0	0	
374000	5	0	0	0	0	0	0	
375000	5	0	0	0	0	0	0	
376000	5	0	0	0	0	0	0	
377000	5	0	0	0	0	0	0	
378000	5	0	0	0	0	0	0	
379000	5	18304	8192	18304000000	8192000000	0	0	
380000	5	29952	0	29952000000	0	0	0	
381000	5	31808	0	31808000000	0	0	0	
382000	5	31552	0	31552000000	0	0	0	
383000	5	31936	0	31936000000	0	0	0	
384000	5	31552	0	31552000000	0	0	0	
385000	5	31872	0	31872000000	0	0	0	
386000	5	28544	0	28544000000	0	0	0	
387000	5	28992	0	28992000000	0	0	0	
388000	5	31296	0	31296000000	0	0	0	
389000	5	31872	0	31872000000	0	0	0	
390000	5	31488	0	31488000000	0	0	0	
391000	5	31488	0	31488000000	0	0	0	
392000	5	31872	0	31872000000	0	0	0	
393000	5	31424	0	31424000000	0	0	0	
394000	5	31936	0	31936000000	0	0	0	
395000	5	31360	0	31360000000	0	0	0	
396000	5	31872	0	31872000000	0	0	0	
397000	5	31168	0	31168000000	0	0	0	
398000	5	32000	0	32000000000	0	0	0	
399000	5	31488	0	31488000000	0	0	0	
400000	5	31808	0	31808000000	0	0	0	
401000	5	31552	0	31552000000	0	0	0	
402000	5	31936	0	31936000000	0	0	0	
403000	5	31488	0	31488000000	0	0	0	
404000	5	32000	0	32000000000	0	0	0	
405000	5	31424	0	31424000000	0	0	0	
406000	5	31808	0	31808000000	0	0	0	
407000	5	31488	0	31488000000	0	0	0	
408000	5	32000	0	32000000000	0	0	0	
409000	5	31488	0	31488000000	0	0	0	
410000	5	31808	512	31808000000	512000000	0	0	
411000	5	31488	0	31488000000	0	0	0	
412000	5	31872	0	31872000000	0	0	0	
413000	5	9024	0	9024000000	0	0	0	
414000	5	0	0	0	0	0	0	
415000	5	0	0	0	0	0	0	
416000	5	25792	0	25792000000	0	0	0	
417000	5	25280	11776	25280000000	11776000000	0	0	
418000	5	14464	20992	14464000000	20992000000	0	0	
