StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
54000	13	18624	0	18624000000	0	384	384000000	
55000	13	25664	64	25664000000	64000000	1152	1152000000	
56000	13	29952	1024	29952000000	1024000000	384	384000000	
57000	13	31872	1920	31872000000	1920000000	0	0	
58000	13	28160	192	28160000000	192000000	128	128000000	
59000	13	896	0	896000000	0	384	384000000	
60000	13	2048	0	2048000000	0	128	128000000	
61000	13	19456	0	19456000000	0	384	384000000	
62000	13	26432	4864	26432000000	4864000000	256	256000000	
63000	13	17024	17344	17024000000	17344000000	256	256000000	
64000	13	704	10560	704000000	10560000000	128	128000000	
65000	13	20160	512	20160000000	512000000	384	384000000	
66000	13	12416	19968	12416000000	19968000000	128	128000000	
67000	13	13376	12288	13376000000	12288000000	256	256000000	
68000	13	22528	0	22528000000	0	192	192000000	
69000	13	21952	0	21952000000	0	384	384000000	
70000	13	16384	0	16384000000	0	128	128000000	
71000	13	23360	0	23360000000	0	384	384000000	
72000	13	21184	0	21184000000	0	256	256000000	
73000	13	22400	0	22400000000	0	384	384000000	
74000	13	26112	0	26112000000	0	192	192000000	
75000	13	24320	0	24320000000	0	384	384000000	
76000	13	26048	0	26048000000	0	192	192000000	
77000	13	28928	0	28928000000	0	192	192000000	
78000	13	30720	0	30720000000	0	0	0	
79000	13	30912	0	30912000000	0	0	0	
80000	13	31872	0	31872000000	0	0	0	
81000	13	31488	0	31488000000	0	0	0	
82000	13	31872	1024	31872000000	1024000000	0	0	
83000	13	31424	0	31424000000	0	0	0	
84000	13	31936	0	31936000000	0	0	0	
85000	13	31232	0	31232000000	0	0	0	
86000	13	31936	0	31936000000	0	0	0	
87000	13	24128	0	24128000000	0	0	0	
88000	13	3264	0	3264000000	0	0	0	
89000	13	0	0	0	0	0	0	
90000	13	0	0	0	0	0	0	
91000	13	0	0	0	0	0	0	
92000	13	16384	16384	16384000000	16384000000	0	0	
93000	13	20288	0	20288000000	0	0	0	
94000	13	33984	0	33984000000	0	0	0	
95000	13	33472	0	33472000000	0	0	0	
96000	13	33920	0	33920000000	0	0	0	
97000	13	33472	0	33472000000	0	0	0	
98000	13	33920	0	33920000000	0	0	0	
99000	13	33664	0	33664000000	0	0	0	
100000	13	33920	0	33920000000	0	0	0	
101000	13	33408	0	33408000000	0	0	0	
102000	13	33856	0	33856000000	0	0	0	
103000	13	33344	0	33344000000	0	0	0	
104000	13	33728	0	33728000000	0	0	0	
105000	13	33408	0	33408000000	0	0	0	
106000	13	33856	1088	33856000000	1088000000	0	0	
107000	13	33600	0	33600000000	0	0	0	
108000	13	33600	0	33600000000	0	0	0	
109000	13	33408	0	33408000000	0	0	0	
110000	13	15680	0	15680000000	0	0	0	
111000	13	0	0	0	0	0	0	
112000	13	0	0	0	0	0	0	
113000	13	0	0	0	0	0	0	
114000	13	13056	0	13056000000	0	0	0	
115000	13	39360	6400	39360000000	6400000000	0	0	
116000	13	30208	34560	30208000000	34560000000	0	0	
117000	13	21760	320	21760000000	320000000	0	0	
118000	13	18816	14784	18816000000	14784000000	0	0	
119000	13	10304	25856	10304000000	25856000000	0	0	
120000	13	25856	0	25856000000	0	0	0	
121000	13	31744	0	31744000000	0	0	0	
122000	13	31360	0	31360000000	0	0	0	
123000	13	28800	0	28800000000	0	0	0	
124000	13	24128	0	24128000000	0	0	0	
125000	13	31744	0	31744000000	0	0	0	
126000	13	31552	0	31552000000	0	0	0	
127000	13	31872	0	31872000000	0	0	0	
128000	13	29184	0	29184000000	0	0	0	
129000	13	31872	0	31872000000	0	0	0	
130000	13	31104	0	31104000000	0	0	0	
131000	13	31872	1024	31872000000	1024000000	0	0	
132000	13	28800	0	28800000000	0	0	0	
133000	13	25856	0	25856000000	0	0	0	
134000	13	0	0	0	0	0	0	
135000	13	0	0	0	0	0	0	
136000	13	0	0	0	0	0	0	
137000	13	0	0	0	0	0	0	
138000	13	0	0	0	0	0	0	
139000	13	0	0	0	0	0	0	
