StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	1	30720	26112	30720000000	26112000000	0	0	
1000	1	7744	6656	7744000000	6656000000	0	0	
2000	1	23104	0	23104000000	0	0	0	
3000	1	31360	0	31360000000	0	0	0	
4000	1	31744	0	31744000000	0	0	0	
5000	1	31104	0	31104000000	0	0	0	
6000	1	31936	0	31936000000	0	0	0	
7000	1	31424	0	31424000000	0	0	0	
8000	1	31872	0	31872000000	0	0	0	
9000	1	28160	0	28160000000	0	0	0	
10000	1	31808	0	31808000000	0	0	0	
11000	1	30720	0	30720000000	0	0	0	
12000	1	31744	1024	31744000000	1024000000	0	0	
13000	1	31552	0	31552000000	0	0	0	
14000	1	31680	0	31680000000	0	0	0	
15000	1	20224	0	20224000000	0	0	0	
16000	1	2176	0	2176000000	0	0	0	
17000	1	0	0	0	0	0	0	
18000	1	0	0	0	0	0	0	
19000	1	0	0	0	0	0	0	
20000	1	0	0	0	0	0	0	
21000	1	0	0	0	0	0	0	
