StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
301000	11	14400	17664	14400000000	17664000000	0	0	
302000	11	24704	0	24704000000	0	0	0	
303000	11	31872	1024	31872000000	1024000000	0	0	
304000	11	24000	0	24000000000	0	0	0	
305000	11	27712	0	27712000000	0	0	0	
306000	11	20928	0	20928000000	0	0	0	
307000	11	0	0	0	0	0	0	
308000	11	3584	0	3584000000	0	0	0	
309000	11	31680	10560	31680000000	10560000000	0	0	
310000	11	30272	17728	30272000000	17728000000	0	0	
311000	11	12544	11392	12544000000	11392000000	0	0	
312000	11	12288	16128	12288000000	16128000000	0	0	
313000	11	17664	9728	17664000000	9728000000	0	0	
314000	11	22976	0	22976000000	0	0	0	
315000	11	31296	0	31296000000	0	0	0	
316000	11	31680	0	31680000000	0	0	0	
317000	11	31424	0	31424000000	0	0	0	
318000	11	25088	0	25088000000	0	0	0	
319000	11	31360	0	31360000000	0	0	0	
320000	11	31616	0	31616000000	0	0	0	
321000	11	26304	0	26304000000	0	0	0	
322000	11	27968	0	27968000000	0	0	0	
323000	11	31296	0	31296000000	0	0	0	
324000	11	31680	0	31680000000	0	0	0	
325000	11	31488	0	31488000000	0	0	0	
326000	11	31808	1024	31808000000	1024000000	0	0	
327000	11	31424	0	31424000000	0	0	0	
328000	11	31872	0	31872000000	0	0	0	
329000	11	31360	0	31360000000	0	0	0	
330000	11	31936	0	31936000000	0	0	0	
331000	11	28224	0	28224000000	0	0	0	
332000	11	6848	0	6848000000	0	0	0	
333000	11	0	0	0	0	0	0	
334000	11	0	0	0	0	0	0	
335000	11	0	0	0	0	0	0	
336000	11	0	0	0	0	0	0	
337000	11	12288	6272	12288000000	6272000000	0	0	
338000	11	26432	10112	26432000000	10112000000	0	0	
339000	11	28800	0	28800000000	0	0	0	
340000	11	31808	0	31808000000	0	0	0	
341000	11	21952	0	21952000000	0	0	0	
342000	11	31936	0	31936000000	0	0	0	
343000	11	31232	0	31232000000	0	0	0	
344000	11	31936	0	31936000000	0	0	0	
345000	11	30528	0	30528000000	0	0	0	
346000	11	32000	0	32000000000	0	0	0	
347000	11	31424	0	31424000000	0	0	0	
348000	11	31872	0	31872000000	0	0	0	
349000	11	31424	0	31424000000	0	0	0	
350000	11	31936	0	31936000000	0	0	0	
351000	11	31232	0	31232000000	0	0	0	
352000	11	31360	320	31360000000	320000000	0	0	
353000	11	31936	704	31936000000	704000000	0	0	
354000	11	31552	0	31552000000	0	0	0	
355000	11	25408	0	25408000000	0	0	0	
356000	11	0	0	0	0	0	0	
357000	11	0	0	0	0	0	0	
358000	11	0	0	0	0	0	0	
359000	11	10240	0	10240000000	0	0	0	
360000	11	27136	10496	27136000000	10496000000	0	0	
361000	11	28160	22016	28160000000	22016000000	0	0	
362000	11	0	256	0	256000000	0	0	
