StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
301000	28	15104	17664	15104000000	17664000000	0	0	
302000	28	23936	0	23936000000	0	0	0	
303000	28	31936	1024	31936000000	1024000000	0	0	
304000	28	24064	0	24064000000	0	0	0	
305000	28	28160	0	28160000000	0	0	0	
306000	28	20544	0	20544000000	0	0	0	
307000	28	0	0	0	0	0	0	
308000	28	3584	0	3584000000	0	0	0	
309000	28	31744	10560	31744000000	10560000000	0	0	
310000	28	30208	17728	30208000000	17728000000	0	0	
311000	28	12544	11392	12544000000	11392000000	0	0	
312000	28	12992	16128	12992000000	16128000000	0	0	
313000	28	16832	9728	16832000000	9728000000	0	0	
314000	28	23104	0	23104000000	0	0	0	
315000	28	31360	0	31360000000	0	0	0	
316000	28	27840	0	27840000000	0	0	0	
317000	28	31296	0	31296000000	0	0	0	
318000	28	29120	0	29120000000	0	0	0	
319000	28	29120	0	29120000000	0	0	0	
320000	28	29632	0	29632000000	0	0	0	
321000	28	31552	0	31552000000	0	0	0	
322000	28	31808	0	31808000000	0	0	0	
323000	28	31424	0	31424000000	0	0	0	
324000	28	31936	0	31936000000	0	0	0	
325000	28	31360	0	31360000000	0	0	0	
326000	28	31872	0	31872000000	0	0	0	
327000	28	31424	0	31424000000	0	0	0	
328000	28	31936	1024	31936000000	1024000000	0	0	
329000	28	31296	0	31296000000	0	0	0	
330000	28	31808	0	31808000000	0	0	0	
331000	28	27776	0	27776000000	0	0	0	
332000	28	2048	0	2048000000	0	0	0	
333000	28	0	0	0	0	0	0	
334000	28	0	0	0	0	0	0	
335000	28	0	0	0	0	0	0	
336000	28	0	0	0	0	0	0	
337000	28	12288	6272	12288000000	6272000000	0	0	
338000	28	26560	10112	26560000000	10112000000	0	0	
339000	28	28608	0	28608000000	0	0	0	
340000	28	31872	0	31872000000	0	0	0	
341000	28	21952	0	21952000000	0	0	0	
342000	28	31808	0	31808000000	0	0	0	
343000	28	31424	0	31424000000	0	0	0	
344000	28	32000	0	32000000000	0	0	0	
345000	28	31360	0	31360000000	0	0	0	
346000	28	31872	0	31872000000	0	0	0	
347000	28	24640	0	24640000000	0	0	0	
348000	28	31616	0	31616000000	0	0	0	
349000	28	31360	0	31360000000	0	0	0	
350000	28	31872	0	31872000000	0	0	0	
351000	28	31360	0	31360000000	0	0	0	
352000	28	31424	0	31424000000	0	0	0	
353000	28	31872	1024	31872000000	1024000000	0	0	
354000	28	31296	0	31296000000	0	0	0	
355000	28	28544	0	28544000000	0	0	0	
356000	28	3328	0	3328000000	0	0	0	
357000	28	0	0	0	0	0	0	
358000	28	0	0	0	0	0	0	
359000	28	10240	0	10240000000	0	0	0	
360000	28	27200	10496	27200000000	10496000000	0	0	
361000	28	28096	22016	28096000000	22016000000	0	0	
362000	28	0	256	0	256000000	0	0	
