StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	8	4864	0	4864000000	0	0	0	
22000	8	23616	17472	23616000000	17472000000	1536	1536000000	
23000	8	6208	15360	6208000000	15360000000	768	768000000	
24000	8	24320	64	24320000000	64000000	1152	1152000000	
25000	8	20544	0	20544000000	0	384	384000000	
26000	8	31936	512	31936000000	512000000	0	0	
27000	8	30976	0	30976000000	0	0	0	
28000	8	26688	256	26688000000	256000000	0	0	
29000	8	31360	0	31360000000	0	0	0	
30000	8	32000	1600	32000000000	1600000000	0	0	
31000	8	22656	2368	22656000000	2368000000	192	192000000	
32000	8	22720	0	22720000000	0	320	320000000	
33000	8	26816	0	26816000000	0	256	256000000	
34000	8	23552	0	23552000000	0	384	384000000	
35000	8	26112	0	26112000000	0	192	192000000	
36000	8	24448	0	24448000000	0	384	384000000	
37000	8	26048	1024	26048000000	1024000000	192	192000000	
38000	8	23552	0	23552000000	0	320	320000000	
39000	8	18048	192	18048000000	192000000	256	256000000	
40000	8	7168	0	7168000000	0	320	320000000	
41000	8	0	0	0	0	256	256000000	
42000	8	2304	0	2304000000	0	320	320000000	
43000	8	3072	0	3072000000	0	256	256000000	
44000	8	0	0	0	0	320	320000000	
45000	8	0	0	0	0	320	320000000	
46000	8	0	0	0	0	256	256000000	
47000	8	0	0	0	0	320	320000000	
48000	8	0	0	0	0	256	256000000	
49000	8	0	0	0	0	0	0	
50000	8	0	0	0	0	0	0	
51000	8	0	0	0	0	0	0	
52000	8	0	0	0	0	0	0	
53000	8	0	0	0	0	0	0	
54000	8	0	0	0	0	0	0	
