StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	7	30720	26112	30720000000	26112000000	0	0	
1000	7	7744	6656	7744000000	6656000000	0	0	
2000	7	23104	0	23104000000	0	0	0	
3000	7	29888	0	29888000000	0	0	0	
4000	7	31808	0	31808000000	0	0	0	
5000	7	31488	0	31488000000	0	0	0	
6000	7	31872	0	31872000000	0	0	0	
7000	7	31424	0	31424000000	0	0	0	
8000	7	31936	0	31936000000	0	0	0	
9000	7	31360	0	31360000000	0	0	0	
10000	7	31936	0	31936000000	0	0	0	
11000	7	30336	0	30336000000	0	0	0	
12000	7	29440	0	29440000000	0	0	0	
13000	7	31040	0	31040000000	0	0	0	
14000	7	31680	1024	31680000000	1024000000	0	0	
15000	7	19136	0	19136000000	0	0	0	
16000	7	4096	0	4096000000	0	0	0	
17000	7	0	0	0	0	0	0	
18000	7	0	0	0	0	0	0	
19000	7	0	0	0	0	0	0	
20000	7	0	0	0	0	0	0	
21000	7	0	0	0	0	0	0	
