StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
301000	6	18880	38144	18880000000	38144000000	0	0	
302000	6	28928	0	28928000000	0	0	0	
303000	6	29888	1024	29888000000	1024000000	0	0	
304000	6	17408	0	17408000000	0	0	0	
305000	6	31936	0	31936000000	0	0	0	
306000	6	18240	0	18240000000	0	0	0	
307000	6	0	0	0	0	0	0	
308000	6	3584	0	3584000000	0	0	0	
309000	6	31936	10560	31936000000	10560000000	0	0	
310000	6	30016	17728	30016000000	17728000000	0	0	
311000	6	9536	11392	9536000000	11392000000	0	0	
312000	6	19008	16128	19008000000	16128000000	0	0	
313000	6	13888	9728	13888000000	9728000000	0	0	
314000	6	23168	0	23168000000	0	0	0	
315000	6	31360	0	31360000000	0	0	0	
316000	6	28800	0	28800000000	0	0	0	
317000	6	29632	0	29632000000	0	0	0	
318000	6	30592	0	30592000000	0	0	0	
319000	6	26688	0	26688000000	0	0	0	
320000	6	31808	0	31808000000	0	0	0	
321000	6	31424	0	31424000000	0	0	0	
322000	6	31808	0	31808000000	0	0	0	
323000	6	31488	0	31488000000	0	0	0	
324000	6	31744	0	31744000000	0	0	0	
325000	6	31360	0	31360000000	0	0	0	
326000	6	31872	0	31872000000	0	0	0	
327000	6	31360	0	31360000000	0	0	0	
328000	6	31872	1024	31872000000	1024000000	0	0	
329000	6	31360	0	31360000000	0	0	0	
330000	6	31936	0	31936000000	0	0	0	
331000	6	27328	0	27328000000	0	0	0	
332000	6	2048	0	2048000000	0	0	0	
333000	6	0	0	0	0	0	0	
334000	6	0	0	0	0	0	0	
335000	6	0	0	0	0	0	0	
336000	6	0	0	0	0	0	0	
337000	6	12288	6272	12288000000	6272000000	0	0	
338000	6	26368	10112	26368000000	10112000000	0	0	
339000	6	28672	0	28672000000	0	0	0	
340000	6	31936	0	31936000000	0	0	0	
341000	6	21568	0	21568000000	0	0	0	
342000	6	31808	0	31808000000	0	0	0	
343000	6	31424	0	31424000000	0	0	0	
344000	6	31424	0	31424000000	0	0	0	
345000	6	31424	0	31424000000	0	0	0	
346000	6	31936	0	31936000000	0	0	0	
347000	6	31360	0	31360000000	0	0	0	
348000	6	29824	0	29824000000	0	0	0	
349000	6	29056	0	29056000000	0	0	0	
350000	6	31936	0	31936000000	0	0	0	
351000	6	31360	0	31360000000	0	0	0	
352000	6	31360	0	31360000000	0	0	0	
353000	6	31872	1024	31872000000	1024000000	0	0	
354000	6	31552	0	31552000000	0	0	0	
355000	6	28864	0	28864000000	0	0	0	
356000	6	1024	0	1024000000	0	0	0	
357000	6	0	0	0	0	0	0	
358000	6	0	0	0	0	0	0	
359000	6	10240	0	10240000000	0	0	0	
360000	6	27136	10496	27136000000	10496000000	0	0	
361000	6	28160	22016	28160000000	22016000000	0	0	
362000	6	0	256	0	256000000	0	0	
