StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
301000	16	15104	17664	15104000000	17664000000	0	0	
302000	16	27456	0	27456000000	0	0	0	
303000	16	27456	1024	27456000000	1024000000	0	0	
304000	16	22848	0	22848000000	0	0	0	
305000	16	31744	0	31744000000	0	0	0	
306000	16	19136	0	19136000000	0	0	0	
307000	16	0	0	0	0	0	0	
308000	16	3584	0	3584000000	0	0	0	
309000	16	31744	10560	31744000000	10560000000	0	0	
310000	16	30208	17728	30208000000	17728000000	0	0	
311000	16	10560	11392	10560000000	11392000000	0	0	
312000	16	17024	16128	17024000000	16128000000	0	0	
313000	16	14912	9728	14912000000	9728000000	0	0	
314000	16	22976	0	22976000000	0	0	0	
315000	16	31296	0	31296000000	0	0	0	
316000	16	31360	0	31360000000	0	0	0	
317000	16	29376	0	29376000000	0	0	0	
318000	16	23552	0	23552000000	0	0	0	
319000	16	28928	0	28928000000	0	0	0	
320000	16	31808	0	31808000000	0	0	0	
321000	16	31488	0	31488000000	0	0	0	
322000	16	31808	0	31808000000	0	0	0	
323000	16	31168	0	31168000000	0	0	0	
324000	16	31936	0	31936000000	0	0	0	
325000	16	31424	0	31424000000	0	0	0	
326000	16	31808	0	31808000000	0	0	0	
327000	16	31488	0	31488000000	0	0	0	
328000	16	31872	1024	31872000000	1024000000	0	0	
329000	16	31360	0	31360000000	0	0	0	
330000	16	31936	0	31936000000	0	0	0	
331000	16	31488	0	31488000000	0	0	0	
332000	16	512	0	512000000	0	0	0	
333000	16	0	0	0	0	0	0	
334000	16	0	0	0	0	0	0	
335000	16	0	0	0	0	0	0	
336000	16	0	0	0	0	0	0	
337000	16	12288	6272	12288000000	6272000000	0	0	
338000	16	26368	10112	26368000000	10112000000	0	0	
339000	16	28608	0	28608000000	0	0	0	
340000	16	31872	0	31872000000	0	0	0	
341000	16	21760	0	21760000000	0	0	0	
342000	16	31936	0	31936000000	0	0	0	
343000	16	31296	0	31296000000	0	0	0	
344000	16	31872	0	31872000000	0	0	0	
345000	16	31488	0	31488000000	0	0	0	
346000	16	31936	0	31936000000	0	0	0	
347000	16	25280	0	25280000000	0	0	0	
348000	16	31680	0	31680000000	0	0	0	
349000	16	31296	0	31296000000	0	0	0	
350000	16	31872	0	31872000000	0	0	0	
351000	16	31488	0	31488000000	0	0	0	
352000	16	31424	0	31424000000	0	0	0	
353000	16	31872	1024	31872000000	1024000000	0	0	
354000	16	31232	0	31232000000	0	0	0	
355000	16	28544	0	28544000000	0	0	0	
356000	16	3008	0	3008000000	0	0	0	
357000	16	0	0	0	0	0	0	
358000	16	0	0	0	0	0	0	
359000	16	10240	0	10240000000	0	0	0	
360000	16	27136	10496	27136000000	10496000000	0	0	
361000	16	28160	22016	28160000000	22016000000	0	0	
362000	16	0	256	0	256000000	0	0	
