StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
54000	21	18496	0	18496000000	0	384	384000000	
55000	21	26816	128	26816000000	128000000	1152	1152000000	
56000	21	30912	1024	30912000000	1024000000	0	0	
57000	21	31808	1856	31808000000	1856000000	0	0	
58000	21	27008	448	27008000000	448000000	128	128000000	
59000	21	128	0	128000000	0	384	384000000	
60000	21	2048	0	2048000000	0	192	192000000	
61000	21	22528	0	22528000000	0	384	384000000	
62000	21	26752	4864	26752000000	4864000000	192	192000000	
63000	21	14208	17344	14208000000	17344000000	320	320000000	
64000	21	0	10560	0	10560000000	128	128000000	
65000	21	20288	512	20288000000	512000000	320	320000000	
66000	21	12736	19968	12736000000	19968000000	192	192000000	
67000	21	9344	12288	9344000000	12288000000	256	256000000	
68000	21	20544	0	20544000000	0	256	256000000	
69000	21	24256	0	24256000000	0	320	320000000	
70000	21	17600	0	17600000000	0	256	256000000	
71000	21	23488	0	23488000000	0	320	320000000	
72000	21	26560	0	26560000000	0	256	256000000	
73000	21	23680	0	23680000000	0	384	384000000	
74000	21	26304	0	26304000000	0	192	192000000	
75000	21	22272	0	22272000000	0	384	384000000	
76000	21	24320	0	24320000000	0	256	256000000	
77000	21	31936	0	31936000000	0	0	0	
78000	21	30784	0	30784000000	0	0	0	
79000	21	31040	0	31040000000	0	0	0	
80000	21	31872	0	31872000000	0	0	0	
81000	21	31104	0	31104000000	0	0	0	
82000	21	32000	1024	32000000000	1024000000	0	0	
83000	21	31552	0	31552000000	0	0	0	
84000	21	31808	0	31808000000	0	0	0	
85000	21	31552	0	31552000000	0	0	0	
86000	21	31936	0	31936000000	0	0	0	
87000	21	23104	0	23104000000	0	0	0	
88000	21	0	0	0	0	0	0	
89000	21	0	0	0	0	0	0	
90000	21	0	0	0	0	0	0	
91000	21	0	0	0	0	0	0	
92000	21	16384	16384	16384000000	16384000000	0	0	
93000	21	19328	0	19328000000	0	0	0	
94000	21	31872	0	31872000000	0	0	0	
95000	21	31424	0	31424000000	0	0	0	
96000	21	31936	0	31936000000	0	0	0	
97000	21	31424	0	31424000000	0	0	0	
98000	21	31936	0	31936000000	0	0	0	
99000	21	31424	0	31424000000	0	0	0	
100000	21	31872	0	31872000000	0	0	0	
101000	21	31360	0	31360000000	0	0	0	
102000	21	32000	0	32000000000	0	0	0	
103000	21	31360	0	31360000000	0	0	0	
104000	21	31872	0	31872000000	0	0	0	
105000	21	31424	0	31424000000	0	0	0	
106000	21	32000	1024	32000000000	1024000000	0	0	
107000	21	31424	0	31424000000	0	0	0	
108000	21	31872	0	31872000000	0	0	0	
109000	21	31424	0	31424000000	0	0	0	
110000	21	14720	0	14720000000	0	0	0	
111000	21	0	0	0	0	0	0	
112000	21	0	0	0	0	0	0	
113000	21	0	0	0	0	0	0	
114000	21	10368	0	10368000000	0	0	0	
115000	21	31296	5120	31296000000	5120000000	0	0	
116000	21	24448	27648	24448000000	27648000000	0	0	
117000	21	15936	256	15936000000	256000000	0	0	
118000	21	16512	11968	16512000000	11968000000	0	0	
119000	21	9536	20544	9536000000	20544000000	0	0	
120000	21	22144	0	22144000000	0	0	0	
121000	21	31872	0	31872000000	0	0	0	
122000	21	30912	0	30912000000	0	0	0	
123000	21	28032	0	28032000000	0	0	0	
124000	21	31424	0	31424000000	0	0	0	
125000	21	28736	0	28736000000	0	0	0	
126000	21	24192	0	24192000000	0	0	0	
127000	21	29696	0	29696000000	0	0	0	
128000	21	28416	0	28416000000	0	0	0	
129000	21	31680	0	31680000000	0	0	0	
130000	21	31104	0	31104000000	0	0	0	
131000	21	31552	0	31552000000	0	0	0	
132000	21	28800	1024	28800000000	1024000000	0	0	
133000	21	31744	0	31744000000	0	0	0	
134000	21	6144	0	6144000000	0	0	0	
135000	21	0	0	0	0	0	0	
136000	21	0	0	0	0	0	0	
137000	21	0	0	0	0	0	0	
138000	21	0	0	0	0	0	0	
139000	21	0	0	0	0	0	0	
