StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	14	4864	0	4864000000	0	0	0	
22000	14	23040	17472	23040000000	17472000000	1792	1792000000	
23000	14	6656	15360	6656000000	15360000000	512	512000000	
24000	14	23424	0	23424000000	0	1408	1408000000	
25000	14	13760	64	13760000000	64000000	896	896000000	
26000	14	27776	448	27776000000	448000000	768	768000000	
27000	14	29696	0	29696000000	0	0	0	
28000	14	31936	320	31936000000	320000000	0	0	
29000	14	30976	0	30976000000	0	0	0	
30000	14	31936	1408	31936000000	1408000000	0	0	
31000	14	26368	3648	26368000000	3648000000	192	192000000	
32000	14	23104	0	23104000000	0	320	320000000	
33000	14	21760	128	21760000000	128000000	192	192000000	
34000	14	25024	0	25024000000	0	320	320000000	
35000	14	25920	0	25920000000	0	256	256000000	
36000	14	24576	0	24576000000	0	320	320000000	
37000	14	26048	0	26048000000	0	192	192000000	
38000	14	24512	128	24512000000	128000000	384	384000000	
39000	14	13824	0	13824000000	0	256	256000000	
40000	14	15616	0	15616000000	0	320	320000000	
41000	14	5120	0	5120000000	0	256	256000000	
42000	14	1024	0	1024000000	0	320	320000000	
43000	14	2048	0	2048000000	0	256	256000000	
44000	14	0	0	0	0	320	320000000	
45000	14	0	0	0	0	320	320000000	
46000	14	0	0	0	0	256	256000000	
47000	14	0	0	0	0	320	320000000	
48000	14	0	0	0	0	256	256000000	
49000	14	0	0	0	0	64	64000000	
50000	14	0	0	0	0	0	0	
51000	14	0	0	0	0	0	0	
52000	14	0	0	0	0	0	0	
53000	14	0	0	0	0	0	0	
54000	14	0	0	0	0	0	0	
