StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
32000	12	11136	192	11136000000	192000000	512	512000000	
33000	12	25920	256	25920000000	256000000	1024	1024000000	
34000	12	23936	0	23936000000	0	2048	2048000000	
35000	12	5568	0	5568000000	0	1024	1024000000	
36000	12	12416	4096	12416000000	4096000000	2048	2048000000	
37000	12	5568	4096	5568000000	4096000000	1216	1216000000	
38000	12	24384	0	24384000000	0	1856	1856000000	
39000	12	24704	0	24704000000	0	1472	1472000000	
40000	12	23936	0	23936000000	0	1600	1600000000	
41000	12	24704	256	24704000000	256000000	1536	1536000000	
42000	12	24576	0	24576000000	0	1536	1536000000	
43000	12	25152	0	25152000000	0	1536	1536000000	
44000	12	24640	0	24640000000	0	1536	1536000000	
45000	12	25088	0	25088000000	0	1536	1536000000	
46000	12	24768	0	24768000000	0	1536	1536000000	
47000	12	21696	0	21696000000	0	1536	1536000000	
48000	12	12032	512	12032000000	512000000	1536	1536000000	
49000	12	4992	0	4992000000	0	2048	2048000000	
50000	12	0	0	0	0	1024	1024000000	
51000	12	0	0	0	0	2048	2048000000	
52000	12	0	0	0	0	1024	1024000000	
53000	12	0	7680	0	7680000000	1536	1536000000	
54000	12	11712	5248	11712000000	5248000000	64	64000000	
55000	12	24320	0	24320000000	0	320	320000000	
56000	12	25984	0	25984000000	0	192	192000000	
57000	12	25216	0	25216000000	0	320	320000000	
58000	12	24448	256	24448000000	256000000	192	192000000	
59000	12	25600	0	25600000000	0	320	320000000	
60000	12	28672	0	28672000000	0	128	128000000	
61000	12	23616	0	23616000000	0	320	320000000	
62000	12	28416	64	28416000000	64000000	192	192000000	
63000	12	24896	0	24896000000	0	256	256000000	
64000	12	24064	64	24064000000	64000000	128	128000000	
65000	12	0	0	0	0	384	384000000	
66000	12	3328	0	3328000000	0	128	128000000	
67000	12	0	0	0	0	320	320000000	
68000	12	0	0	0	0	192	192000000	
69000	12	0	0	0	0	384	384000000	
70000	12	64	0	64000000	0	192	192000000	
71000	12	0	1024	0	1024000000	64	64000000	
72000	12	7168	2176	7168000000	2176000000	0	0	
73000	12	24320	6016	24320000000	6016000000	0	0	
74000	12	30848	0	30848000000	0	0	0	
75000	12	31936	0	31936000000	0	0	0	
76000	12	31488	256	31488000000	256000000	0	0	
77000	12	31936	0	31936000000	0	0	0	
78000	12	31360	0	31360000000	0	0	0	
79000	12	24064	0	24064000000	0	0	0	
80000	12	0	0	0	0	0	0	
81000	12	0	0	0	0	0	0	
82000	12	0	0	0	0	0	0	
83000	12	0	0	0	0	0	0	
