StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
128000	13	22528	0	22528000000	0	512	512000000	
129000	13	22848	256	22848000000	256000000	2048	2048000000	
130000	13	20288	0	20288000000	0	1024	1024000000	
131000	13	2304	128	2304000000	128000000	1024	1024000000	
132000	13	11008	4352	11008000000	4352000000	0	0	
133000	13	21568	4224	21568000000	4224000000	0	0	
134000	13	30848	0	30848000000	0	0	0	
135000	13	31872	0	31872000000	0	0	0	
136000	13	31424	0	31424000000	0	0	0	
137000	13	31936	256	31936000000	256000000	0	0	
138000	13	31424	0	31424000000	0	0	0	
139000	13	31872	0	31872000000	0	0	0	
140000	13	31424	0	31424000000	0	0	0	
141000	13	23872	0	23872000000	0	0	0	
142000	13	0	0	0	0	0	0	
143000	13	0	0	0	0	0	0	
144000	13	0	0	0	0	0	0	
145000	13	0	0	0	0	0	0	
146000	13	0	0	0	0	0	0	
147000	13	0	0	0	0	0	0	
148000	13	0	0	0	0	0	0	
149000	13	13312	12736	13312000000	12736000000	64	64000000	
150000	13	25600	0	25600000000	0	192	192000000	
151000	13	26240	0	26240000000	0	256	256000000	
152000	13	25984	0	25984000000	0	192	192000000	
153000	13	27264	256	27264000000	256000000	256	256000000	
154000	13	30272	64	30272000000	64000000	64	64000000	
155000	13	31808	0	31808000000	0	0	0	
156000	13	30848	64	30848000000	64000000	0	0	
157000	13	28096	0	28096000000	0	0	0	
158000	13	22784	0	22784000000	0	0	0	
159000	13	8128	0	8128000000	0	0	0	
160000	13	0	0	0	0	0	0	
161000	13	0	0	0	0	0	0	
162000	13	0	0	0	0	0	0	
163000	13	0	0	0	0	0	0	
164000	13	960	0	960000000	0	0	0	
165000	13	7232	4096	7232000000	4096000000	0	0	
166000	13	0	640	0	640000000	0	0	
167000	13	0	384	0	384000000	0	0	
