StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
83000	10	9600	0	9600000000	0	0	0	
84000	10	24832	256	24832000000	256000000	1600	1600000000	
85000	10	24832	0	24832000000	0	1472	1472000000	
86000	10	7296	0	7296000000	0	512	512000000	
87000	10	12352	4096	12352000000	4096000000	0	0	
88000	10	23424	4096	23424000000	4096000000	0	0	
89000	10	30848	0	30848000000	0	0	0	
90000	10	31744	0	31744000000	0	0	0	
91000	10	31488	0	31488000000	0	0	0	
92000	10	31808	256	31808000000	256000000	0	0	
93000	10	31424	0	31424000000	0	0	0	
94000	10	31872	0	31872000000	0	0	0	
95000	10	31424	0	31424000000	0	0	0	
96000	10	22272	5248	22272000000	5248000000	128	128000000	
97000	10	0	0	0	0	192	192000000	
98000	10	0	0	0	0	320	320000000	
99000	10	0	0	0	0	192	192000000	
100000	10	0	0	0	0	320	320000000	
101000	10	0	0	0	0	256	256000000	
102000	10	0	0	0	0	320	320000000	
103000	10	0	128	0	128000000	192	192000000	
104000	10	18624	4096	18624000000	4096000000	128	128000000	
105000	10	30528	0	30528000000	0	0	0	
106000	10	31936	0	31936000000	0	0	0	
107000	10	30848	0	30848000000	0	0	0	
108000	10	31872	640	31872000000	640000000	0	0	
109000	10	31424	0	31424000000	0	0	0	
110000	10	31872	0	31872000000	0	0	0	
111000	10	31296	0	31296000000	0	0	0	
112000	10	26880	0	26880000000	0	0	0	
113000	10	5056	0	5056000000	0	0	0	
114000	10	0	0	0	0	0	0	
115000	10	0	0	0	0	0	0	
116000	10	0	0	0	0	0	0	
117000	10	0	0	0	0	0	0	
118000	10	0	0	0	0	0	0	
119000	10	20736	8192	20736000000	8192000000	0	0	
120000	10	31168	0	31168000000	0	0	0	
121000	10	31872	0	31872000000	0	0	0	
122000	10	31360	256	31360000000	256000000	0	0	
123000	10	31936	0	31936000000	0	0	0	
124000	10	31424	0	31424000000	0	0	0	
125000	10	31872	0	31872000000	0	0	0	
126000	10	2752	0	2752000000	0	0	0	
127000	10	0	0	0	0	0	0	
128000	10	0	0	0	0	0	0	
