StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
83000	0	9408	0	9408000000	0	0	0	
84000	0	24768	256	24768000000	256000000	1600	1600000000	
85000	0	24896	0	24896000000	0	1472	1472000000	
86000	0	7552	0	7552000000	0	1792	1792000000	
87000	0	10240	4096	10240000000	4096000000	1280	1280000000	
88000	0	16128	4096	16128000000	4096000000	1536	1536000000	
89000	0	26752	0	26752000000	0	1024	1024000000	
90000	0	22912	0	22912000000	0	2048	2048000000	
91000	0	26752	0	26752000000	0	1024	1024000000	
92000	0	22720	256	22720000000	256000000	2048	2048000000	
93000	0	26944	0	26944000000	0	1024	1024000000	
94000	0	22656	0	22656000000	0	2112	2112000000	
95000	0	25856	0	25856000000	0	1088	1088000000	
96000	0	27200	5440	27200000000	5440000000	512	512000000	
97000	0	26240	0	26240000000	0	192	192000000	
98000	0	14016	0	14016000000	0	320	320000000	
99000	0	10240	64	10240000000	64000000	192	192000000	
100000	0	0	64	0	64000000	320	320000000	
101000	0	0	0	0	0	256	256000000	
102000	0	0	0	0	0	320	320000000	
103000	0	0	0	0	0	192	192000000	
104000	0	10496	4096	10496000000	4096000000	320	320000000	
105000	0	23680	0	23680000000	0	192	192000000	
106000	0	24832	0	24832000000	0	256	256000000	
107000	0	27520	0	27520000000	0	192	192000000	
108000	0	28608	640	28608000000	640000000	192	192000000	
109000	0	30848	0	30848000000	0	0	0	
110000	0	31872	0	31872000000	0	0	0	
111000	0	30912	0	30912000000	0	0	0	
112000	0	31936	0	31936000000	0	0	0	
113000	0	24640	0	24640000000	0	0	0	
114000	0	4992	0	4992000000	0	0	0	
115000	0	0	0	0	0	0	0	
116000	0	0	0	0	0	0	0	
117000	0	0	0	0	0	0	0	
118000	0	0	0	0	0	0	0	
119000	0	21760	8192	21760000000	8192000000	0	0	
120000	0	33280	0	33280000000	0	0	0	
121000	0	33984	0	33984000000	0	0	0	
122000	0	33792	320	33792000000	320000000	0	0	
123000	0	34176	0	34176000000	0	0	0	
124000	0	33216	0	33216000000	0	0	0	
125000	0	33792	0	33792000000	0	0	0	
126000	0	2496	0	2496000000	0	0	0	
127000	0	0	0	0	0	0	0	
128000	0	0	0	0	0	0	0	
