StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
32000	4	11200	192	11200000000	192000000	512	512000000	
33000	4	25792	256	25792000000	256000000	1024	1024000000	
34000	4	23936	0	23936000000	0	2048	2048000000	
35000	4	5632	0	5632000000	0	1024	1024000000	
36000	4	12416	4096	12416000000	4096000000	2048	2048000000	
37000	4	5632	4096	5632000000	4096000000	1216	1216000000	
38000	4	24448	0	24448000000	0	1856	1856000000	
39000	4	24704	0	24704000000	0	1472	1472000000	
40000	4	23872	0	23872000000	0	1600	1600000000	
41000	4	24576	256	24576000000	256000000	1536	1536000000	
42000	4	24640	0	24640000000	0	1536	1536000000	
43000	4	25088	0	25088000000	0	1536	1536000000	
44000	4	22400	0	22400000000	0	1536	1536000000	
45000	4	25088	0	25088000000	0	1536	1536000000	
46000	4	24384	0	24384000000	0	1536	1536000000	
47000	4	24448	512	24448000000	512000000	1792	1792000000	
48000	4	16960	0	16960000000	0	1280	1280000000	
49000	4	0	0	0	0	2048	2048000000	
50000	4	0	0	0	0	1024	1024000000	
51000	4	0	0	0	0	2048	2048000000	
52000	4	0	0	0	0	1024	1024000000	
53000	4	0	7296	0	7296000000	1536	1536000000	
54000	4	11712	5248	11712000000	5248000000	64	64000000	
55000	4	24384	0	24384000000	0	320	320000000	
56000	4	26240	0	26240000000	0	192	192000000	
57000	4	25216	0	25216000000	0	320	320000000	
58000	4	26176	320	26176000000	320000000	192	192000000	
59000	4	25216	0	25216000000	0	320	320000000	
60000	4	26624	64	26624000000	64000000	192	192000000	
61000	4	24704	0	24704000000	0	320	320000000	
62000	4	28736	0	28736000000	0	128	128000000	
63000	4	24704	0	24704000000	0	320	320000000	
64000	4	21952	0	21952000000	0	192	192000000	
65000	4	0	0	0	0	320	320000000	
66000	4	4608	0	4608000000	0	128	128000000	
67000	4	0	0	0	0	320	320000000	
68000	4	0	0	0	0	128	128000000	
69000	4	0	0	0	0	384	384000000	
70000	4	64	0	64000000	0	192	192000000	
71000	4	0	1024	0	1024000000	64	64000000	
72000	4	7168	2176	7168000000	2176000000	0	0	
73000	4	24384	6016	24384000000	6016000000	0	0	
74000	4	30720	0	30720000000	0	0	0	
75000	4	31936	0	31936000000	0	0	0	
76000	4	31552	256	31552000000	256000000	0	0	
77000	4	32000	0	32000000000	0	0	0	
78000	4	31296	0	31296000000	0	0	0	
79000	4	24064	0	24064000000	0	0	0	
80000	4	0	0	0	0	0	0	
81000	4	0	0	0	0	0	0	
82000	4	0	0	0	0	0	0	
83000	4	0	0	0	0	0	0	
