StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
167000	21	25344	384	25344000000	384000000	0	0	
168000	21	31744	256	31744000000	256000000	0	0	
169000	21	9472	0	9472000000	0	0	0	
170000	21	21760	8192	21760000000	8192000000	0	0	
171000	21	31296	0	31296000000	0	0	0	
172000	21	31872	0	31872000000	0	0	0	
173000	21	31360	0	31360000000	0	0	0	
174000	21	31872	256	31872000000	256000000	0	0	
175000	21	31424	0	31424000000	0	0	0	
176000	21	32000	0	32000000000	0	0	0	
177000	21	31296	0	31296000000	0	0	0	
178000	21	31872	0	31872000000	0	0	0	
179000	21	3904	0	3904000000	0	0	0	
180000	21	13248	4096	13248000000	4096000000	0	0	
181000	21	31296	0	31296000000	0	0	0	
182000	21	31872	0	31872000000	0	0	0	
183000	21	31488	0	31488000000	0	0	0	
184000	21	32000	256	32000000000	256000000	0	0	
185000	21	31488	0	31488000000	0	0	0	
186000	21	31808	0	31808000000	0	0	0	
187000	21	31488	0	31488000000	0	0	0	
188000	21	31872	0	31872000000	0	0	0	
189000	21	3776	0	3776000000	0	0	0	
190000	21	8192	4096	8192000000	4096000000	0	0	
