StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
32000	10	11200	192	11200000000	192000000	512	512000000	
33000	10	27008	256	27008000000	256000000	1024	1024000000	
34000	10	28352	0	28352000000	0	0	0	
35000	10	0	192	0	192000000	0	0	
36000	10	12416	4096	12416000000	4096000000	0	0	
37000	10	10560	4416	10560000000	4416000000	0	0	
38000	10	31744	0	31744000000	0	0	0	
39000	10	31296	0	31296000000	0	0	0	
40000	10	31488	0	31488000000	0	0	0	
41000	10	31872	256	31872000000	256000000	0	0	
42000	10	31424	0	31424000000	0	0	0	
43000	10	31936	0	31936000000	0	0	0	
44000	10	31168	0	31168000000	0	0	0	
45000	10	32000	0	32000000000	0	0	0	
46000	10	2752	0	2752000000	0	0	0	
47000	10	0	0	0	0	0	0	
48000	10	0	0	0	0	0	0	
49000	10	0	0	0	0	0	0	
50000	10	0	0	0	0	0	0	
51000	10	0	0	0	0	0	0	
52000	10	0	0	0	0	0	0	
53000	10	0	7808	0	7808000000	0	0	
54000	10	11264	5248	11264000000	5248000000	128	128000000	
55000	10	21504	0	21504000000	0	384	384000000	
56000	10	26560	0	26560000000	0	192	192000000	
57000	10	25152	0	25152000000	0	320	320000000	
58000	10	30784	256	30784000000	256000000	0	0	
59000	10	31936	0	31936000000	0	0	0	
60000	10	31040	0	31040000000	0	0	0	
61000	10	32000	0	32000000000	0	0	0	
62000	10	31424	128	31424000000	128000000	0	0	
63000	10	28672	0	28672000000	0	0	0	
64000	10	0	0	0	0	0	0	
65000	10	0	0	0	0	0	0	
66000	10	0	0	0	0	0	0	
67000	10	0	0	0	0	0	0	
68000	10	0	0	0	0	0	0	
69000	10	0	0	0	0	0	0	
70000	10	0	0	0	0	0	0	
71000	10	0	1024	0	1024000000	0	0	
72000	10	7168	2176	7168000000	2176000000	0	0	
73000	10	24512	6016	24512000000	6016000000	0	0	
74000	10	31296	0	31296000000	0	0	0	
75000	10	31872	0	31872000000	0	0	0	
76000	10	31488	256	31488000000	256000000	0	0	
77000	10	31936	0	31936000000	0	0	0	
78000	10	31488	0	31488000000	0	0	0	
79000	10	23360	0	23360000000	0	0	0	
80000	10	0	0	0	0	0	0	
81000	10	0	0	0	0	0	0	
82000	10	0	0	0	0	0	0	
83000	10	0	0	0	0	0	0	
