StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
8000	25	8320	4096	8320000000	4096000000	0	0	
9000	25	31104	0	31104000000	0	0	0	
10000	25	31872	0	31872000000	0	0	0	
11000	25	31424	256	31424000000	256000000	0	0	
12000	25	31744	0	31744000000	0	0	0	
13000	25	31360	0	31360000000	0	0	0	
14000	25	31872	0	31872000000	0	0	0	
15000	25	7232	0	7232000000	0	0	0	
16000	25	0	0	0	0	0	0	
17000	25	0	0	0	0	0	0	
18000	25	0	0	0	0	0	0	
19000	25	0	0	0	0	0	0	
20000	25	0	4992	0	4992000000	0	0	
21000	25	0	0	0	0	0	0	
22000	25	0	128	0	128000000	0	0	
23000	25	0	0	0	0	0	0	
24000	25	0	0	0	0	0	0	
25000	25	0	0	0	0	0	0	
26000	25	0	0	0	0	0	0	
27000	25	0	0	0	0	0	0	
28000	25	0	0	0	0	0	0	
29000	25	0	0	0	0	0	0	
30000	25	0	0	0	0	0	0	
31000	25	0	0	0	0	0	0	
32000	25	0	384	0	384000000	0	0	
