StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
540000	30	6016	0	6016000000	0	0	0	
541000	30	26368	0	26368000000	0	0	0	
542000	30	21888	0	21888000000	0	0	0	
543000	30	26368	1024	26368000000	1024000000	0	0	
544000	30	28608	0	28608000000	0	0	0	
545000	30	28608	0	28608000000	0	0	0	
546000	30	1536	0	1536000000	0	0	0	
547000	30	0	0	0	0	0	0	
548000	30	0	1024	0	1024000000	0	0	
549000	30	0	0	0	0	0	0	
550000	30	0	2048	0	2048000000	0	0	
551000	30	17664	0	17664000000	0	0	0	
552000	30	31424	0	31424000000	0	0	0	
553000	30	31168	9216	31168000000	9216000000	0	0	
554000	30	31488	26176	31488000000	26176000000	0	0	
555000	30	19328	29888	19328000000	29888000000	0	0	
556000	30	0	0	0	0	0	0	
557000	30	10304	256	10304000000	256000000	0	0	
558000	30	31104	0	31104000000	0	0	0	
559000	30	19328	256	19328000000	256000000	0	0	
560000	30	5056	60224	5056000000	60224000000	0	0	
561000	30	3648	5056	3648000000	5056000000	0	0	
562000	30	26240	0	26240000000	0	0	0	
563000	30	24832	0	24832000000	0	0	0	
564000	30	31872	0	31872000000	0	0	0	
565000	30	31424	0	31424000000	0	0	0	
566000	30	31808	0	31808000000	0	0	0	
567000	30	31488	0	31488000000	0	0	0	
568000	30	28288	0	28288000000	0	0	0	
569000	30	30144	0	30144000000	0	0	0	
570000	30	31808	0	31808000000	0	0	0	
571000	30	31616	0	31616000000	0	0	0	
572000	30	31808	0	31808000000	0	0	0	
573000	30	31424	0	31424000000	0	0	0	
574000	30	31808	0	31808000000	0	0	0	
575000	30	31296	0	31296000000	0	0	0	
576000	30	31936	0	31936000000	0	0	0	
577000	30	31232	1408	31232000000	1408000000	0	0	
578000	30	31936	1664	31936000000	1664000000	0	0	
579000	30	31360	0	31360000000	0	0	0	
580000	30	29888	0	29888000000	0	0	0	
581000	30	3968	0	3968000000	0	0	0	
582000	30	0	0	0	0	0	0	
583000	30	0	0	0	0	0	0	
584000	30	0	0	0	0	0	0	
585000	30	0	0	0	0	0	0	
586000	30	0	0	0	0	0	0	
587000	30	0	0	0	0	0	0	
588000	30	0	0	0	0	0	0	
589000	30	0	0	0	0	0	0	
590000	30	0	0	0	0	0	0	
591000	30	0	0	0	0	0	0	
592000	30	0	0	0	0	0	0	
593000	30	0	0	0	0	0	0	
594000	30	0	0	0	0	0	0	
595000	30	0	0	0	0	0	0	
596000	30	0	1024	0	1024000000	0	0	
597000	30	29888	14976	29888000000	14976000000	0	0	
598000	30	8640	17792	8640000000	17792000000	0	0	
599000	30	31680	0	31680000000	0	0	0	
600000	30	21952	0	21952000000	0	0	0	
601000	30	31872	0	31872000000	0	0	0	
602000	30	31360	0	31360000000	0	0	0	
603000	30	29056	0	29056000000	0	0	0	
604000	30	31296	0	31296000000	0	0	0	
605000	30	32000	0	32000000000	0	0	0	
606000	30	31360	0	31360000000	0	0	0	
607000	30	31872	0	31872000000	0	0	0	
608000	30	31424	0	31424000000	0	0	0	
609000	30	31872	0	31872000000	0	0	0	
610000	30	31360	0	31360000000	0	0	0	
611000	30	31872	0	31872000000	0	0	0	
612000	30	31424	3072	31424000000	3072000000	0	0	
613000	30	31872	0	31872000000	0	0	0	
614000	30	31360	0	31360000000	0	0	0	
615000	30	31936	0	31936000000	0	0	0	
616000	30	25728	0	25728000000	0	0	0	
617000	30	0	0	0	0	0	0	
618000	30	0	0	0	0	0	0	
619000	30	0	0	0	0	0	0	
620000	30	0	0	0	0	0	0	
621000	30	0	0	0	0	0	0	
622000	30	0	0	0	0	0	0	
623000	30	0	0	0	0	0	0	
624000	30	0	0	0	0	0	0	
625000	30	0	0	0	0	0	0	
626000	30	0	0	0	0	0	0	
627000	30	0	0	0	0	0	0	
628000	30	0	0	0	0	0	0	
629000	30	0	0	0	0	0	0	
630000	30	0	1024	0	1024000000	0	0	
631000	30	30528	0	30528000000	0	0	0	
632000	30	31552	0	31552000000	0	0	0	
633000	30	31296	19328	31296000000	19328000000	0	0	
634000	30	31936	30592	31936000000	30592000000	0	0	
635000	30	5760	15360	5760000000	15360000000	0	0	
636000	30	0	256	0	256000000	0	0	
