StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
141000	1	21056	0	21056000000	0	1152	1152000000	
142000	1	28416	0	28416000000	0	768	768000000	
143000	1	22720	2048	22720000000	2048000000	1536	1536000000	
144000	1	26240	1024	26240000000	1024000000	768	768000000	
145000	1	23168	0	23168000000	0	1792	1792000000	
146000	1	12800	0	12800000000	0	896	896000000	
147000	1	4864	256	4864000000	256000000	1472	1472000000	
148000	1	0	0	0	0	832	832000000	
149000	1	0	0	0	0	1536	1536000000	
150000	1	12160	1088	12160000000	1088000000	768	768000000	
151000	1	31872	128	31872000000	128000000	1536	1536000000	
152000	1	32512	2176	32512000000	2176000000	896	896000000	
153000	1	31104	0	31104000000	0	1408	1408000000	
154000	1	32576	0	32576000000	0	768	768000000	
155000	1	23424	41728	23424000000	41728000000	384	384000000	
156000	1	0	21120	0	21120000000	0	0	
157000	1	7168	768	7168000000	768000000	0	0	
158000	1	30912	0	30912000000	0	0	0	
159000	1	27904	64	27904000000	64000000	0	0	
160000	1	0	30720	0	30720000000	0	0	
161000	1	896	34816	896000000	34816000000	0	0	
162000	1	26432	128	26432000000	128000000	0	0	
163000	1	28864	1088	28864000000	1088000000	0	0	
164000	1	31872	64	31872000000	64000000	0	0	
165000	1	31488	1792	31488000000	1792000000	0	0	
166000	1	31936	0	31936000000	0	0	0	
167000	1	23232	0	23232000000	0	0	0	
168000	1	29504	0	29504000000	0	0	0	
169000	1	31360	0	31360000000	0	0	0	
170000	1	31936	192	31936000000	192000000	0	0	
171000	1	31488	0	31488000000	0	0	0	
172000	1	31872	64	31872000000	64000000	0	0	
173000	1	31360	0	31360000000	0	0	0	
174000	1	31936	64	31936000000	64000000	0	0	
175000	1	31424	0	31424000000	0	0	0	
176000	1	31872	128	31872000000	128000000	0	0	
177000	1	31488	3392	31488000000	3392000000	0	0	
178000	1	32000	12224	32000000000	12224000000	0	0	
179000	1	31424	960	31424000000	960000000	0	0	
180000	1	31872	0	31872000000	0	0	0	
181000	1	5568	0	5568000000	0	0	0	
182000	1	0	0	0	0	384	384000000	
183000	1	0	0	0	0	192	192000000	
184000	1	0	0	0	0	384	384000000	
185000	1	0	0	0	0	256	256000000	
186000	1	0	0	0	0	320	320000000	
187000	1	0	0	0	0	256	256000000	
188000	1	0	0	0	0	384	384000000	
189000	1	0	0	0	0	192	192000000	
190000	1	0	0	0	0	384	384000000	
191000	1	0	0	0	0	192	192000000	
192000	1	0	0	0	0	384	384000000	
193000	1	0	0	0	0	256	256000000	
194000	1	0	0	0	0	320	320000000	
195000	1	0	0	0	0	256	256000000	
196000	1	0	0	0	0	320	320000000	
197000	1	0	0	0	0	256	256000000	
198000	1	0	0	0	0	320	320000000	
199000	1	0	0	0	0	320	320000000	
200000	1	5312	1088	5312000000	1088000000	256	256000000	
201000	1	19264	14272	19264000000	14272000000	320	320000000	
202000	1	8192	16448	8192000000	16448000000	192	192000000	
203000	1	16128	1984	16128000000	1984000000	256	256000000	
204000	1	23488	0	23488000000	0	256	256000000	
205000	1	23424	0	23424000000	0	320	320000000	
206000	1	26624	0	26624000000	0	192	192000000	
