StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
141000	23	20160	0	20160000000	0	1152	1152000000	
142000	23	27392	0	27392000000	0	768	768000000	
143000	23	23616	2048	23616000000	2048000000	1600	1600000000	
144000	23	27008	1024	27008000000	1024000000	960	960000000	
145000	23	23872	64	23872000000	64000000	1408	1408000000	
146000	23	15936	0	15936000000	0	1024	1024000000	
147000	23	1344	128	1344000000	128000000	1216	1216000000	
148000	23	0	0	0	0	1088	1088000000	
149000	23	0	0	0	0	1536	1536000000	
150000	23	12608	1024	12608000000	1024000000	384	384000000	
151000	23	32000	64	32000000000	64000000	0	0	
152000	23	30720	8448	30720000000	8448000000	0	0	
153000	23	31744	6464	31744000000	6464000000	0	0	
154000	23	24000	17920	24000000000	17920000000	0	0	
155000	23	0	31232	0	31232000000	0	0	
156000	23	0	832	0	832000000	0	0	
157000	23	7104	768	7104000000	768000000	0	0	
158000	23	31360	0	31360000000	0	0	0	
159000	23	27328	64	27328000000	64000000	0	0	
160000	23	0	30720	0	30720000000	0	0	
161000	23	0	34816	0	34816000000	0	0	
162000	23	26240	0	26240000000	0	0	0	
163000	23	29888	1216	29888000000	1216000000	0	0	
164000	23	31744	128	31744000000	128000000	0	0	
165000	23	31296	1792	31296000000	1792000000	0	0	
166000	23	30528	0	30528000000	0	0	0	
167000	23	28288	0	28288000000	0	0	0	
168000	23	27136	0	27136000000	0	0	0	
169000	23	29184	0	29184000000	0	0	0	
170000	23	31872	128	31872000000	128000000	0	0	
171000	23	31424	0	31424000000	0	0	0	
172000	23	31936	64	31936000000	64000000	0	0	
173000	23	31488	0	31488000000	0	0	0	
174000	23	31872	64	31872000000	64000000	0	0	
175000	23	31488	0	31488000000	0	0	0	
176000	23	31872	64	31872000000	64000000	0	0	
177000	23	31424	192	31424000000	192000000	0	0	
178000	23	32000	14848	32000000000	14848000000	0	0	
179000	23	31360	896	31360000000	896000000	0	0	
180000	23	31936	0	31936000000	0	0	0	
181000	23	6912	0	6912000000	0	0	0	
182000	23	0	0	0	0	320	320000000	
183000	23	0	0	0	0	256	256000000	
184000	23	0	0	0	0	384	384000000	
185000	23	0	0	0	0	256	256000000	
186000	23	0	0	0	0	320	320000000	
187000	23	0	0	0	0	256	256000000	
188000	23	0	0	0	0	384	384000000	
189000	23	0	0	0	0	192	192000000	
190000	23	0	0	0	0	384	384000000	
191000	23	0	0	0	0	192	192000000	
192000	23	0	0	0	0	384	384000000	
193000	23	0	0	0	0	256	256000000	
194000	23	0	0	0	0	320	320000000	
195000	23	0	0	0	0	256	256000000	
196000	23	0	256	0	256000000	320	320000000	
197000	23	0	0	0	0	256	256000000	
198000	23	0	0	0	0	320	320000000	
199000	23	0	0	0	0	320	320000000	
200000	23	5312	1088	5312000000	1088000000	256	256000000	
201000	23	20224	14272	20224000000	14272000000	320	320000000	
202000	23	7232	16448	7232000000	16448000000	192	192000000	
203000	23	13376	1984	13376000000	1984000000	256	256000000	
204000	23	23232	0	23232000000	0	256	256000000	
205000	23	24576	0	24576000000	0	320	320000000	
206000	23	22528	0	22528000000	0	256	256000000	
207000	23	23808	0	23808000000	0	384	384000000	
208000	23	26304	0	26304000000	0	192	192000000	
209000	23	23872	0	23872000000	0	384	384000000	
210000	23	25920	0	25920000000	0	192	192000000	
211000	23	23232	0	23232000000	0	384	384000000	
212000	23	26752	0	26752000000	0	192	192000000	
213000	23	31872	0	31872000000	0	0	0	
214000	23	30912	64	30912000000	64000000	0	0	
215000	23	31808	0	31808000000	0	0	0	
216000	23	31488	0	31488000000	0	0	0	
217000	23	32000	0	32000000000	0	0	0	
218000	23	31488	3072	31488000000	3072000000	0	0	
219000	23	31936	64	31936000000	64000000	0	0	
220000	23	31424	0	31424000000	0	0	0	
221000	23	31872	0	31872000000	0	0	0	
222000	23	29440	0	29440000000	0	0	0	
