StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	11	30784	0	30784000000	0	0	0	
1000	11	30720	33024	30720000000	33024000000	0	0	
2000	11	4288	32512	4288000000	32512000000	0	0	
3000	11	4096	0	4096000000	0	0	0	
4000	11	24576	0	24576000000	0	0	0	
5000	11	31424	0	31424000000	0	0	0	
6000	11	27776	0	27776000000	0	0	0	
7000	11	31488	0	31488000000	0	0	0	
8000	11	31936	0	31936000000	0	0	0	
9000	11	31168	0	31168000000	0	0	0	
10000	11	31808	0	31808000000	0	0	0	
11000	11	27776	0	27776000000	0	0	0	
12000	11	31744	0	31744000000	0	0	0	
13000	11	26304	0	26304000000	0	0	0	
14000	11	31808	0	31808000000	0	0	0	
15000	11	31360	3072	31360000000	3072000000	0	0	
16000	11	31680	0	31680000000	0	0	0	
17000	11	31232	0	31232000000	0	0	0	
18000	11	31296	0	31296000000	0	0	0	
19000	11	1280	0	1280000000	0	0	0	
20000	11	0	0	0	0	0	0	
21000	11	0	0	0	0	0	0	
22000	11	0	0	0	0	0	0	
23000	11	0	0	0	0	0	0	
24000	11	0	0	0	0	0	0	
25000	11	0	0	0	0	0	0	
26000	11	0	0	0	0	0	0	
27000	11	0	0	0	0	0	0	
28000	11	0	0	0	0	0	0	
29000	11	0	0	0	0	0	0	
30000	11	0	0	0	0	0	0	
31000	11	0	0	0	0	0	0	
32000	11	0	0	0	0	0	0	
33000	11	0	0	0	0	0	0	
34000	11	0	1024	0	1024000000	0	0	
