StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
34000	7	19648	1024	19648000000	1024000000	768	768000000	
35000	7	25792	16384	25792000000	16384000000	896	896000000	
36000	7	19712	38784	19712000000	38784000000	1408	1408000000	
37000	7	640	10112	640000000	10112000000	128	128000000	
38000	7	10368	256	10368000000	256000000	256	256000000	
39000	7	12736	0	12736000000	0	1152	1152000000	
40000	7	25664	0	25664000000	0	1152	1152000000	
41000	7	25408	0	25408000000	0	1152	1152000000	
42000	7	25280	0	25280000000	0	1152	1152000000	
43000	7	25792	0	25792000000	0	1152	1152000000	
44000	7	25536	0	25536000000	0	1152	1152000000	
45000	7	25344	0	25344000000	0	1408	1408000000	
46000	7	25920	0	25920000000	0	896	896000000	
47000	7	24512	0	24512000000	0	1536	1536000000	
48000	7	26752	2048	26752000000	2048000000	768	768000000	
49000	7	23936	0	23936000000	0	1536	1536000000	
50000	7	25280	0	25280000000	0	1152	1152000000	
51000	7	25024	1024	25024000000	1024000000	1472	1472000000	
52000	7	26240	0	26240000000	0	832	832000000	
53000	7	23552	0	23552000000	0	1664	1664000000	
54000	7	27712	0	27712000000	0	640	640000000	
55000	7	23168	0	23168000000	0	1856	1856000000	
56000	7	21952	0	21952000000	0	576	576000000	
57000	7	8576	0	8576000000	0	1600	1600000000	
58000	7	0	0	0	0	896	896000000	
59000	7	0	0	0	0	1600	1600000000	
60000	7	0	0	0	0	768	768000000	
61000	7	0	0	0	0	1600	1600000000	
62000	7	0	0	0	0	1088	1088000000	
63000	7	0	832	0	832000000	1536	1536000000	
64000	7	0	0	0	0	832	832000000	
65000	7	0	0	0	0	1856	1856000000	
66000	7	0	0	0	0	704	704000000	
67000	7	0	128	0	128000000	1600	1600000000	
68000	7	0	0	0	0	1152	1152000000	
69000	7	0	0	0	0	1536	1536000000	
70000	7	0	0	0	0	0	0	
71000	7	0	192	0	192000000	0	0	
72000	7	0	1024	0	1024000000	0	0	
73000	7	0	0	0	0	0	0	
74000	7	0	0	0	0	0	0	
75000	7	0	7424	0	7424000000	0	0	
76000	7	0	3776	0	3776000000	0	0	
77000	7	0	128	0	128000000	0	0	
78000	7	0	0	0	0	0	0	
79000	7	0	0	0	0	0	0	
80000	7	0	0	0	0	0	0	
81000	7	0	1600	0	1600000000	0	0	
82000	7	0	0	0	0	0	0	
83000	7	0	128	0	128000000	0	0	
84000	7	0	0	0	0	0	0	
85000	7	0	0	0	0	0	0	
86000	7	0	0	0	0	0	0	
87000	7	0	6720	0	6720000000	0	0	
88000	7	0	16960	0	16960000000	128	128000000	
89000	7	0	0	0	0	192	192000000	
90000	7	0	0	0	0	384	384000000	
91000	7	0	0	0	0	192	192000000	
92000	7	0	0	0	0	384	384000000	
93000	7	0	0	0	0	192	192000000	
94000	7	0	0	0	0	384	384000000	
95000	7	0	0	0	0	256	256000000	
96000	7	0	0	0	0	384	384000000	
97000	7	0	0	0	0	192	192000000	
98000	7	0	0	0	0	384	384000000	
99000	7	0	0	0	0	192	192000000	
100000	7	0	0	0	0	384	384000000	
101000	7	0	0	0	0	192	192000000	
102000	7	0	0	0	0	448	448000000	
103000	7	0	0	0	0	192	192000000	
104000	7	0	0	0	0	384	384000000	
105000	7	0	0	0	0	256	256000000	
106000	7	0	0	0	0	320	320000000	
107000	7	0	0	0	0	192	192000000	
108000	7	0	0	0	0	384	384000000	
109000	7	0	0	0	0	256	256000000	
110000	7	0	0	0	0	384	384000000	
111000	7	0	0	0	0	256	256000000	
112000	7	0	0	0	0	320	320000000	
113000	7	0	0	0	0	192	192000000	
114000	7	0	0	0	0	384	384000000	
115000	7	0	0	0	0	192	192000000	
116000	7	0	0	0	0	384	384000000	
117000	7	0	0	0	0	256	256000000	
118000	7	0	0	0	0	320	320000000	
119000	7	0	0	0	0	256	256000000	
120000	7	0	3392	0	3392000000	320	320000000	
121000	7	0	64	0	64000000	320	320000000	
122000	7	0	0	0	0	256	256000000	
123000	7	0	0	0	0	320	320000000	
124000	7	0	0	0	0	256	256000000	
125000	7	0	64	0	64000000	320	320000000	
126000	7	0	0	0	0	256	256000000	
127000	7	0	0	0	0	384	384000000	
128000	7	0	0	0	0	192	192000000	
129000	7	0	0	0	0	384	384000000	
130000	7	0	64	0	64000000	192	192000000	
131000	7	0	0	0	0	384	384000000	
132000	7	0	6656	0	6656000000	192	192000000	
133000	7	0	896	0	896000000	384	384000000	
134000	7	0	0	0	0	256	256000000	
135000	7	0	0	0	0	384	384000000	
136000	7	0	0	0	0	64	64000000	
137000	7	0	0	0	0	0	0	
138000	7	0	0	0	0	0	0	
139000	7	0	0	0	0	0	0	
140000	7	0	0	0	0	0	0	
141000	7	0	0	0	0	0	0	
