StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	24	30784	0	30784000000	0	0	0	
1000	24	30720	33024	30720000000	33024000000	0	0	
2000	24	4288	32512	4288000000	32512000000	0	0	
3000	24	4096	0	4096000000	0	0	0	
4000	24	24384	0	24384000000	0	0	0	
5000	24	31360	0	31360000000	0	0	0	
6000	24	27776	0	27776000000	0	0	0	
7000	24	31488	0	31488000000	0	0	0	
8000	24	31936	0	31936000000	0	0	0	
9000	24	31232	0	31232000000	0	0	0	
10000	24	31936	0	31936000000	0	0	0	
11000	24	27840	0	27840000000	0	0	0	
12000	24	31808	0	31808000000	0	0	0	
13000	24	26304	0	26304000000	0	0	0	
14000	24	31808	0	31808000000	0	0	0	
15000	24	31488	0	31488000000	0	0	0	
16000	24	31744	3072	31744000000	3072000000	0	0	
17000	24	31360	0	31360000000	0	0	0	
18000	24	31232	0	31232000000	0	0	0	
19000	24	960	0	960000000	0	0	0	
20000	24	0	0	0	0	0	0	
21000	24	0	0	0	0	0	0	
22000	24	0	0	0	0	0	0	
23000	24	0	0	0	0	0	0	
24000	24	0	0	0	0	0	0	
25000	24	0	0	0	0	0	0	
26000	24	0	0	0	0	0	0	
27000	24	0	0	0	0	0	0	
28000	24	0	0	0	0	0	0	
29000	24	0	0	0	0	0	0	
30000	24	0	0	0	0	0	0	
31000	24	0	0	0	0	0	0	
32000	24	0	0	0	0	0	0	
33000	24	0	0	0	0	0	0	
34000	24	0	1024	0	1024000000	0	0	
