StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	23	30784	0	30784000000	0	0	0	
1000	23	30720	33024	30720000000	33024000000	0	0	
2000	23	4288	32512	4288000000	32512000000	0	0	
3000	23	4096	0	4096000000	0	0	0	
4000	23	24448	0	24448000000	0	0	0	
5000	23	31424	0	31424000000	0	0	0	
6000	23	27520	0	27520000000	0	0	0	
7000	23	31552	0	31552000000	0	0	0	
8000	23	31872	0	31872000000	0	0	0	
9000	23	31168	0	31168000000	0	0	0	
10000	23	31936	0	31936000000	0	0	0	
11000	23	28672	0	28672000000	0	0	0	
12000	23	31616	0	31616000000	0	0	0	
13000	23	26304	0	26304000000	0	0	0	
14000	23	31552	0	31552000000	0	0	0	
15000	23	31296	0	31296000000	0	0	0	
16000	23	31872	3072	31872000000	3072000000	0	0	
17000	23	31296	0	31296000000	0	0	0	
18000	23	30080	0	30080000000	0	0	0	
19000	23	2048	0	2048000000	0	0	0	
20000	23	0	0	0	0	0	0	
21000	23	0	0	0	0	0	0	
22000	23	0	0	0	0	0	0	
23000	23	0	0	0	0	0	0	
24000	23	0	0	0	0	0	0	
25000	23	0	0	0	0	0	0	
26000	23	0	0	0	0	0	0	
27000	23	0	0	0	0	0	0	
28000	23	0	0	0	0	0	0	
29000	23	0	0	0	0	0	0	
30000	23	0	0	0	0	0	0	
31000	23	0	0	0	0	0	0	
32000	23	0	0	0	0	0	0	
33000	23	0	0	0	0	0	0	
34000	23	0	1024	0	1024000000	0	0	
