StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
540000	24	6144	0	6144000000	0	0	0	
541000	24	25216	0	25216000000	0	0	0	
542000	24	21952	0	21952000000	0	0	0	
543000	24	26816	1024	26816000000	1024000000	0	0	
544000	24	24704	0	24704000000	0	0	0	
545000	24	30336	0	30336000000	0	0	0	
546000	24	4096	0	4096000000	0	0	0	
547000	24	0	0	0	0	0	0	
548000	24	0	1024	0	1024000000	0	0	
549000	24	0	0	0	0	0	0	
550000	24	0	2048	0	2048000000	0	0	
551000	24	17728	0	17728000000	0	0	0	
552000	24	31552	0	31552000000	0	0	0	
553000	24	31168	9216	31168000000	9216000000	0	0	
554000	24	31808	26176	31808000000	26176000000	0	0	
555000	24	18816	29888	18816000000	29888000000	0	0	
556000	24	0	0	0	0	0	0	
557000	24	10240	256	10240000000	256000000	0	0	
558000	24	31168	0	31168000000	0	0	0	
559000	24	22144	256	22144000000	256000000	0	0	
560000	24	2240	60608	2240000000	60608000000	0	0	
561000	24	5056	4672	5056000000	4672000000	0	0	
562000	24	30400	0	30400000000	0	0	0	
563000	24	21632	0	21632000000	0	0	0	
564000	24	31808	0	31808000000	0	0	0	
565000	24	31296	0	31296000000	0	0	0	
566000	24	31872	0	31872000000	0	0	0	
567000	24	31296	0	31296000000	0	0	0	
568000	24	31936	0	31936000000	0	0	0	
569000	24	29120	0	29120000000	0	0	0	
570000	24	32000	0	32000000000	0	0	0	
571000	24	31424	0	31424000000	0	0	0	
572000	24	31936	0	31936000000	0	0	0	
573000	24	31424	0	31424000000	0	0	0	
574000	24	31936	0	31936000000	0	0	0	
575000	24	31296	0	31296000000	0	0	0	
576000	24	31936	0	31936000000	0	0	0	
577000	24	31360	0	31360000000	0	0	0	
578000	24	32000	3072	32000000000	3072000000	0	0	
579000	24	31488	0	31488000000	0	0	0	
580000	24	27200	0	27200000000	0	0	0	
581000	24	1408	0	1408000000	0	0	0	
582000	24	0	0	0	0	0	0	
583000	24	0	0	0	0	0	0	
584000	24	0	0	0	0	0	0	
585000	24	0	0	0	0	0	0	
586000	24	0	0	0	0	0	0	
587000	24	0	0	0	0	0	0	
588000	24	0	0	0	0	0	0	
589000	24	0	0	0	0	0	0	
590000	24	0	0	0	0	0	0	
591000	24	0	0	0	0	0	0	
592000	24	0	0	0	0	0	0	
593000	24	0	0	0	0	0	0	
594000	24	0	0	0	0	0	0	
595000	24	0	0	0	0	0	0	
596000	24	0	1024	0	1024000000	0	0	
597000	24	29952	14912	29952000000	14912000000	0	0	
598000	24	8896	17856	8896000000	17856000000	0	0	
599000	24	31872	0	31872000000	0	0	0	
600000	24	22144	0	22144000000	0	0	0	
601000	24	31872	0	31872000000	0	0	0	
602000	24	31296	0	31296000000	0	0	0	
603000	24	30144	0	30144000000	0	0	0	
604000	24	31040	0	31040000000	0	0	0	
605000	24	32000	0	32000000000	0	0	0	
606000	24	22144	0	22144000000	0	0	0	
607000	24	29568	0	29568000000	0	0	0	
608000	24	31296	0	31296000000	0	0	0	
609000	24	31872	0	31872000000	0	0	0	
610000	24	31360	0	31360000000	0	0	0	
611000	24	31872	0	31872000000	0	0	0	
612000	24	31552	3072	31552000000	3072000000	0	0	
613000	24	31872	0	31872000000	0	0	0	
614000	24	31424	0	31424000000	0	0	0	
615000	24	31872	0	31872000000	0	0	0	
616000	24	30720	0	30720000000	0	0	0	
617000	24	5056	0	5056000000	0	0	0	
618000	24	0	0	0	0	0	0	
619000	24	0	0	0	0	0	0	
620000	24	0	0	0	0	0	0	
621000	24	0	0	0	0	0	0	
622000	24	0	0	0	0	0	0	
623000	24	0	0	0	0	0	0	
624000	24	0	0	0	0	0	0	
625000	24	0	0	0	0	0	0	
626000	24	0	0	0	0	0	0	
627000	24	0	0	0	0	0	0	
628000	24	0	0	0	0	0	0	
629000	24	0	0	0	0	0	0	
630000	24	0	1024	0	1024000000	0	0	
631000	24	30336	0	30336000000	0	0	0	
632000	24	31552	0	31552000000	0	0	0	
633000	24	31232	19328	31232000000	19328000000	0	0	
634000	24	31936	30592	31936000000	30592000000	0	0	
635000	24	6016	15360	6016000000	15360000000	0	0	
636000	24	0	256	0	256000000	0	0	
