StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	26	30784	0	30784000000	0	0	0	
1000	26	30720	33024	30720000000	33024000000	0	0	
2000	26	4288	32512	4288000000	32512000000	0	0	
3000	26	4352	0	4352000000	0	0	0	
4000	26	24640	0	24640000000	0	0	0	
5000	26	31488	0	31488000000	0	0	0	
6000	26	31680	0	31680000000	0	0	0	
7000	26	31360	0	31360000000	0	0	0	
8000	26	28800	0	28800000000	0	0	0	
9000	26	31424	0	31424000000	0	0	0	
10000	26	29824	0	29824000000	0	0	0	
11000	26	31296	0	31296000000	0	0	0	
12000	26	30144	0	30144000000	0	0	0	
13000	26	31296	0	31296000000	0	0	0	
14000	26	31872	0	31872000000	0	0	0	
15000	26	31488	3072	31488000000	3072000000	0	0	
16000	26	31680	0	31680000000	0	0	0	
17000	26	31360	0	31360000000	0	0	0	
18000	26	26048	0	26048000000	0	0	0	
19000	26	0	0	0	0	0	0	
20000	26	0	0	0	0	0	0	
21000	26	0	0	0	0	0	0	
22000	26	0	0	0	0	0	0	
23000	26	0	0	0	0	0	0	
24000	26	0	0	0	0	0	0	
25000	26	0	0	0	0	0	0	
26000	26	0	0	0	0	0	0	
27000	26	0	0	0	0	0	0	
28000	26	0	0	0	0	0	0	
29000	26	0	0	0	0	0	0	
30000	26	0	0	0	0	0	0	
31000	26	0	0	0	0	0	0	
32000	26	0	0	0	0	0	0	
33000	26	0	0	0	0	0	0	
34000	26	0	1024	0	1024000000	0	0	
