StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
540000	19	6144	0	6144000000	0	0	0	
541000	19	24704	0	24704000000	0	0	0	
542000	19	22080	0	22080000000	0	0	0	
543000	19	26560	1024	26560000000	1024000000	0	0	
544000	19	22336	0	22336000000	0	0	0	
545000	19	32000	0	32000000000	0	0	0	
546000	19	5440	0	5440000000	0	0	0	
547000	19	0	0	0	0	0	0	
548000	19	0	1024	0	1024000000	0	0	
549000	19	0	0	0	0	0	0	
550000	19	0	2048	0	2048000000	0	0	
551000	19	17600	0	17600000000	0	0	0	
552000	19	31616	0	31616000000	0	0	0	
553000	19	31488	9216	31488000000	9216000000	0	0	
554000	19	31680	26112	31680000000	26112000000	0	0	
555000	19	18688	29952	18688000000	29952000000	0	0	
556000	19	0	0	0	0	0	0	
557000	19	8832	256	8832000000	256000000	0	0	
558000	19	31872	0	31872000000	0	0	0	
559000	19	25088	256	25088000000	256000000	0	0	
560000	19	0	60544	0	60544000000	0	0	
561000	19	2240	4736	2240000000	4736000000	0	0	
562000	19	31872	0	31872000000	0	0	0	
563000	19	23744	0	23744000000	0	0	0	
564000	19	32000	0	32000000000	0	0	0	
565000	19	31360	0	31360000000	0	0	0	
566000	19	31680	0	31680000000	0	0	0	
567000	19	31296	0	31296000000	0	0	0	
568000	19	31936	0	31936000000	0	0	0	
569000	19	31360	0	31360000000	0	0	0	
570000	19	31872	0	31872000000	0	0	0	
571000	19	31424	0	31424000000	0	0	0	
572000	19	32000	0	32000000000	0	0	0	
573000	19	31488	0	31488000000	0	0	0	
574000	19	31872	0	31872000000	0	0	0	
575000	19	31488	0	31488000000	0	0	0	
576000	19	31936	3072	31936000000	3072000000	0	0	
577000	19	31424	0	31424000000	0	0	0	
578000	19	31872	0	31872000000	0	0	0	
579000	19	31488	0	31488000000	0	0	0	
580000	19	25472	0	25472000000	0	0	0	
581000	19	0	0	0	0	0	0	
582000	19	0	0	0	0	0	0	
583000	19	0	0	0	0	0	0	
584000	19	0	0	0	0	0	0	
585000	19	0	0	0	0	0	0	
586000	19	0	0	0	0	0	0	
587000	19	0	0	0	0	0	0	
588000	19	0	0	0	0	0	0	
589000	19	0	0	0	0	0	0	
590000	19	0	0	0	0	0	0	
591000	19	0	0	0	0	0	0	
592000	19	0	0	0	0	0	0	
593000	19	0	0	0	0	0	0	
594000	19	0	0	0	0	0	0	
595000	19	0	0	0	0	0	0	
596000	19	0	1024	0	1024000000	0	0	
597000	19	29888	14976	29888000000	14976000000	0	0	
598000	19	8768	17792	8768000000	17792000000	0	0	
599000	19	31808	0	31808000000	0	0	0	
600000	19	21952	0	21952000000	0	0	0	
601000	19	31936	0	31936000000	0	0	0	
602000	19	31424	0	31424000000	0	0	0	
603000	19	28992	0	28992000000	0	0	0	
604000	19	31360	0	31360000000	0	0	0	
605000	19	31936	0	31936000000	0	0	0	
606000	19	31424	0	31424000000	0	0	0	
607000	19	31872	0	31872000000	0	0	0	
608000	19	31296	0	31296000000	0	0	0	
609000	19	31936	0	31936000000	0	0	0	
610000	19	31360	0	31360000000	0	0	0	
611000	19	31872	0	31872000000	0	0	0	
612000	19	31424	3072	31424000000	3072000000	0	0	
613000	19	31936	0	31936000000	0	0	0	
614000	19	31488	0	31488000000	0	0	0	
615000	19	32000	0	32000000000	0	0	0	
616000	19	25152	0	25152000000	0	0	0	
617000	19	0	0	0	0	0	0	
618000	19	0	0	0	0	0	0	
619000	19	0	0	0	0	0	0	
620000	19	0	0	0	0	0	0	
621000	19	0	0	0	0	0	0	
622000	19	0	0	0	0	0	0	
623000	19	0	0	0	0	0	0	
624000	19	0	0	0	0	0	0	
625000	19	0	0	0	0	0	0	
626000	19	0	0	0	0	0	0	
627000	19	0	0	0	0	0	0	
628000	19	0	0	0	0	0	0	
629000	19	0	0	0	0	0	0	
630000	19	0	1024	0	1024000000	0	0	
631000	19	30400	0	30400000000	0	0	0	
632000	19	31616	0	31616000000	0	0	0	
633000	19	31232	19328	31232000000	19328000000	0	0	
634000	19	31936	30592	31936000000	30592000000	0	0	
635000	19	5888	15360	5888000000	15360000000	0	0	
636000	19	0	256	0	256000000	0	0	
