StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	10	30784	0	30784000000	0	0	0	
1000	10	30720	33024	30720000000	33024000000	0	0	
2000	10	4288	32512	4288000000	32512000000	0	0	
3000	10	4096	0	4096000000	0	0	0	
4000	10	24448	0	24448000000	0	0	0	
5000	10	31488	0	31488000000	0	0	0	
6000	10	28736	0	28736000000	0	0	0	
7000	10	31488	0	31488000000	0	0	0	
8000	10	31616	0	31616000000	0	0	0	
9000	10	31424	0	31424000000	0	0	0	
10000	10	31744	0	31744000000	0	0	0	
11000	10	27712	0	27712000000	0	0	0	
12000	10	31552	0	31552000000	0	0	0	
13000	10	31360	0	31360000000	0	0	0	
14000	10	31808	3072	31808000000	3072000000	0	0	
15000	10	31424	0	31424000000	0	0	0	
16000	10	31872	0	31872000000	0	0	0	
17000	10	31424	0	31424000000	0	0	0	
18000	10	26560	0	26560000000	0	0	0	
19000	10	0	0	0	0	0	0	
20000	10	0	0	0	0	0	0	
21000	10	0	0	0	0	0	0	
22000	10	0	0	0	0	0	0	
23000	10	0	0	0	0	0	0	
24000	10	0	0	0	0	0	0	
25000	10	0	0	0	0	0	0	
26000	10	0	0	0	0	0	0	
27000	10	0	0	0	0	0	0	
28000	10	0	0	0	0	0	0	
29000	10	0	0	0	0	0	0	
30000	10	0	0	0	0	0	0	
31000	10	0	0	0	0	0	0	
32000	10	0	0	0	0	0	0	
33000	10	0	0	0	0	0	0	
34000	10	0	1024	0	1024000000	0	0	
