StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	8	30784	0	30784000000	0	0	0	
1000	8	30720	33024	30720000000	33024000000	0	0	
2000	8	4288	32512	4288000000	32512000000	0	0	
3000	8	4352	0	4352000000	0	0	0	
4000	8	26368	0	26368000000	0	0	0	
5000	8	33472	0	33472000000	0	0	0	
6000	8	30464	0	30464000000	0	0	0	
7000	8	33280	0	33280000000	0	0	0	
8000	8	33728	0	33728000000	0	0	0	
9000	8	33344	0	33344000000	0	0	0	
10000	8	33664	0	33664000000	0	0	0	
11000	8	29440	0	29440000000	0	0	0	
12000	8	33920	0	33920000000	0	0	0	
13000	8	33408	0	33408000000	0	0	0	
14000	8	33920	2304	33920000000	2304000000	0	0	
15000	8	33344	0	33344000000	0	0	0	
16000	8	33536	960	33536000000	960000000	0	0	
17000	8	33152	0	33152000000	0	0	0	
18000	8	28096	0	28096000000	0	0	0	
19000	8	0	0	0	0	0	0	
20000	8	0	0	0	0	0	0	
21000	8	0	0	0	0	0	0	
22000	8	0	0	0	0	0	0	
23000	8	0	0	0	0	0	0	
24000	8	0	0	0	0	0	0	
25000	8	0	0	0	0	0	0	
26000	8	0	0	0	0	0	0	
27000	8	0	0	0	0	0	0	
28000	8	0	0	0	0	0	0	
29000	8	0	0	0	0	0	0	
30000	8	0	0	0	0	0	0	
31000	8	0	0	0	0	0	0	
32000	8	0	0	0	0	0	0	
33000	8	0	0	0	0	0	0	
34000	8	0	1088	0	1088000000	0	0	
