StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
540000	25	5120	0	5120000000	0	0	0	
541000	25	26176	0	26176000000	0	0	0	
542000	25	22016	0	22016000000	0	0	0	
543000	25	26752	1024	26752000000	1024000000	0	0	
544000	25	25344	0	25344000000	0	0	0	
545000	25	28928	0	28928000000	0	0	0	
546000	25	4928	0	4928000000	0	0	0	
547000	25	0	0	0	0	0	0	
548000	25	0	1024	0	1024000000	0	0	
549000	25	0	0	0	0	0	0	
550000	25	0	2048	0	2048000000	0	0	
551000	25	17664	0	17664000000	0	0	0	
552000	25	31680	0	31680000000	0	0	0	
553000	25	31104	9216	31104000000	9216000000	0	0	
554000	25	31616	26176	31616000000	26176000000	0	0	
555000	25	19008	29888	19008000000	29888000000	0	0	
556000	25	0	0	0	0	0	0	
557000	25	10752	256	10752000000	256000000	0	0	
558000	25	31168	0	31168000000	0	0	0	
559000	25	20608	256	20608000000	256000000	0	0	
560000	25	3264	60288	3264000000	60288000000	0	0	
561000	25	5440	4992	5440000000	4992000000	0	0	
562000	25	28672	0	28672000000	0	0	0	
563000	25	23872	0	23872000000	0	0	0	
564000	25	31744	0	31744000000	0	0	0	
565000	25	30016	0	30016000000	0	0	0	
566000	25	31936	0	31936000000	0	0	0	
567000	25	29440	0	29440000000	0	0	0	
568000	25	31936	0	31936000000	0	0	0	
569000	25	28800	0	28800000000	0	0	0	
570000	25	31936	0	31936000000	0	0	0	
571000	25	31488	0	31488000000	0	0	0	
572000	25	31872	0	31872000000	0	0	0	
573000	25	31360	0	31360000000	0	0	0	
574000	25	32000	0	32000000000	0	0	0	
575000	25	31360	0	31360000000	0	0	0	
576000	25	31872	0	31872000000	0	0	0	
577000	25	31360	0	31360000000	0	0	0	
578000	25	31872	3072	31872000000	3072000000	0	0	
579000	25	31360	0	31360000000	0	0	0	
580000	25	30528	0	30528000000	0	0	0	
581000	25	960	0	960000000	0	0	0	
582000	25	0	0	0	0	0	0	
583000	25	0	0	0	0	0	0	
584000	25	0	0	0	0	0	0	
585000	25	0	0	0	0	0	0	
586000	25	0	0	0	0	0	0	
587000	25	0	0	0	0	0	0	
588000	25	0	0	0	0	0	0	
589000	25	0	0	0	0	0	0	
590000	25	0	0	0	0	0	0	
591000	25	0	0	0	0	0	0	
592000	25	0	0	0	0	0	0	
593000	25	0	0	0	0	0	0	
594000	25	0	0	0	0	0	0	
595000	25	0	0	0	0	0	0	
596000	25	0	1024	0	1024000000	0	0	
597000	25	29888	14976	29888000000	14976000000	0	0	
598000	25	8512	17792	8512000000	17792000000	0	0	
599000	25	31680	0	31680000000	0	0	0	
600000	25	21952	0	21952000000	0	0	0	
601000	25	31808	0	31808000000	0	0	0	
602000	25	31360	0	31360000000	0	0	0	
603000	25	29248	0	29248000000	0	0	0	
604000	25	31296	0	31296000000	0	0	0	
605000	25	31872	0	31872000000	0	0	0	
606000	25	31360	0	31360000000	0	0	0	
607000	25	31872	0	31872000000	0	0	0	
608000	25	31424	0	31424000000	0	0	0	
609000	25	31872	0	31872000000	0	0	0	
610000	25	31232	0	31232000000	0	0	0	
611000	25	31872	0	31872000000	0	0	0	
612000	25	31424	3072	31424000000	3072000000	0	0	
613000	25	31936	0	31936000000	0	0	0	
614000	25	31360	0	31360000000	0	0	0	
615000	25	32000	0	32000000000	0	0	0	
616000	25	25856	0	25856000000	0	0	0	
617000	25	0	0	0	0	0	0	
618000	25	0	0	0	0	0	0	
619000	25	0	0	0	0	0	0	
620000	25	0	0	0	0	0	0	
621000	25	0	0	0	0	0	0	
622000	25	0	0	0	0	0	0	
623000	25	0	0	0	0	0	0	
624000	25	0	0	0	0	0	0	
625000	25	0	0	0	0	0	0	
626000	25	0	0	0	0	0	0	
627000	25	0	0	0	0	0	0	
628000	25	0	0	0	0	0	0	
629000	25	0	0	0	0	0	0	
630000	25	0	1024	0	1024000000	0	0	
631000	25	30464	0	30464000000	0	0	0	
632000	25	31616	0	31616000000	0	0	0	
633000	25	31232	19328	31232000000	19328000000	0	0	
634000	25	31936	30592	31936000000	30592000000	0	0	
635000	25	5824	15360	5824000000	15360000000	0	0	
636000	25	0	256	0	256000000	0	0	
