StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
12000	19	16512	12352	16512000000	12352000000	1024	1024000000	
13000	19	19456	4032	19456000000	4032000000	512	512000000	
14000	19	22784	0	22784000000	0	2048	2048000000	
15000	19	24320	0	24320000000	0	1024	1024000000	
16000	19	22592	1024	22592000000	1024000000	2112	2112000000	
17000	19	26752	0	26752000000	0	1088	1088000000	
18000	19	22336	0	22336000000	0	2176	2176000000	
19000	19	26816	0	26816000000	0	1152	1152000000	
20000	19	22464	0	22464000000	0	2176	2176000000	
21000	19	18496	0	18496000000	0	1024	1024000000	
22000	19	6976	0	6976000000	0	2048	2048000000	
23000	19	0	0	0	0	1024	1024000000	
24000	19	0	0	0	0	2048	2048000000	
25000	19	0	0	0	0	1024	1024000000	
26000	19	0	0	0	0	2176	2176000000	
27000	19	0	0	0	0	1152	1152000000	
28000	19	0	0	0	0	2240	2240000000	
29000	19	0	0	0	0	1088	1088000000	
30000	19	0	0	0	0	2048	2048000000	
31000	19	0	0	0	0	1024	1024000000	
32000	19	0	0	0	0	2048	2048000000	
33000	19	0	0	0	0	960	960000000	
34000	19	0	0	0	0	2112	2112000000	
35000	19	0	0	0	0	1088	1088000000	
36000	19	0	0	0	0	1984	1984000000	
37000	19	0	0	0	0	1344	1344000000	
38000	19	0	0	0	0	1728	1728000000	
39000	19	0	0	0	0	1536	1536000000	
40000	19	0	0	0	0	1536	1536000000	
41000	19	0	0	0	0	1536	1536000000	
42000	19	0	0	0	0	1536	1536000000	
43000	19	0	0	0	0	1536	1536000000	
44000	19	0	0	0	0	1536	1536000000	
45000	19	0	0	0	0	1664	1664000000	
46000	19	0	0	0	0	1408	1408000000	
47000	19	0	0	0	0	1856	1856000000	
48000	19	0	0	0	0	1216	1216000000	
49000	19	0	0	0	0	2048	2048000000	
50000	19	0	0	0	0	1024	1024000000	
51000	19	0	0	0	0	2048	2048000000	
52000	19	0	0	0	0	1024	1024000000	
