StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
134000	16	1856	7296	1856000000	7296000000	0	0	
135000	16	23104	0	23104000000	0	2048	2048000000	
136000	16	18112	1024	18112000000	1024000000	896	896000000	
137000	16	23552	0	23552000000	0	1664	1664000000	
138000	16	4800	0	4800000000	0	1536	1536000000	
139000	16	22080	2176	22080000000	2176000000	2048	2048000000	
140000	16	8832	0	8832000000	0	1024	1024000000	
141000	16	0	0	0	0	2048	2048000000	
142000	16	0	0	0	0	1024	1024000000	
143000	16	64	5184	64000000	5184000000	2048	2048000000	
144000	16	11904	10560	11904000000	10560000000	1024	1024000000	
145000	16	12608	15104	12608000000	15104000000	1536	1536000000	
146000	16	30720	0	30720000000	0	0	0	
147000	16	31744	0	31744000000	0	0	0	
148000	16	30912	0	30912000000	0	0	0	
149000	16	31936	0	31936000000	0	0	0	
150000	16	31296	0	31296000000	0	0	0	
151000	16	25600	0	25600000000	0	0	0	
152000	16	28928	1024	28928000000	1024000000	0	0	
153000	16	31936	0	31936000000	0	0	0	
154000	16	27456	0	27456000000	0	0	0	
155000	16	0	0	0	0	0	0	
156000	16	0	0	0	0	0	0	
157000	16	0	0	0	0	0	0	
158000	16	0	0	0	0	0	0	
159000	16	0	0	0	0	0	0	
160000	16	0	384	0	384000000	0	0	
161000	16	0	3136	0	3136000000	0	0	
162000	16	960	0	960000000	0	0	0	
163000	16	17536	19392	17536000000	19392000000	0	0	
164000	16	31616	0	31616000000	0	0	0	
165000	16	31232	0	31232000000	0	0	0	
166000	16	29696	0	29696000000	0	0	0	
167000	16	31488	0	31488000000	0	0	0	
168000	16	28736	1024	28736000000	1024000000	0	0	
169000	16	31232	0	31232000000	0	0	0	
170000	16	31744	4288	31744000000	4288000000	0	0	
171000	16	22144	0	22144000000	0	0	0	
172000	16	22848	2496	22848000000	2496000000	0	0	
173000	16	15680	0	15680000000	0	0	0	
174000	16	0	0	0	0	0	0	
175000	16	0	0	0	0	0	0	
176000	16	0	0	0	0	0	0	
177000	16	0	0	0	0	0	0	
178000	16	0	0	0	0	0	0	
179000	16	16704	15936	16704000000	15936000000	0	0	
180000	16	16064	16384	16064000000	16384000000	256	256000000	
181000	16	12096	6784	12096000000	6784000000	128	128000000	
182000	16	4160	0	4160000000	0	256	256000000	
183000	16	13312	9600	13312000000	9600000000	128	128000000	
184000	16	23744	0	23744000000	0	320	320000000	
185000	16	26240	0	26240000000	0	192	192000000	
186000	16	24576	1024	24576000000	1024000000	320	320000000	
187000	16	27328	0	27328000000	0	128	128000000	
188000	16	25728	0	25728000000	0	320	320000000	
189000	16	20032	0	20032000000	0	192	192000000	
190000	16	20544	0	20544000000	0	320	320000000	
191000	16	12224	128	12224000000	128000000	192	192000000	
192000	16	19456	0	19456000000	0	320	320000000	
193000	16	0	0	0	0	192	192000000	
194000	16	0	0	0	0	320	320000000	
195000	16	0	0	0	0	256	256000000	
196000	16	0	0	0	0	256	256000000	
197000	16	0	0	0	0	256	256000000	
198000	16	0	0	0	0	256	256000000	
199000	16	64	0	64000000	0	256	256000000	
200000	16	0	0	0	0	256	256000000	
201000	16	0	256	0	256000000	256	256000000	
202000	16	0	0	0	0	256	256000000	
203000	16	0	0	0	0	320	320000000	
204000	16	0	384	0	384000000	192	192000000	
205000	16	0	0	0	0	0	0	
206000	16	0	0	0	0	0	0	
207000	16	0	0	0	0	0	0	
208000	16	0	0	0	0	0	0	
209000	16	0	256	0	256000000	0	0	
210000	16	0	0	0	0	0	0	
211000	16	0	0	0	0	0	0	
212000	16	0	0	0	0	0	0	
213000	16	0	0	0	0	0	0	
214000	16	0	0	0	0	0	0	
215000	16	0	128	0	128000000	0	0	
216000	16	0	0	0	0	0	0	
217000	16	0	0	0	0	0	0	
218000	16	0	0	0	0	0	0	
219000	16	0	0	0	0	0	0	
220000	16	0	768	0	768000000	0	0	
221000	16	0	2560	0	2560000000	0	0	
