StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	17	16512	16256	16512000000	16256000000	0	0	
1000	17	28544	128	28544000000	128000000	0	0	
2000	17	31872	0	31872000000	0	0	0	
3000	17	31424	0	31424000000	0	0	0	
4000	17	31872	1024	31872000000	1024000000	0	0	
5000	17	31296	0	31296000000	0	0	0	
6000	17	31936	0	31936000000	0	0	0	
7000	17	26048	0	26048000000	0	0	0	
8000	17	0	0	0	0	0	0	
9000	17	0	0	0	0	0	0	
10000	17	0	0	0	0	0	0	
11000	17	0	0	0	0	0	0	
12000	17	0	0	0	0	0	0	
