StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
12000	22	16512	12352	16512000000	12352000000	1024	1024000000	
13000	22	19456	4032	19456000000	4032000000	512	512000000	
14000	22	22784	0	22784000000	0	2048	2048000000	
15000	22	26560	0	26560000000	0	1024	1024000000	
16000	22	22528	1024	22528000000	1024000000	2112	2112000000	
17000	22	26880	0	26880000000	0	1088	1088000000	
18000	22	22528	0	22528000000	0	2176	2176000000	
19000	22	26816	0	26816000000	0	1152	1152000000	
20000	22	20864	0	20864000000	0	2176	2176000000	
21000	22	9856	0	9856000000	0	1024	1024000000	
22000	22	14720	0	14720000000	0	2048	2048000000	
23000	22	0	0	0	0	1024	1024000000	
24000	22	0	0	0	0	2048	2048000000	
25000	22	0	0	0	0	1024	1024000000	
26000	22	0	0	0	0	2240	2240000000	
27000	22	0	0	0	0	1088	1088000000	
28000	22	0	0	0	0	2240	2240000000	
29000	22	0	0	0	0	1088	1088000000	
30000	22	0	0	0	0	2048	2048000000	
31000	22	0	0	0	0	1024	1024000000	
32000	22	0	0	0	0	2048	2048000000	
33000	22	0	0	0	0	960	960000000	
34000	22	0	0	0	0	2112	2112000000	
35000	22	0	0	0	0	1088	1088000000	
36000	22	0	0	0	0	1984	1984000000	
37000	22	0	0	0	0	1344	1344000000	
38000	22	0	0	0	0	1728	1728000000	
39000	22	0	0	0	0	1536	1536000000	
40000	22	0	0	0	0	1536	1536000000	
41000	22	0	0	0	0	1536	1536000000	
42000	22	0	0	0	0	1536	1536000000	
43000	22	0	0	0	0	1536	1536000000	
44000	22	0	0	0	0	1536	1536000000	
45000	22	0	0	0	0	1664	1664000000	
46000	22	0	0	0	0	1408	1408000000	
47000	22	0	0	0	0	1856	1856000000	
48000	22	0	0	0	0	1216	1216000000	
49000	22	0	0	0	0	2048	2048000000	
50000	22	0	0	0	0	1024	1024000000	
51000	22	0	0	0	0	2048	2048000000	
52000	22	0	0	0	0	1024	1024000000	
53000	22	0	0	0	0	2048	2048000000	
54000	22	0	0	0	0	1024	1024000000	
55000	22	0	0	0	0	2176	2176000000	
56000	22	0	0	0	0	1088	1088000000	
57000	22	0	0	0	0	2240	2240000000	
58000	22	0	0	0	0	1088	1088000000	
59000	22	0	0	0	0	2112	2112000000	
60000	22	0	0	0	0	1024	1024000000	
61000	22	0	0	0	0	2048	2048000000	
62000	22	0	0	0	0	1024	1024000000	
63000	22	0	0	0	0	2048	2048000000	
64000	22	0	0	0	0	1024	1024000000	
65000	22	0	0	0	0	2240	2240000000	
66000	22	0	0	0	0	1088	1088000000	
67000	22	0	13440	0	13440000000	1792	1792000000	
68000	22	0	5504	0	5504000000	960	960000000	
69000	22	0	0	0	0	1600	1600000000	
70000	22	0	0	0	0	1024	1024000000	
71000	22	0	9920	0	9920000000	1664	1664000000	
72000	22	0	0	0	0	1408	1408000000	
73000	22	0	0	0	0	2048	2048000000	
74000	22	0	0	0	0	0	0	
75000	22	0	512	0	512000000	0	0	
76000	22	0	512	0	512000000	0	0	
77000	22	0	0	0	0	0	0	
78000	22	0	0	0	0	0	0	
79000	22	0	0	0	0	0	0	
80000	22	0	0	0	0	0	0	
81000	22	0	43904	0	43904000000	0	0	
82000	22	0	8832	0	8832000000	64	64000000	
83000	22	0	0	0	0	192	192000000	
84000	22	0	0	0	0	256	256000000	
85000	22	0	0	0	0	256	256000000	
86000	22	0	0	0	0	320	320000000	
87000	22	0	0	0	0	192	192000000	
88000	22	0	0	0	0	320	320000000	
89000	22	0	0	0	0	192	192000000	
90000	22	0	0	0	0	320	320000000	
91000	22	0	0	0	0	192	192000000	
92000	22	0	0	0	0	384	384000000	
93000	22	0	0	0	0	128	128000000	
94000	22	0	0	0	0	384	384000000	
95000	22	0	0	0	0	192	192000000	
96000	22	0	0	0	0	320	320000000	
97000	22	0	0	0	0	192	192000000	
98000	22	0	0	0	0	320	320000000	
99000	22	0	0	0	0	192	192000000	
100000	22	0	0	0	0	320	320000000	
101000	22	0	0	0	0	256	256000000	
102000	22	0	0	0	0	320	320000000	
103000	22	0	0	0	0	192	192000000	
104000	22	0	0	0	0	320	320000000	
105000	22	0	0	0	0	192	192000000	
106000	22	0	0	0	0	384	384000000	
107000	22	0	0	0	0	128	128000000	
108000	22	0	0	0	0	384	384000000	
109000	22	0	0	0	0	192	192000000	
110000	22	0	0	0	0	320	320000000	
111000	22	0	0	0	0	192	192000000	
112000	22	0	0	0	0	320	320000000	
113000	22	0	0	0	0	192	192000000	
114000	22	0	256	0	256000000	320	320000000	
115000	22	0	0	0	0	192	192000000	
116000	22	0	0	0	0	320	320000000	
117000	22	0	128	0	128000000	256	256000000	
118000	22	0	0	0	0	256	256000000	
119000	22	0	0	0	0	256	256000000	
120000	22	0	0	0	0	256	256000000	
121000	22	0	512	0	512000000	256	256000000	
122000	22	0	0	0	0	256	256000000	
123000	22	0	0	0	0	256	256000000	
124000	22	0	0	0	0	256	256000000	
125000	22	0	768	0	768000000	320	320000000	
126000	22	0	0	0	0	192	192000000	
127000	22	0	0	0	0	320	320000000	
128000	22	0	0	0	0	192	192000000	
129000	22	0	128	0	128000000	256	256000000	
130000	22	0	0	0	0	0	0	
131000	22	0	0	0	0	0	0	
132000	22	0	0	0	0	0	0	
133000	22	0	3712	0	3712000000	0	0	
134000	22	0	7296	0	7296000000	0	0	
