StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	14	16512	16256	16512000000	16256000000	0	0	
1000	14	28352	128	28352000000	128000000	0	0	
2000	14	31872	0	31872000000	0	0	0	
3000	14	31424	0	31424000000	0	0	0	
4000	14	31936	1024	31936000000	1024000000	0	0	
5000	14	31360	0	31360000000	0	0	0	
6000	14	32000	0	32000000000	0	0	0	
7000	14	26048	0	26048000000	0	0	0	
8000	14	0	0	0	0	0	0	
9000	14	0	0	0	0	0	0	
10000	14	0	0	0	0	0	0	
11000	14	0	0	0	0	0	0	
12000	14	0	0	0	0	0	0	
