StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
428000	2	4864	1664	4864000000	1664000000	0	0	
429000	2	31808	1024	31808000000	1024000000	0	0	
430000	2	31296	0	31296000000	0	0	0	
431000	2	1664	0	1664000000	0	0	0	
432000	2	30272	10752	30272000000	10752000000	0	0	
433000	2	19008	21888	19008000000	21888000000	0	0	
434000	2	19136	128	19136000000	128000000	0	0	
435000	2	31744	0	31744000000	0	0	0	
436000	2	31232	0	31232000000	0	0	0	
437000	2	28480	0	28480000000	0	0	0	
438000	2	26880	0	26880000000	0	0	0	
439000	2	28288	0	28288000000	0	0	0	
440000	2	31104	1024	31104000000	1024000000	0	0	
441000	2	31872	0	31872000000	0	0	0	
442000	2	21120	0	21120000000	0	0	0	
443000	2	28672	0	28672000000	0	0	0	
444000	2	0	0	0	0	0	0	
445000	2	0	0	0	0	0	0	
446000	2	0	0	0	0	0	0	
447000	2	0	0	0	0	0	0	
448000	2	8768	4864	8768000000	4864000000	0	0	
449000	2	26944	11520	26944000000	11520000000	0	0	
450000	2	22272	0	22272000000	0	0	0	
451000	2	31936	0	31936000000	0	0	0	
452000	2	26880	0	26880000000	0	0	0	
453000	2	31936	1024	31936000000	1024000000	0	0	
454000	2	31360	0	31360000000	0	0	0	
455000	2	31872	0	31872000000	0	0	0	
456000	2	31424	0	31424000000	0	0	0	
457000	2	32000	0	32000000000	0	0	0	
458000	2	19520	0	19520000000	0	0	0	
459000	2	0	0	0	0	0	0	
460000	2	0	0	0	0	0	0	
461000	2	0	0	0	0	0	0	
462000	2	28864	12288	28864000000	12288000000	0	0	
463000	2	3904	4096	3904000000	4096000000	0	0	
