StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
343000	7	64	3904	64000000	3904000000	0	0	
344000	7	23040	0	23040000000	0	1856	1856000000	
345000	7	25280	1024	25280000000	1024000000	1216	1216000000	
346000	7	21248	0	21248000000	0	2048	2048000000	
347000	7	5440	0	5440000000	0	1024	1024000000	
348000	7	22848	5376	22848000000	5376000000	2048	2048000000	
349000	7	7808	11264	7808000000	11264000000	512	512000000	
350000	7	13184	16384	13184000000	16384000000	1024	1024000000	
351000	7	8512	0	8512000000	0	1024	1024000000	
352000	7	30656	0	30656000000	0	0	0	
353000	7	31872	0	31872000000	0	0	0	
354000	7	29248	0	29248000000	0	0	0	
355000	7	28800	1024	28800000000	1024000000	0	0	
356000	7	31424	0	31424000000	0	0	0	
357000	7	31936	0	31936000000	0	0	0	
358000	7	31424	0	31424000000	0	0	0	
359000	7	31808	0	31808000000	0	0	0	
360000	7	22848	0	22848000000	0	0	0	
361000	7	0	0	0	0	0	0	
362000	7	0	0	0	0	0	0	
363000	7	0	0	0	0	0	0	
364000	7	0	0	0	0	0	0	
365000	7	0	0	0	0	0	0	
366000	7	0	0	0	0	0	0	
367000	7	0	0	0	0	0	0	
368000	7	0	0	0	0	0	0	
369000	7	16384	13632	16384000000	13632000000	0	0	
370000	7	25152	6336	25152000000	6336000000	0	0	
371000	7	31744	0	31744000000	0	0	0	
372000	7	30208	3072	30208000000	3072000000	0	0	
373000	7	31872	0	31872000000	0	0	0	
374000	7	28096	0	28096000000	0	0	0	
375000	7	31808	0	31808000000	0	0	0	
376000	7	22528	1024	22528000000	1024000000	0	0	
377000	7	31936	0	31936000000	0	0	0	
378000	7	31360	0	31360000000	0	0	0	
379000	7	13824	4352	13824000000	4352000000	0	0	
380000	7	0	0	0	0	0	0	
381000	7	0	2560	0	2560000000	0	0	
382000	7	0	0	0	0	0	0	
383000	7	0	0	0	0	0	0	
384000	7	0	0	0	0	0	0	
385000	7	0	0	0	0	0	0	
386000	7	0	0	0	0	0	0	
387000	7	38848	9024	38848000000	9024000000	0	0	
388000	7	10304	21888	10304000000	21888000000	0	0	
389000	7	0	9984	0	9984000000	128	128000000	
390000	7	0	0	0	0	256	256000000	
391000	7	0	0	0	0	256	256000000	
392000	7	0	0	0	0	256	256000000	
393000	7	0	0	0	0	256	256000000	
394000	7	0	0	0	0	256	256000000	
395000	7	0	0	0	0	256	256000000	
396000	7	0	0	0	0	256	256000000	
397000	7	0	0	0	0	256	256000000	
398000	7	0	0	0	0	320	320000000	
399000	7	0	0	0	0	192	192000000	
400000	7	0	0	0	0	320	320000000	
401000	7	0	0	0	0	64	64000000	
402000	7	0	0	0	0	0	0	
403000	7	0	0	0	0	0	0	
404000	7	0	128	0	128000000	0	0	
405000	7	0	0	0	0	0	0	
406000	7	0	0	0	0	0	0	
407000	7	0	0	0	0	0	0	
408000	7	0	256	0	256000000	0	0	
409000	7	0	0	0	0	0	0	
410000	7	0	0	0	0	0	0	
411000	7	0	0	0	0	0	0	
412000	7	0	256	0	256000000	0	0	
413000	7	0	0	0	0	0	0	
414000	7	0	128	0	128000000	0	0	
415000	7	0	0	0	0	0	0	
416000	7	0	256	0	256000000	0	0	
417000	7	0	0	0	0	0	0	
418000	7	0	0	0	0	0	0	
419000	7	0	0	0	0	0	0	
420000	7	0	0	0	0	0	0	
421000	7	0	0	0	0	0	0	
422000	7	0	0	0	0	0	0	
423000	7	0	0	0	0	0	0	
424000	7	0	0	0	0	0	0	
425000	7	0	0	0	0	0	0	
426000	7	0	128	0	128000000	0	0	
427000	7	0	0	0	0	0	0	
428000	7	0	3328	0	3328000000	0	0	
