StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
134000	24	1792	7296	1792000000	7296000000	0	0	
135000	24	23040	0	23040000000	0	2048	2048000000	
136000	24	26688	1024	26688000000	1024000000	896	896000000	
137000	24	18112	0	18112000000	0	2176	2176000000	
138000	24	1792	0	1792000000	0	1024	1024000000	
139000	24	22144	1920	22144000000	1920000000	2048	2048000000	
140000	24	8832	0	8832000000	0	1024	1024000000	
141000	24	0	0	0	0	2048	2048000000	
142000	24	0	0	0	0	1024	1024000000	
143000	24	0	5248	0	5248000000	2176	2176000000	
144000	24	11840	10496	11840000000	10496000000	896	896000000	
145000	24	13120	15104	13120000000	15104000000	2048	2048000000	
146000	24	27264	0	27264000000	0	896	896000000	
147000	24	22464	0	22464000000	0	2176	2176000000	
148000	24	16960	0	16960000000	0	1024	1024000000	
149000	24	23616	1024	23616000000	1024000000	2048	2048000000	
150000	24	25856	0	25856000000	0	1024	1024000000	
151000	24	23872	0	23872000000	0	2048	2048000000	
152000	24	25856	0	25856000000	0	1024	1024000000	
153000	24	24000	0	24000000000	0	2048	2048000000	
154000	24	23360	0	23360000000	0	1024	1024000000	
155000	24	23360	0	23360000000	0	2048	2048000000	
156000	24	24896	256	24896000000	256000000	1472	1472000000	
157000	24	8576	0	8576000000	0	1600	1600000000	
158000	24	0	0	0	0	1536	1536000000	
159000	24	0	0	0	0	1536	1536000000	
160000	24	0	384	0	384000000	1536	1536000000	
161000	24	0	3072	0	3072000000	1536	1536000000	
162000	24	960	0	960000000	0	0	0	
163000	24	16896	19392	16896000000	19392000000	0	0	
164000	24	31744	0	31744000000	0	0	0	
165000	24	31360	0	31360000000	0	0	0	
166000	24	29760	0	29760000000	0	0	0	
167000	24	31424	0	31424000000	0	0	0	
168000	24	28928	1024	28928000000	1024000000	0	0	
169000	24	29440	0	29440000000	0	0	0	
170000	24	31872	4224	31872000000	4224000000	0	0	
171000	24	22272	0	22272000000	0	0	0	
172000	24	31936	2560	31936000000	2560000000	0	0	
173000	24	8320	0	8320000000	0	0	0	
174000	24	0	0	0	0	0	0	
175000	24	0	0	0	0	0	0	
176000	24	0	0	0	0	0	0	
177000	24	0	0	0	0	0	0	
178000	24	0	0	0	0	0	0	
179000	24	16576	16832	16576000000	16832000000	0	0	
180000	24	16192	16384	16192000000	16384000000	192	192000000	
181000	24	6976	6784	6976000000	6784000000	192	192000000	
182000	24	8832	0	8832000000	0	192	192000000	
183000	24	13952	9600	13952000000	9600000000	192	192000000	
184000	24	24832	0	24832000000	0	320	320000000	
185000	24	24448	0	24448000000	0	64	64000000	
186000	24	24448	1024	24448000000	1024000000	384	384000000	
187000	24	27392	0	27392000000	0	128	128000000	
188000	24	25728	0	25728000000	0	320	320000000	
189000	24	24320	0	24320000000	0	128	128000000	
190000	24	18688	0	18688000000	0	320	320000000	
191000	24	13440	0	13440000000	0	192	192000000	
192000	24	16384	0	16384000000	0	320	320000000	
193000	24	0	0	0	0	192	192000000	
194000	24	0	0	0	0	320	320000000	
195000	24	0	128	0	128000000	256	256000000	
196000	24	0	0	0	0	256	256000000	
197000	24	0	0	0	0	256	256000000	
198000	24	0	0	0	0	256	256000000	
199000	24	64	0	64000000	0	256	256000000	
200000	24	0	0	0	0	256	256000000	
201000	24	0	256	0	256000000	256	256000000	
202000	24	0	0	0	0	256	256000000	
203000	24	0	0	0	0	320	320000000	
204000	24	0	256	0	256000000	192	192000000	
205000	24	0	64	0	64000000	128	128000000	
206000	24	0	64	0	64000000	0	0	
207000	24	0	0	0	0	0	0	
208000	24	0	0	0	0	0	0	
209000	24	0	256	0	256000000	0	0	
210000	24	0	0	0	0	0	0	
211000	24	0	0	0	0	0	0	
212000	24	0	0	0	0	0	0	
213000	24	0	0	0	0	0	0	
214000	24	0	0	0	0	0	0	
215000	24	0	0	0	0	0	0	
216000	24	0	0	0	0	0	0	
217000	24	0	128	0	128000000	0	0	
218000	24	0	0	0	0	0	0	
219000	24	0	0	0	0	0	0	
220000	24	0	704	0	704000000	0	0	
221000	24	0	2624	0	2624000000	0	0	
