StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
343000	5	64	3904	64000000	3904000000	0	0	
344000	5	23168	0	23168000000	0	1856	1856000000	
345000	5	26944	1024	26944000000	1024000000	960	960000000	
346000	5	19456	0	19456000000	0	1792	1792000000	
347000	5	4416	0	4416000000	0	1024	1024000000	
348000	5	24000	5120	24000000000	5120000000	2048	2048000000	
349000	5	4416	11264	4416000000	11264000000	1024	1024000000	
350000	5	17600	16384	17600000000	16384000000	2048	2048000000	
351000	5	12864	0	12864000000	0	1280	1280000000	
352000	5	23488	0	23488000000	0	1792	1792000000	
353000	5	24576	0	24576000000	0	1536	1536000000	
354000	5	24640	0	24640000000	0	1536	1536000000	
355000	5	16448	1024	16448000000	1024000000	1536	1536000000	
356000	5	24512	0	24512000000	0	1536	1536000000	
357000	5	25024	0	25024000000	0	1536	1536000000	
358000	5	24768	0	24768000000	0	1536	1536000000	
359000	5	24512	0	24512000000	0	1792	1792000000	
360000	5	25280	0	25280000000	0	1280	1280000000	
361000	5	24064	0	24064000000	0	1984	1984000000	
362000	5	18880	0	18880000000	0	1088	1088000000	
363000	5	5568	0	5568000000	0	2048	2048000000	
364000	5	2752	0	2752000000	0	1024	1024000000	
365000	5	0	0	0	0	2048	2048000000	
366000	5	0	0	0	0	1024	1024000000	
367000	5	0	0	0	0	2048	2048000000	
368000	5	0	0	0	0	1216	1216000000	
369000	5	15872	12352	15872000000	12352000000	1792	1792000000	
370000	5	20096	4032	20096000000	4032000000	960	960000000	
371000	5	22400	0	22400000000	0	2176	2176000000	
372000	5	14976	0	14976000000	0	1024	1024000000	
373000	5	21888	0	21888000000	0	2048	2048000000	
374000	5	26944	1024	26944000000	1024000000	1024	1024000000	
375000	5	22656	0	22656000000	0	2048	2048000000	
376000	5	26944	0	26944000000	0	1024	1024000000	
377000	5	22592	0	22592000000	0	2112	2112000000	
378000	5	26304	6528	26304000000	6528000000	1152	1152000000	
379000	5	26624	4288	26624000000	4288000000	1344	1344000000	
380000	5	30912	0	30912000000	0	0	0	
381000	5	14656	2560	14656000000	2560000000	0	0	
382000	5	2048	0	2048000000	0	0	0	
383000	5	0	0	0	0	0	0	
384000	5	0	0	0	0	0	0	
385000	5	0	0	0	0	0	0	
386000	5	0	0	0	0	0	0	
387000	5	25728	6016	25728000000	6016000000	0	0	
388000	5	7040	16448	7040000000	16448000000	0	0	
389000	5	0	10304	0	10304000000	128	128000000	
390000	5	0	0	0	0	256	256000000	
391000	5	0	0	0	0	256	256000000	
392000	5	0	0	0	0	256	256000000	
393000	5	0	0	0	0	256	256000000	
394000	5	0	0	0	0	256	256000000	
395000	5	0	0	0	0	256	256000000	
396000	5	0	0	0	0	256	256000000	
397000	5	0	0	0	0	256	256000000	
398000	5	0	0	0	0	320	320000000	
399000	5	0	0	0	0	192	192000000	
400000	5	0	0	0	0	320	320000000	
401000	5	0	0	0	0	192	192000000	
402000	5	0	0	0	0	320	320000000	
403000	5	0	0	0	0	192	192000000	
404000	5	0	0	0	0	384	384000000	
405000	5	0	0	0	0	128	128000000	
406000	5	0	0	0	0	384	384000000	
407000	5	0	0	0	0	192	192000000	
408000	5	0	0	0	0	320	320000000	
409000	5	0	0	0	0	192	192000000	
410000	5	0	0	0	0	320	320000000	
411000	5	0	0	0	0	192	192000000	
412000	5	0	640	0	640000000	320	320000000	
413000	5	0	64	0	64000000	256	256000000	
414000	5	0	64	0	64000000	320	320000000	
415000	5	0	0	0	0	192	192000000	
416000	5	0	256	0	256000000	320	320000000	
417000	5	0	0	0	0	192	192000000	
418000	5	0	0	0	0	384	384000000	
419000	5	0	0	0	0	128	128000000	
420000	5	0	0	0	0	384	384000000	
421000	5	0	0	0	0	192	192000000	
422000	5	0	0	0	0	320	320000000	
423000	5	0	0	0	0	192	192000000	
424000	5	0	0	0	0	320	320000000	
425000	5	0	64	0	64000000	192	192000000	
426000	5	0	64	0	64000000	320	320000000	
427000	5	0	0	0	0	192	192000000	
428000	5	0	3328	0	3328000000	192	192000000	
