StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
221000	4	14784	2688	14784000000	2688000000	1024	1024000000	
222000	4	24704	1024	24704000000	1024000000	1216	1216000000	
223000	4	22336	0	22336000000	0	2176	2176000000	
224000	4	7808	0	7808000000	0	1088	1088000000	
225000	4	18752	5248	18752000000	5248000000	2176	2176000000	
226000	4	14016	2304	14016000000	2304000000	512	512000000	
227000	4	16512	21312	16512000000	21312000000	2048	2048000000	
228000	4	8064	3904	8064000000	3904000000	1024	1024000000	
229000	4	23616	0	23616000000	0	2048	2048000000	
230000	4	25536	0	25536000000	0	1024	1024000000	
231000	4	24000	0	24000000000	0	2048	2048000000	
232000	4	25472	0	25472000000	0	1216	1216000000	
233000	4	24448	0	24448000000	0	1856	1856000000	
234000	4	23680	0	23680000000	0	1472	1472000000	
235000	4	24000	0	24000000000	0	1600	1600000000	
236000	4	24640	0	24640000000	0	1536	1536000000	
237000	4	21248	0	21248000000	0	1536	1536000000	
238000	4	25088	1024	25088000000	1024000000	1536	1536000000	
239000	4	22784	0	22784000000	0	1536	1536000000	
240000	4	5952	0	5952000000	0	1600	1600000000	
241000	4	0	0	0	0	1472	1472000000	
242000	4	0	0	0	0	1536	1536000000	
243000	4	0	0	0	0	1536	1536000000	
244000	4	0	0	0	0	2048	2048000000	
245000	4	0	0	0	0	1024	1024000000	
246000	4	13376	7296	13376000000	7296000000	2048	2048000000	
247000	4	18688	9088	18688000000	9088000000	1024	1024000000	
248000	4	22720	0	22720000000	0	2048	2048000000	
249000	4	17664	0	17664000000	0	1024	1024000000	
250000	4	22592	0	22592000000	0	2112	2112000000	
251000	4	26880	0	26880000000	0	1088	1088000000	
252000	4	22464	0	22464000000	0	2176	2176000000	
253000	4	26688	0	26688000000	0	1152	1152000000	
254000	4	22400	0	22400000000	0	2176	2176000000	
255000	4	21504	1024	21504000000	1024000000	1024	1024000000	
256000	4	22272	0	22272000000	0	2048	2048000000	
257000	4	26880	0	26880000000	0	1024	1024000000	
258000	4	19136	0	19136000000	0	2048	2048000000	
259000	4	11648	0	11648000000	0	1024	1024000000	
260000	4	0	0	0	0	2176	2176000000	
261000	4	0	0	0	0	1152	1152000000	
262000	4	0	0	0	0	2176	2176000000	
263000	4	0	0	0	0	1088	1088000000	
264000	4	12416	2304	12416000000	2304000000	2112	2112000000	
265000	4	16576	4864	16576000000	4864000000	960	960000000	
266000	4	16512	10240	16512000000	10240000000	1920	1920000000	
267000	4	6336	15360	6336000000	15360000000	1216	1216000000	
268000	4	25280	0	25280000000	0	1536	1536000000	
269000	4	17600	0	17600000000	0	1024	1024000000	
270000	4	24064	0	24064000000	0	2048	2048000000	
271000	4	25984	10688	25984000000	10688000000	1024	1024000000	
272000	4	22720	0	22720000000	0	2048	2048000000	
273000	4	24896	0	24896000000	0	1472	1472000000	
274000	4	30848	0	30848000000	0	64	64000000	
275000	4	25984	0	25984000000	0	0	0	
276000	4	13056	8896	13056000000	8896000000	0	0	
277000	4	0	448	0	448000000	0	0	
278000	4	0	0	0	0	0	0	
279000	4	0	0	0	0	0	0	
280000	4	0	9856	0	9856000000	0	0	
281000	4	0	0	0	0	0	0	
282000	4	0	0	0	0	0	0	
283000	4	0	0	0	0	0	0	
284000	4	0	512	0	512000000	0	0	
285000	4	0	512	0	512000000	0	0	
286000	4	0	0	0	0	0	0	
287000	4	0	0	0	0	0	0	
288000	4	0	0	0	0	0	0	
289000	4	0	0	0	0	0	0	
290000	4	0	54336	0	54336000000	0	0	
291000	4	0	1408	0	1408000000	64	64000000	
292000	4	0	0	0	0	192	192000000	
293000	4	0	0	0	0	320	320000000	
294000	4	0	0	0	0	128	128000000	
295000	4	0	0	0	0	320	320000000	
296000	4	0	0	0	0	256	256000000	
297000	4	0	0	0	0	320	320000000	
298000	4	0	0	0	0	192	192000000	
299000	4	0	0	0	0	320	320000000	
300000	4	0	0	0	0	192	192000000	
301000	4	0	0	0	0	384	384000000	
302000	4	0	0	0	0	128	128000000	
303000	4	0	0	0	0	384	384000000	
304000	4	0	0	0	0	192	192000000	
305000	4	0	0	0	0	320	320000000	
306000	4	0	0	0	0	192	192000000	
307000	4	0	0	0	0	320	320000000	
308000	4	0	0	0	0	192	192000000	
309000	4	0	0	0	0	320	320000000	
310000	4	0	0	0	0	192	192000000	
311000	4	0	0	0	0	320	320000000	
312000	4	0	0	0	0	256	256000000	
313000	4	0	0	0	0	256	256000000	
314000	4	0	0	0	0	256	256000000	
315000	4	0	0	0	0	256	256000000	
316000	4	0	0	0	0	256	256000000	
317000	4	0	0	0	0	256	256000000	
318000	4	0	0	0	0	256	256000000	
319000	4	0	256	0	256000000	256	256000000	
320000	4	0	0	0	0	320	320000000	
321000	4	0	0	0	0	192	192000000	
322000	4	0	0	0	0	320	320000000	
323000	4	0	0	0	0	192	192000000	
324000	4	0	0	0	0	320	320000000	
325000	4	0	0	0	0	192	192000000	
326000	4	0	128	0	128000000	384	384000000	
327000	4	0	0	0	0	128	128000000	
328000	4	0	0	0	0	384	384000000	
329000	4	0	0	0	0	192	192000000	
330000	4	0	512	0	512000000	320	320000000	
331000	4	0	0	0	0	192	192000000	
332000	4	0	0	0	0	320	320000000	
333000	4	0	0	0	0	192	192000000	
334000	4	0	768	0	768000000	320	320000000	
335000	4	0	0	0	0	0	0	
336000	4	0	0	0	0	0	0	
337000	4	0	0	0	0	0	0	
338000	4	0	128	0	128000000	0	0	
339000	4	0	0	0	0	0	0	
340000	4	0	0	0	0	0	0	
341000	4	0	0	0	0	0	0	
342000	4	0	3200	0	3200000000	0	0	
343000	4	0	7808	0	7808000000	0	0	
