OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.attn.rn	180959	183369	2410	640	0	0	0	536640	532480	222672199170	220946058091	443618257261	0	0.000000	
layer0.ffn.swish	162931	163753	822	128	0	0	0	532480	532480	647785888077	647785888077	1295571776155	0	0.000000	
layer0.attn.QKVgen	183369	200311	16942	7436	0	0	0	6829376	32832	403103293589	1937905796	405041199386	402653184	3.305003	
layer0.attn.proj	134914	138876	3962	2885	0	0	0	2232896	32832	563577990913	8286723876	571864714790	134217728	2.839515	
layer0.attn.res	138876	144153	5277	128	0	0	0	1064960	532480	201811635398	100905817699	302717453098	0	0.000000	
layer0.ffn.fc1	145458	162931	17473	6682	0	0	0	8930624	32832	511109941051	1879013334	512988954386	536870912	4.903921	
layer0.ffn.fc2	163753	179389	15636	8063	0	0	0	8930624	32832	571157840880	2099769762	573257610642	536870912	4.063996	
layer0.ffn.rn	144153	145458	1305	640	0	0	0	536640	532480	411218390804	408030651340	819249042145	0	0.000000	
layer0.ffn.res	179389	180959	1570	128	0	0	0	1064960	532480	678318471337	339159235668	1017477707006	0	0.000000	
