StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
44000	6	20992	0	20992000000	0	384	384000000	
45000	6	27072	384	27072000000	384000000	1152	1152000000	
46000	6	28800	1344	28800000000	1344000000	64	64000000	
47000	6	24896	0	24896000000	0	320	320000000	
48000	6	25280	0	25280000000	0	256	256000000	
49000	6	4800	0	4800000000	0	320	320000000	
50000	6	1280	0	1280000000	0	256	256000000	
51000	6	0	0	0	0	320	320000000	
52000	6	12416	256	12416000000	256000000	256	256000000	
53000	6	15552	256	15552000000	256000000	384	384000000	
54000	6	4224	12800	4224000000	12800000000	128	128000000	
55000	6	17024	4544	17024000000	4544000000	256	256000000	
56000	6	14080	14912	14080000000	14912000000	0	0	
57000	6	31808	0	31808000000	0	0	0	
58000	6	29760	0	29760000000	0	0	0	
59000	6	31808	0	31808000000	0	0	0	
60000	6	31424	0	31424000000	0	0	0	
61000	6	31936	0	31936000000	0	0	0	
62000	6	31360	0	31360000000	0	0	0	
63000	6	28288	0	28288000000	0	0	0	
64000	6	28736	0	28736000000	0	0	0	
65000	6	31616	0	31616000000	0	0	0	
66000	6	31360	0	31360000000	0	0	0	
67000	6	31936	0	31936000000	0	0	0	
68000	6	31360	512	31360000000	512000000	0	0	
69000	6	31872	0	31872000000	0	0	0	
70000	6	31360	0	31360000000	0	0	0	
71000	6	32000	0	32000000000	0	0	0	
72000	6	31424	0	31424000000	0	0	0	
73000	6	28736	0	28736000000	0	0	0	
74000	6	0	0	0	0	0	0	
75000	6	0	0	0	0	0	0	
76000	6	0	0	0	0	0	0	
77000	6	3456	1792	3456000000	1792000000	0	0	
78000	6	24512	6400	24512000000	6400000000	0	0	
79000	6	30656	0	30656000000	0	0	0	
80000	6	26816	0	26816000000	0	0	0	
81000	6	31360	0	31360000000	0	0	0	
82000	6	32000	0	32000000000	0	0	0	
83000	6	31488	0	31488000000	0	0	0	
84000	6	31872	0	31872000000	0	0	0	
85000	6	31424	0	31424000000	0	0	0	
86000	6	32000	0	32000000000	0	0	0	
87000	6	31424	0	31424000000	0	0	0	
88000	6	31936	512	31936000000	512000000	0	0	
89000	6	31424	0	31424000000	0	0	0	
90000	6	31936	0	31936000000	0	0	0	
91000	6	31488	0	31488000000	0	0	0	
92000	6	31872	0	31872000000	0	0	0	
93000	6	31552	0	31552000000	0	0	0	
94000	6	31872	0	31872000000	0	0	0	
95000	6	11648	0	11648000000	0	0	0	
96000	6	0	0	0	0	0	0	
97000	6	19072	8448	19072000000	8448000000	0	0	
98000	6	24384	7936	24384000000	7936000000	0	0	
99000	6	20160	16384	20160000000	16384000000	0	0	
100000	6	31680	0	31680000000	0	0	0	
101000	6	22080	0	22080000000	0	0	0	
102000	6	32000	0	32000000000	0	0	0	
103000	6	31296	0	31296000000	0	0	0	
104000	6	24192	0	24192000000	0	0	0	
105000	6	31168	0	31168000000	0	0	0	
106000	6	32000	0	32000000000	0	0	0	
107000	6	21952	0	21952000000	0	0	0	
108000	6	29952	0	29952000000	0	0	0	
109000	6	31168	0	31168000000	0	0	0	
110000	6	31808	512	31808000000	512000000	0	0	
111000	6	31424	0	31424000000	0	0	0	
112000	6	30336	0	30336000000	0	0	0	
113000	6	14336	0	14336000000	0	0	0	
114000	6	0	0	0	0	0	0	
115000	6	0	0	0	0	0	0	
116000	6	0	0	0	0	0	0	
117000	6	0	0	0	0	0	0	
118000	6	0	0	0	0	0	0	
119000	6	0	0	0	0	0	0	
