StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
44000	19	20928	0	20928000000	0	384	384000000	
45000	19	31104	576	31104000000	576000000	384	384000000	
46000	19	28928	1408	28928000000	1408000000	64	64000000	
47000	19	22016	0	22016000000	0	320	320000000	
48000	19	19904	0	19904000000	0	256	256000000	
49000	19	6144	0	6144000000	0	320	320000000	
50000	19	4096	0	4096000000	0	256	256000000	
51000	19	0	0	0	0	320	320000000	
52000	19	12608	256	12608000000	256000000	256	256000000	
53000	19	16128	256	16128000000	256000000	384	384000000	
54000	19	3584	12800	3584000000	12800000000	128	128000000	
55000	19	16896	4544	16896000000	4544000000	256	256000000	
56000	19	14080	14912	14080000000	14912000000	0	0	
57000	19	31808	0	31808000000	0	0	0	
58000	19	30592	0	30592000000	0	0	0	
59000	19	31936	0	31936000000	0	0	0	
60000	19	31424	0	31424000000	0	0	0	
61000	19	31872	0	31872000000	0	0	0	
62000	19	27136	0	27136000000	0	0	0	
63000	19	29504	0	29504000000	0	0	0	
64000	19	31104	0	31104000000	0	0	0	
65000	19	31872	0	31872000000	0	0	0	
66000	19	31296	0	31296000000	0	0	0	
67000	19	31808	0	31808000000	0	0	0	
68000	19	31360	0	31360000000	0	0	0	
69000	19	31872	0	31872000000	0	0	0	
70000	19	31488	512	31488000000	512000000	0	0	
71000	19	32000	0	32000000000	0	0	0	
72000	19	31360	0	31360000000	0	0	0	
73000	19	28352	0	28352000000	0	0	0	
74000	19	0	0	0	0	0	0	
75000	19	0	0	0	0	0	0	
76000	19	0	0	0	0	0	0	
77000	19	3456	1792	3456000000	1792000000	0	0	
78000	19	24448	6400	24448000000	6400000000	0	0	
79000	19	30912	0	30912000000	0	0	0	
80000	19	26816	0	26816000000	0	0	0	
81000	19	31360	0	31360000000	0	0	0	
82000	19	31872	0	31872000000	0	0	0	
83000	19	31488	0	31488000000	0	0	0	
84000	19	31936	0	31936000000	0	0	0	
85000	19	31488	0	31488000000	0	0	0	
86000	19	31936	0	31936000000	0	0	0	
87000	19	31424	0	31424000000	0	0	0	
88000	19	31936	512	31936000000	512000000	0	0	
89000	19	31488	0	31488000000	0	0	0	
90000	19	31936	0	31936000000	0	0	0	
91000	19	31488	0	31488000000	0	0	0	
92000	19	31936	0	31936000000	0	0	0	
93000	19	31296	0	31296000000	0	0	0	
94000	19	31936	0	31936000000	0	0	0	
95000	19	11520	0	11520000000	0	0	0	
96000	19	0	0	0	0	0	0	
97000	19	18944	8448	18944000000	8448000000	0	0	
98000	19	24704	7936	24704000000	7936000000	0	0	
99000	19	19968	16384	19968000000	16384000000	0	0	
100000	19	31680	0	31680000000	0	0	0	
101000	19	21952	0	21952000000	0	0	0	
102000	19	31872	0	31872000000	0	0	0	
103000	19	31360	0	31360000000	0	0	0	
104000	19	24320	0	24320000000	0	0	0	
105000	19	31168	0	31168000000	0	0	0	
106000	19	31872	0	31872000000	0	0	0	
107000	19	22272	0	22272000000	0	0	0	
108000	19	29888	0	29888000000	0	0	0	
109000	19	31040	0	31040000000	0	0	0	
110000	19	31936	512	31936000000	512000000	0	0	
111000	19	31360	0	31360000000	0	0	0	
112000	19	31808	0	31808000000	0	0	0	
113000	19	12864	0	12864000000	0	0	0	
114000	19	0	0	0	0	0	0	
115000	19	0	0	0	0	0	0	
116000	19	0	0	0	0	0	0	
117000	19	0	0	0	0	0	0	
118000	19	0	0	0	0	0	0	
119000	19	0	0	0	0	0	0	
