StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
44000	16	21056	0	21056000000	0	384	384000000	
45000	16	31040	256	31040000000	256000000	384	384000000	
46000	16	28992	1152	28992000000	1152000000	64	64000000	
47000	16	24512	0	24512000000	0	320	320000000	
48000	16	19968	0	19968000000	0	256	256000000	
49000	16	4800	0	4800000000	0	320	320000000	
50000	16	2752	0	2752000000	0	256	256000000	
51000	16	0	0	0	0	320	320000000	
52000	16	12544	256	12544000000	256000000	256	256000000	
53000	16	16704	256	16704000000	256000000	384	384000000	
54000	16	3200	12800	3200000000	12800000000	128	128000000	
55000	16	16768	4544	16768000000	4544000000	256	256000000	
56000	16	14080	14912	14080000000	14912000000	0	0	
57000	16	31808	0	31808000000	0	0	0	
58000	16	30528	0	30528000000	0	0	0	
59000	16	31936	0	31936000000	0	0	0	
60000	16	31424	0	31424000000	0	0	0	
61000	16	31872	0	31872000000	0	0	0	
62000	16	27136	0	27136000000	0	0	0	
63000	16	29440	0	29440000000	0	0	0	
64000	16	31104	0	31104000000	0	0	0	
65000	16	31872	0	31872000000	0	0	0	
66000	16	31232	0	31232000000	0	0	0	
67000	16	31872	0	31872000000	0	0	0	
68000	16	31360	0	31360000000	0	0	0	
69000	16	31872	0	31872000000	0	0	0	
70000	16	31488	512	31488000000	512000000	0	0	
71000	16	32000	0	32000000000	0	0	0	
72000	16	31360	0	31360000000	0	0	0	
73000	16	28480	0	28480000000	0	0	0	
74000	16	0	0	0	0	0	0	
75000	16	0	0	0	0	0	0	
76000	16	0	0	0	0	0	0	
77000	16	3456	1792	3456000000	1792000000	0	0	
78000	16	24512	6400	24512000000	6400000000	0	0	
79000	16	30848	0	30848000000	0	0	0	
80000	16	26816	0	26816000000	0	0	0	
81000	16	31424	0	31424000000	0	0	0	
82000	16	31872	0	31872000000	0	0	0	
83000	16	31424	0	31424000000	0	0	0	
84000	16	31936	0	31936000000	0	0	0	
85000	16	31488	0	31488000000	0	0	0	
86000	16	31936	0	31936000000	0	0	0	
87000	16	31552	0	31552000000	0	0	0	
88000	16	32000	512	32000000000	512000000	0	0	
89000	16	31616	0	31616000000	0	0	0	
90000	16	32000	0	32000000000	0	0	0	
91000	16	31488	0	31488000000	0	0	0	
92000	16	31936	0	31936000000	0	0	0	
93000	16	31552	0	31552000000	0	0	0	
94000	16	31936	0	31936000000	0	0	0	
95000	16	10880	0	10880000000	0	0	0	
96000	16	0	0	0	0	0	0	
97000	16	19264	8448	19264000000	8448000000	0	0	
98000	16	24384	7936	24384000000	7936000000	0	0	
99000	16	19968	16384	19968000000	16384000000	0	0	
100000	16	31744	0	31744000000	0	0	0	
101000	16	22144	0	22144000000	0	0	0	
102000	16	31872	0	31872000000	0	0	0	
103000	16	31360	0	31360000000	0	0	0	
104000	16	24832	0	24832000000	0	0	0	
105000	16	31232	0	31232000000	0	0	0	
106000	16	31872	0	31872000000	0	0	0	
107000	16	22336	0	22336000000	0	0	0	
108000	16	29632	0	29632000000	0	0	0	
109000	16	31232	0	31232000000	0	0	0	
110000	16	32000	512	32000000000	512000000	0	0	
111000	16	31232	0	31232000000	0	0	0	
112000	16	31808	0	31808000000	0	0	0	
113000	16	12096	0	12096000000	0	0	0	
114000	16	0	0	0	0	0	0	
115000	16	0	0	0	0	0	0	
116000	16	0	0	0	0	0	0	
117000	16	0	0	0	0	0	0	
118000	16	0	0	0	0	0	0	
119000	16	0	0	0	0	0	0	
