StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
198000	9	15104	0	15104000000	0	384	384000000	
199000	9	26176	384	26176000000	384000000	1152	1152000000	
200000	9	28736	1280	28736000000	1280000000	64	64000000	
201000	9	25280	0	25280000000	0	320	320000000	
202000	9	25152	0	25152000000	0	256	256000000	
203000	9	12160	0	12160000000	0	320	320000000	
204000	9	512	0	512000000	0	256	256000000	
205000	9	2048	0	2048000000	0	320	320000000	
206000	9	21248	5632	21248000000	5632000000	256	256000000	
207000	9	9472	10752	9472000000	10752000000	320	320000000	
208000	9	15616	6592	15616000000	6592000000	192	192000000	
209000	9	11392	9792	11392000000	9792000000	256	256000000	
210000	9	23232	0	23232000000	0	0	0	
211000	9	31936	0	31936000000	0	0	0	
212000	9	30592	0	30592000000	0	0	0	
213000	9	28992	0	28992000000	0	0	0	
214000	9	24064	0	24064000000	0	0	0	
215000	9	31872	0	31872000000	0	0	0	
216000	9	31360	0	31360000000	0	0	0	
217000	9	31936	0	31936000000	0	0	0	
218000	9	31296	0	31296000000	0	0	0	
219000	9	31872	0	31872000000	0	0	0	
220000	9	31424	0	31424000000	0	0	0	
221000	9	31872	0	31872000000	0	0	0	
222000	9	31424	0	31424000000	0	0	0	
223000	9	31808	512	31808000000	512000000	0	0	
224000	9	31424	0	31424000000	0	0	0	
225000	9	31936	0	31936000000	0	0	0	
226000	9	31424	0	31424000000	0	0	0	
227000	9	11840	0	11840000000	0	0	0	
228000	9	0	0	0	0	0	0	
229000	9	0	0	0	0	0	0	
230000	9	0	0	0	0	0	0	
231000	9	0	0	0	0	0	0	
232000	9	8192	8192	8192000000	8192000000	0	0	
233000	9	30208	0	30208000000	0	0	0	
234000	9	26688	0	26688000000	0	0	0	
235000	9	30784	0	30784000000	0	0	0	
236000	9	30208	0	30208000000	0	0	0	
237000	9	31424	0	31424000000	0	0	0	
238000	9	31808	0	31808000000	0	0	0	
239000	9	31424	0	31424000000	0	0	0	
240000	9	31872	0	31872000000	0	0	0	
241000	9	31296	0	31296000000	0	0	0	
242000	9	31936	0	31936000000	0	0	0	
243000	9	31488	512	31488000000	512000000	0	0	
244000	9	31872	0	31872000000	0	0	0	
245000	9	31424	0	31424000000	0	0	0	
246000	9	31936	0	31936000000	0	0	0	
247000	9	31360	0	31360000000	0	0	0	
248000	9	31936	0	31936000000	0	0	0	
249000	9	25344	0	25344000000	0	0	0	
250000	9	9472	0	9472000000	0	0	0	
251000	9	0	0	0	0	0	0	
252000	9	0	0	0	0	0	0	
253000	9	20224	7680	20224000000	7680000000	0	0	
254000	9	12544	8704	12544000000	8704000000	0	0	
