StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	26	16640	16384	16640000000	16384000000	384	384000000	
22000	26	20224	0	20224000000	0	1344	1344000000	
23000	26	23104	128	23104000000	128000000	192	192000000	
24000	26	31872	64	31872000000	64000000	0	0	
25000	26	29248	2048	29248000000	2048000000	64	64000000	
26000	26	23168	0	23168000000	0	384	384000000	
27000	26	23616	0	23616000000	0	192	192000000	
28000	26	23040	0	23040000000	0	384	384000000	
29000	26	17344	0	17344000000	0	192	192000000	
30000	26	14464	0	14464000000	0	320	320000000	
31000	26	25792	0	25792000000	0	256	256000000	
32000	26	23680	0	23680000000	0	320	320000000	
33000	26	26752	0	26752000000	0	256	256000000	
34000	26	24320	0	24320000000	0	192	192000000	
35000	26	30848	512	30848000000	512000000	0	0	
36000	26	31808	0	31808000000	0	0	0	
37000	26	30976	0	30976000000	0	0	0	
38000	26	9344	0	9344000000	0	0	0	
39000	26	0	0	0	0	0	0	
40000	26	0	0	0	0	0	0	
41000	26	0	0	0	0	0	0	
42000	26	0	0	0	0	0	0	
43000	26	0	0	0	0	0	0	
44000	26	0	0	0	0	0	0	
