StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
198000	28	12096	0	12096000000	0	384	384000000	
199000	28	31168	448	31168000000	448000000	384	384000000	
200000	28	28800	1408	28800000000	1408000000	64	64000000	
201000	28	21312	0	21312000000	0	320	320000000	
202000	28	21056	0	21056000000	0	256	256000000	
203000	28	7168	0	7168000000	0	320	320000000	
204000	28	11520	0	11520000000	0	256	256000000	
205000	28	2432	0	2432000000	0	320	320000000	
206000	28	22912	5632	22912000000	5632000000	256	256000000	
207000	28	7424	10752	7424000000	10752000000	384	384000000	
208000	28	15616	6592	15616000000	6592000000	128	128000000	
209000	28	11520	9792	11520000000	9792000000	256	256000000	
210000	28	23168	0	23168000000	0	0	0	
211000	28	31872	0	31872000000	0	0	0	
212000	28	28608	0	28608000000	0	0	0	
213000	28	31552	0	31552000000	0	0	0	
214000	28	30272	0	30272000000	0	0	0	
215000	28	28608	0	28608000000	0	0	0	
216000	28	23232	0	23232000000	0	0	0	
217000	28	32000	0	32000000000	0	0	0	
218000	28	29184	0	29184000000	0	0	0	
219000	28	31552	0	31552000000	0	0	0	
220000	28	31424	0	31424000000	0	0	0	
221000	28	31808	0	31808000000	0	0	0	
222000	28	31296	0	31296000000	0	0	0	
223000	28	32000	0	32000000000	0	0	0	
224000	28	31424	512	31424000000	512000000	0	0	
225000	28	31872	0	31872000000	0	0	0	
226000	28	31552	0	31552000000	0	0	0	
227000	28	18752	0	18752000000	0	0	0	
228000	28	0	0	0	0	0	0	
229000	28	0	0	0	0	0	0	
230000	28	0	0	0	0	0	0	
231000	28	0	0	0	0	0	0	
232000	28	8192	8192	8192000000	8192000000	0	0	
233000	28	30208	0	30208000000	0	0	0	
234000	28	26048	0	26048000000	0	0	0	
235000	28	30784	0	30784000000	0	0	0	
236000	28	30272	0	30272000000	0	0	0	
237000	28	31424	0	31424000000	0	0	0	
238000	28	31872	0	31872000000	0	0	0	
239000	28	31424	0	31424000000	0	0	0	
240000	28	31936	0	31936000000	0	0	0	
241000	28	31424	0	31424000000	0	0	0	
242000	28	31936	0	31936000000	0	0	0	
243000	28	31488	512	31488000000	512000000	0	0	
244000	28	31936	0	31936000000	0	0	0	
245000	28	31424	0	31424000000	0	0	0	
246000	28	31936	0	31936000000	0	0	0	
247000	28	31360	0	31360000000	0	0	0	
248000	28	31936	0	31936000000	0	0	0	
249000	28	28352	0	28352000000	0	0	0	
250000	28	6784	0	6784000000	0	0	0	
251000	28	0	0	0	0	0	0	
252000	28	0	0	0	0	0	0	
253000	28	20352	7680	20352000000	7680000000	0	0	
254000	28	12416	8704	12416000000	8704000000	0	0	
