OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.swish	154925	155247	322	64	0	0	0	266240	266240	826832298136	826832298136	1653664596273	0	0.000000	
layer0.ffn.rn	128208	129949	1741	320	0	0	0	536640	528384	308236645605	303494543365	611731188971	0	0.000000	
layer0.ffn.fc1	129949	154925	24976	13951	0	0	0	17336640	16448	694131966688	658552210	694790518898	536870912	2.348792	
layer0.ffn.fc2	155247	175577	20330	11143	0	0	0	17073472	16448	839816625676	809050664	840625676340	536870912	2.940680	
layer0.attn.rn	176883	178308	1425	320	0	0	0	536640	528384	376589473684	370795789473	747385263157	0	0.000000	
layer0.attn.proj	119953	126145	6192	3909	0	0	0	4268608	16448	689374677002	2656330749	692031007751	134217728	2.095677	
layer0.attn.QKVgen	178308	198400	20092	12300	0	0	0	13134144	16448	653700179175	818634282	654518813458	402653184	1.998049	
layer0.attn.res	126145	128208	2063	64	0	0	0	1056768	528384	512248182258	256124091129	768372273388	0	0.000000	
layer0.ffn.res	175577	176883	1306	64	0	0	0	1056768	528384	809163859111	404581929555	1213745788667	0	0.000000	
