StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
254000	28	24000	8704	24000000000	8704000000	0	0	
255000	28	30976	0	30976000000	0	0	0	
256000	28	29120	512	29120000000	512000000	0	0	
257000	28	23168	0	23168000000	0	0	0	
258000	28	31872	0	31872000000	0	0	0	
259000	28	6400	0	6400000000	0	0	0	
260000	28	0	0	0	0	0	0	
261000	28	15296	4416	15296000000	4416000000	0	0	
262000	28	23808	11968	23808000000	11968000000	0	0	
263000	28	11584	16384	11584000000	16384000000	0	0	
264000	28	31616	0	31616000000	0	0	0	
265000	28	31296	0	31296000000	0	0	0	
266000	28	31808	0	31808000000	0	0	0	
267000	28	29120	0	29120000000	0	0	0	
268000	28	31872	0	31872000000	0	0	0	
269000	28	31488	0	31488000000	0	0	0	
270000	28	27264	0	27264000000	0	0	0	
271000	28	31232	0	31232000000	0	0	0	
272000	28	31872	0	31872000000	0	0	0	
273000	28	31360	0	31360000000	0	0	0	
274000	28	31424	0	31424000000	0	0	0	
275000	28	31936	0	31936000000	0	0	0	
276000	28	31424	0	31424000000	0	0	0	
277000	28	31872	512	31872000000	512000000	0	0	
278000	28	31488	0	31488000000	0	0	0	
279000	28	31872	0	31872000000	0	0	0	
280000	28	31296	0	31296000000	0	0	0	
281000	28	9152	0	9152000000	0	0	0	
282000	28	0	0	0	0	0	0	
283000	28	0	0	0	0	0	0	
284000	28	0	0	0	0	0	0	
285000	28	0	0	0	0	0	0	
286000	28	0	0	0	0	0	0	
287000	28	26688	8192	26688000000	8192000000	0	0	
288000	28	31168	0	31168000000	0	0	0	
289000	28	31808	0	31808000000	0	0	0	
290000	28	30208	0	30208000000	0	0	0	
291000	28	31872	0	31872000000	0	0	0	
292000	28	27584	0	27584000000	0	0	0	
293000	28	31616	0	31616000000	0	0	0	
294000	28	31424	0	31424000000	0	0	0	
295000	28	28992	0	28992000000	0	0	0	
296000	28	31296	0	31296000000	0	0	0	
297000	28	31872	0	31872000000	0	0	0	
298000	28	31360	0	31360000000	0	0	0	
299000	28	32000	0	32000000000	0	0	0	
300000	28	31424	0	31424000000	0	0	0	
301000	28	31872	0	31872000000	0	0	0	
302000	28	31552	512	31552000000	512000000	0	0	
303000	28	31936	0	31936000000	0	0	0	
304000	28	16000	0	16000000000	0	0	0	
305000	28	0	0	0	0	0	0	
306000	28	0	0	0	0	0	0	
307000	28	0	0	0	0	0	0	
308000	28	0	0	0	0	0	0	
309000	28	30016	13056	30016000000	13056000000	0	0	
310000	28	2752	3328	2752000000	3328000000	0	0	
