StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
198000	24	12096	0	12096000000	0	384	384000000	
199000	24	31104	320	31104000000	320000000	384	384000000	
200000	24	28864	1216	28864000000	1216000000	64	64000000	
201000	24	24960	0	24960000000	0	320	320000000	
202000	24	21824	0	21824000000	0	256	256000000	
203000	24	7104	0	7104000000	0	320	320000000	
204000	24	7168	0	7168000000	0	256	256000000	
205000	24	1984	0	1984000000	0	320	320000000	
206000	24	21184	5632	21184000000	5632000000	256	256000000	
207000	24	9600	10752	9600000000	10752000000	320	320000000	
208000	24	15616	6592	15616000000	6592000000	192	192000000	
209000	24	11584	9792	11584000000	9792000000	256	256000000	
210000	24	23232	0	23232000000	0	0	0	
211000	24	31936	0	31936000000	0	0	0	
212000	24	30656	0	30656000000	0	0	0	
213000	24	29824	0	29824000000	0	0	0	
214000	24	23808	0	23808000000	0	0	0	
215000	24	31872	0	31872000000	0	0	0	
216000	24	31424	0	31424000000	0	0	0	
217000	24	31808	0	31808000000	0	0	0	
218000	24	31488	0	31488000000	0	0	0	
219000	24	30848	0	30848000000	0	0	0	
220000	24	31104	0	31104000000	0	0	0	
221000	24	31744	0	31744000000	0	0	0	
222000	24	31232	0	31232000000	0	0	0	
223000	24	31808	512	31808000000	512000000	0	0	
224000	24	31232	0	31232000000	0	0	0	
225000	24	31872	0	31872000000	0	0	0	
226000	24	27456	0	27456000000	0	0	0	
227000	24	16832	0	16832000000	0	0	0	
228000	24	0	0	0	0	0	0	
229000	24	0	0	0	0	0	0	
230000	24	0	0	0	0	0	0	
231000	24	0	0	0	0	0	0	
232000	24	8192	8192	8192000000	8192000000	0	0	
233000	24	30336	0	30336000000	0	0	0	
234000	24	26304	0	26304000000	0	0	0	
235000	24	30720	0	30720000000	0	0	0	
236000	24	30208	0	30208000000	0	0	0	
237000	24	31488	0	31488000000	0	0	0	
238000	24	31936	0	31936000000	0	0	0	
239000	24	31360	0	31360000000	0	0	0	
240000	24	31872	0	31872000000	0	0	0	
241000	24	31488	0	31488000000	0	0	0	
242000	24	31808	0	31808000000	0	0	0	
243000	24	31360	512	31360000000	512000000	0	0	
244000	24	32000	0	32000000000	0	0	0	
245000	24	31360	0	31360000000	0	0	0	
246000	24	32000	0	32000000000	0	0	0	
247000	24	31552	0	31552000000	0	0	0	
248000	24	31936	0	31936000000	0	0	0	
249000	24	25280	0	25280000000	0	0	0	
250000	24	9472	0	9472000000	0	0	0	
251000	24	0	0	0	0	0	0	
252000	24	0	0	0	0	0	0	
253000	24	20288	7680	20288000000	7680000000	0	0	
254000	24	12480	8704	12480000000	8704000000	0	0	
