StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	9	22976	16384	22976000000	16384000000	0	0	
1000	9	29888	0	29888000000	0	0	0	
2000	9	23232	0	23232000000	0	0	0	
3000	9	31360	0	31360000000	0	0	0	
4000	9	31808	0	31808000000	0	0	0	
5000	9	31424	0	31424000000	0	0	0	
6000	9	31680	0	31680000000	0	0	0	
7000	9	28160	0	28160000000	0	0	0	
8000	9	30208	0	30208000000	0	0	0	
9000	9	29952	0	29952000000	0	0	0	
10000	9	30976	0	30976000000	0	0	0	
11000	9	31424	0	31424000000	0	0	0	
12000	9	31616	512	31616000000	512000000	0	0	
13000	9	28864	0	28864000000	0	0	0	
14000	9	12672	0	12672000000	0	0	0	
15000	9	0	0	0	0	0	0	
16000	9	0	0	0	0	0	0	
17000	9	0	0	0	0	0	0	
18000	9	0	0	0	0	0	0	
19000	9	0	0	0	0	0	0	
20000	9	0	0	0	0	0	0	
21000	9	0	0	0	0	0	0	
